scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F07_V01,235,frame_235.mat,5326291,b571bcafeabfc2b5ebc2f854061c0fa935969e19217adeb37c396d52118f5c2a,"[351, 500]",1.0,113.69947122685204,3118199085.2274246,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,236,frame_236.mat,5326264,55e8197d656d55ce0e240b2fda112786854788820e89dce3cd3d955e63e024f1,"[351, 500]",1.0,136.03970059675603,8791415074.694672,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,237,frame_237.mat,5326243,28560589d6edad42088c6e56af51a4ae699979f1a9f5c78ad359ca037043e37e,"[351, 500]",1.0,43.356757014789935,4228782889.0983367,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,238,frame_238.mat,5325862,7a7e6205c9e2801d95014ad238231085b3a923a106d71e6b62d25f3f323fce81,"[351, 500]",1.0,9.548060331077997,3995064568.575699,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,239,frame_239.mat,5325934,9443ceba83dd1639f0d6882a763abf395272d6629cbbbfabd388f0ab9e40c815,"[351, 500]",1.0,55.995677108579876,6346617056.265725,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,240,frame_240.mat,5325931,41a3f851f63c1699f506af5d02f4c3c205bcdd499baadd3f769888bbaf0dc26b,"[351, 500]",1.0,38.562385204901794,7330075307.490669,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,241,frame_241.mat,5326278,4588e6e97098824a59bc71c83a12c34a11730dc5f776f6516c1e3639305271a1,"[351, 500]",1.0,7.341623663546607,3216854442.817659,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,242,frame_242.mat,5325751,80e4595a257c3dd2bb20da15e5ea83febba14f16e83b5f161cd056f9a873397c,"[351, 500]",1.0,165.06827924456232,3936489146.217628,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,243,frame_243.mat,5326114,d92f39e7057aec62f7db603e353b60d9cfafa6fed104d5087e335020cc07d5be,"[351, 500]",1.0,23.127779816831634,6464709587.702775,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,244,frame_244.mat,5326246,12248ed8d45fc2e8ef368d63c3dc51b79405a16e085f418e88e6e7a26d324666,"[351, 500]",1.0,51.34032083279123,4187814183.266356,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,245,frame_245.mat,5326221,b59b577f312c115271913de3240b6753e0ac35cd961cbcb5aa8436172d987557,"[351, 500]",1.0,34.476422592086,2831037912.8840127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,246,frame_246.mat,5326406,a5fc708dbe702c011cd34335785c10c3cb5c87c9b1401ebad6f2fe620d7d2c28,"[351, 500]",1.0,19.44117596718114,9426479641.47761,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,247,frame_247.mat,5325958,69e96023440538c4d0dcfc1052474f4798b4b6207133e10d98d283fdd4b0c8a1,"[351, 500]",1.0,57.81652991478384,12841516740.41652,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,248,frame_248.mat,5326187,6b4d6fbf806b1cb9b1e9a89e6db2b0e400ab4f24be78c808ecbdccb6b452d5b0,"[351, 500]",1.0,7.322930919456354,5082021834.675357,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,249,frame_249.mat,5326216,d14a9f269f233ac0a20216554a62d0ebd87b2c004a5afbca3f2d5c29d1910111,"[351, 500]",1.0,13.314503347857984,4799021633.128459,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,250,frame_250.mat,5326056,b9f923136b26ef7a366216f9a18738ba16c7b71b956416806d478d943bf78011,"[351, 500]",1.0,26.378180478976546,3768386362.591514,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,251,frame_251.mat,5326303,5f80497a4f505b152db5fd9f47161ee9369818d5c25f7a4a3a51066d7c2f76eb,"[351, 500]",1.0,55.67825314416797,3818389194.551853,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,252,frame_252.mat,5326342,9752ed5e4a955634c80c7ec3bf07981a92e94fa0328c00a02235f15609269fe9,"[351, 500]",1.0,29.785437468472225,4056098830.7586327,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,253,frame_253.mat,5325880,cd4a08cde51b3afb7c35783d6cbd30071a9389dfad48f85c58474e4ef46e1e62,"[351, 500]",1.0,5.131625377589152,8201523519.717967,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,254,frame_254.mat,5326172,b5d32c47baca2c20a6768640981d63a72df6c856658f95d34aac870f0870887d,"[351, 500]",1.0,4.550405249356751,4760541679.588692,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,255,frame_255.mat,5326151,04e4f3e4d0a82353288b188341f1b42736d5690afde36d8a537f0716fc8ee3e8,"[351, 500]",1.0,17.540273347815916,3242759438.072891,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,256,frame_256.mat,5326064,b0bb132a557e45ef4d916eed71fbb8c9067eac8e1f3c101902c98e741aa23913,"[351, 500]",1.0,1.406435024551825,5251720120.914992,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,257,frame_257.mat,5326677,2516ee3c48a9b7119c202c624ad7f5394b7839d2b7402644c481647fd258f337,"[351, 500]",1.0,11.206240611147345,2902318452.3064046,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,258,frame_258.mat,5326337,03815c16725e96c89b658117382e63258a1648e03e98ffe93605b48e3cdda340,"[351, 500]",1.0,25.614576977714847,2846220339.551907,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,259,frame_259.mat,5326123,a5b47d2ba7ee4a37d8e3d27ece9f3dcb78c0e53dfc6dbcf7b85439ef241cffeb,"[351, 500]",1.0,152.73425908528375,3329834484.0829926,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,260,frame_260.mat,5326313,5a66e8bc562e5ef85bec407c91feac01d8ac4a0eb75b81d4392c96a6c000b89c,"[351, 500]",1.0,29.24199857868605,4786472093.176029,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,261,frame_261.mat,5326050,65d2b1a03f1eea43c6f6e082476d56da02b9ca02a03e51159e6fa68c97b476c0,"[351, 500]",1.0,114.65880548283035,3988269816.1788673,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,262,frame_262.mat,5325967,7b42b79ddbd34a9d707397e520eddcb46ea11dfedebb4d9ac6753eab42978bdd,"[351, 500]",1.0,31.255219862872153,5378406782.799193,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,263,frame_263.mat,5326167,55f5143dc6c2749e9a9591981eba1ebbce4a9cbf331a2f94227c3a1c81d5bd38,"[351, 500]",1.0,18.898676713118263,3342557027.1876283,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,264,frame_264.mat,5326260,2ef5bab6d924d6b3a3dabbd19372b0f605b3433c7eaaf3e1370c9431bd405ae8,"[351, 500]",1.0,43.92888279039182,2621701038.6030545,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,265,frame_265.mat,5325928,67ed49dccb8c39417981d3cbab508a558894ebb0bb5c53d5ab66f31d74839499,"[351, 500]",1.0,15.520459777005152,3797931088.493647,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,266,frame_266.mat,5326227,a14656dc5ecbd3670a0b668543e4cc840368d384e555b16fcd7c0a446785e976,"[351, 500]",1.0,154.87173967393198,2161113575.943621,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,267,frame_267.mat,5325931,7e6089fd602e4c3d62bdefee9d140767aafa0c237c2179c73ecd67744b16d497,"[351, 500]",1.0,3.888720208931931,6594645368.392871,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,268,frame_268.mat,5326490,be8cc09227ef538f884a80c9ce66b2a0138574edd116c44a74b554c23394c91e,"[351, 500]",1.0,23.884315071898527,5257256056.002404,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,269,frame_269.mat,5326365,7145366374fa7a3a9a7e36e879f10f0b6a8477114527201e38e136cc9d9d2dbf,"[351, 500]",1.0,217.3809716033604,3469165403.703695,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,270,frame_270.mat,5325964,8601046941ef3602132a90c6987eb1c8c89d7073aaea12d71c8bc85753d707b9,"[351, 500]",1.0,13.237409433989514,4670341126.305619,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,271,frame_271.mat,5326153,c4d861a3bcbb63988f090c8b6927c95ff271afc9f1df601e55af1f8b245001d4,"[351, 500]",1.0,3.940559757804861,2582627736.9916496,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,272,frame_272.mat,5326069,f41f0e4065b620ae47cd7c55a9f2149763ffc560c2c76aa4bb72d5734a909f6e,"[351, 500]",1.0,18.624208040635963,3504061638.300822,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,273,frame_273.mat,5326049,89e9b4144b12c2a7e82f01f8b309a7a0b257c1e10a3540ca02d897fc4f9cafad,"[351, 500]",1.0,53.58851294848685,4025961309.843269,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,274,frame_274.mat,5326259,330d197d64ec788b1957f9b784da79d734d16f79ceb43c35197d266ebab768d6,"[351, 500]",1.0,38.88061721509333,4119051352.192755,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,275,frame_275.mat,5325863,4eecdf9594befd81a44072ca2ae3cd552e8221ac30a3043764f1dc4fc583f3d7,"[351, 500]",1.0,109.11168075266585,3033089377.8447394,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,276,frame_276.mat,5326274,967480c94af9fa1e29543f892d242c4396e2bf37bcac8a33ddb3f68d7bd38f52,"[351, 500]",1.0,85.31902181163754,4328650338.515011,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,277,frame_277.mat,5325989,7af65a7e9379c6a652b23f23b4230bfc3da77031acd0b872c7279e825f68f90c,"[351, 500]",1.0,93.07936747856299,3617358016.8043075,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,278,frame_278.mat,5326105,882bd6c1a85e44e2598c5d28bb3f89a9bc10cccc819533e025f7f73be9c52afd,"[351, 500]",1.0,309.04067001132205,3077753646.061169,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,279,frame_279.mat,5326209,920295764190842df45d9dee6a36f1ba71bb9ec389ad2cedae29a9660733d917,"[351, 500]",1.0,14.758339305666313,11358572485.96069,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,280,frame_280.mat,5326083,6162db6bb6e35cbda93fcd4443bbe740a146ededa7e0636fcb6c7ecdcbfc2043,"[351, 500]",1.0,154.14182190818522,4353715305.686324,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,281,frame_281.mat,5325895,3557238ecba895c5198818abbde3af53982bce6e628ad0216cd61c9f704cf5ee,"[351, 500]",1.0,16.22990421916692,7290986396.563914,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,282,frame_282.mat,5326064,73235bda7cd6b0d231d3b6ec2fb9c5312aca10eb48489f6d0774e8c9f188b0f6,"[351, 500]",1.0,309.18103584498294,2329338136.410109,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,283,frame_283.mat,5326168,6a4480730704c504d8972430bb03ac67603d138a0e9dddf347109fab784d19fd,"[351, 500]",1.0,51.57275481061502,3769240341.666439,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,284,frame_284.mat,5326072,a1d3dd975e69f0f8c3c5f40b60f7abe2a37eee0b3b5fecd6283d4dbb4a2d87e7,"[351, 500]",1.0,25.009663430217632,2809343405.384179,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,285,frame_285.mat,5326432,9786b41d2618c9aec86963257fc11a806f4b4b774d1e6e678706ab35027a22c5,"[351, 500]",1.0,22.225006218244918,9464172407.219254,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,286,frame_286.mat,5326205,4ac0bd5f1d36f7da4e5bb384907fcc9563d37d7c8be515d8ea6bf79a91c01787,"[351, 500]",1.0,9.853664413444504,3213602248.2732053,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,287,frame_287.mat,5326032,481876fc7aa4ed65510a00beda8fcc97eb8fb288576440835ac5d0051661003c,"[351, 500]",1.0,23.91747813018903,3156811085.6706314,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,288,frame_288.mat,5326024,eda61dbb4e76803b5a1e6454b28d4c33c1262da3fb697abb1d96ebb834546a92,"[351, 500]",1.0,21.992485230486235,7744217812.82193,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,289,frame_289.mat,5326333,967cb6d19ed9df11e307ee8fc72fe3d9a5f4d38d201f11604f689ea1e4c5ce2c,"[351, 500]",1.0,0.8807422951697683,3548646073.4855933,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,290,frame_290.mat,5326098,42351fdadb28fcd77fadd477821539f5756728985c6a8d5b79429cc275307e91,"[351, 500]",1.0,72.14174068130767,2421894197.962667,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,291,frame_291.mat,5325820,e65e57d2f246d5b9b2557cab594f347cf0791cecbb16bd0dc92803ca985d14d5,"[351, 500]",1.0,54.22401068470748,7886826407.852656,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,292,frame_292.mat,5325929,b62e1ac896213231b02fb0461963e238094f407d32baf145be329b63c1ff772b,"[351, 500]",1.0,23.111241515437538,10334577852.667883,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,293,frame_293.mat,5326154,f163584e9d5c6552838abf4dd79b6625c54cdf05effe375e4c4d825bc489fbe4,"[351, 500]",1.0,37.0275895019622,7306435358.998642,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,294,frame_294.mat,5325995,3ccdeada7639e64abb35644667e2fcd1a26affd68c071f381da93fe2963c0ae9,"[351, 500]",1.0,101.48763500654847,3131270683.76475,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,295,frame_295.mat,5325964,b886b43473238c4eed0d097ea70c95d6904210c0db06b0422707db1d5da9885b,"[351, 500]",1.0,31.875062197134895,4382390587.981662,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,296,frame_296.mat,5326190,36d9fc745ec42936c0a8e23915809d488858508e2f068bb595dfc3025d027b33,"[351, 500]",1.0,25.81797700264684,4244315377.632315,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,297,frame_297.mat,5325885,81a1b93db090113cd9b21ed05d08f3b5b0302269f98361bbaa495f56ed3c6642,"[351, 500]",1.0,31.144596447616973,12360037540.023645,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,298,frame_298.mat,5325780,396a4bcd5cdbbe6d9a6c2994d47568f8372ee2b34a1c2d82c860f8a087e2ffe2,"[351, 500]",1.0,47.30954723927392,7942932044.13855,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,299,frame_299.mat,5325802,197df687549e31fa2409fb04d3e233328e0d62a2aa174fee1ba0aa479154d54f,"[351, 500]",1.0,46.864373513714135,3517586732.975979,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,300,frame_300.mat,5325900,c9dab7ab7c762a8906ec72ad838abdc339985c52acdae0deb3daab05826e05e6,"[351, 500]",1.0,9.227888221870172,5526283653.999892,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,301,frame_301.mat,5325742,4be1f77e13eddd6c96b85e555562cc7bb75cf9eeb89d110a9af98562994a3f48,"[351, 500]",1.0,32.927496188716866,7642756955.865063,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,302,frame_302.mat,5325944,79558fbe8a82f4d623870bc8d59e299726c2ae73039a27581cdba0ee79089e12,"[351, 500]",1.0,113.62636466938294,11005066619.962011,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,303,frame_303.mat,5326066,223a8ed3637e8665c458a490f38665601b121f3d0046f1e93ee31ee86047a5f1,"[351, 500]",1.0,20.976442233347402,77788165498.43285,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,304,frame_304.mat,5326076,4a49519007230f27cf3e8a365906417bfe471f113e0f84908be4ece1e781d88e,"[351, 500]",1.0,76.64400849128164,27399326558.703373,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,305,frame_305.mat,5326105,bbf8b0d16274f5ae3449cdc5101ee6260848c771d9e7b5b8692e491b97330901,"[351, 500]",1.0,149.95637377641182,9528885748.351149,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,306,frame_306.mat,5325732,dcf23e68e653e09cb43784dadd6f4394116cd00493c94f5f7e6b88d8cf1109bc,"[351, 500]",1.0,19.30097330726863,5171731036.657664,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,307,frame_307.mat,5326229,aff2469e4779e878f3997d41af2d1f6075b8bb432b70650618f1314de4ef8790,"[351, 500]",1.0,207.49427495244436,13801021924.046534,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,308,frame_308.mat,5326007,9a1a24c903b5a5c154e13f859a4ecfbf592d290132b42db93f6b3bb99dde2666,"[351, 500]",1.0,27.106325520835014,3734852581.5256047,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,309,frame_309.mat,5325968,b16aaa2bafbaf8acdd5e93f0cd87fb107f2911dded55c50de1f2f1e93cb64094,"[351, 500]",1.0,59.30714614596864,8767627879.000078,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,310,frame_310.mat,5326265,3dd6a6c5ff5b1c49ddfaab1f74f44e1daa3ad21113cb8b272e8f6fcda38d60c4,"[351, 500]",1.0,46.502654913562985,8447907902.469243,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,311,frame_311.mat,5326137,c4fb2958a0e55527d9bcb95424be2ce8abe518d29042b357b159c1bb0d2bbb75,"[351, 500]",1.0,251.86280737799598,5432775405.471142,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,312,frame_312.mat,5325965,9337b4cfc9133346a78be06af07946ff18e7d954d48a4fe654c8a723318f7dc1,"[351, 500]",1.0,1.5211274243493846,9971261867.619127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,313,frame_313.mat,5326022,3f1643ef048a277c3b70fe2de18c0cf8bb5fcbf22330d3faa7fd69e086183826,"[351, 500]",1.0,12.67585890761824,2675010434.4459405,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,314,frame_314.mat,5326190,bc59d68eed8528c3b0da583ffeee2068898688b467183785fd8c56256d860201,"[351, 500]",1.0,3.9867699271162795,4024313897.778143,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,315,frame_315.mat,5326032,cf09c3d54446e7b0d198581aeb3bc67b15d5ff3acb9fb1a469133b59196de4d3,"[351, 500]",1.0,97.77571541871994,3212186375.653132,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,316,frame_316.mat,5325975,68d225c7e3f260f64ddaa4e0286630680cb0de00daafbb768e56a598545c4cd2,"[351, 500]",1.0,65.19042825084792,5538620496.558285,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,317,frame_317.mat,5325920,9c0a83857b434829533aeb37d5b3aff8bad271985d3870ba38abc170b83e6bdf,"[351, 500]",1.0,57.91026926237837,3883264103.5444756,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,318,frame_318.mat,5326343,55054b87d2ea9958bbdcb3cf9133927882ef50f61bfd66617837e1065f594f60,"[351, 500]",1.0,30.657671248092658,3331880504.547933,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,319,frame_319.mat,5325724,0189d954b2f14e09f7ad8e64f330fc1890d0f7a1a3d7a0f5945b5ff8f48f1e04,"[351, 500]",1.0,107.10238738926,6516057682.367845,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,320,frame_320.mat,5326196,93cbd15876c10f104aff43fda1cacd1081728c45e8b48a870ea6c83f9f37b71c,"[351, 500]",1.0,125.26034263251961,2626975405.734288,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,321,frame_321.mat,5325925,7ad5d49bf44c71763b0b277eb45bb9cd6b45b962c7f740643689b46677ac83c3,"[351, 500]",1.0,57.25875803186616,2308393599.7839866,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,322,frame_322.mat,5326294,5d815e2812d5f3d2944619c42e4ed802dc297712ddf29f6767042db14daa1af8,"[351, 500]",1.0,0.22990131542478198,2468950160.4044294,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,323,frame_323.mat,5325957,e6b1692e5ab4af326b4413b4ed4a3e106160f94d25d293cdbbba0feb9ddbf977,"[351, 500]",1.0,14.526613389038255,4229259801.5529866,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,324,frame_324.mat,5326224,5ff00da044f4d626fa60e9d10bd2725973599353aff6551e2b40ba9ffab17b76,"[351, 500]",1.0,1.7085271601129326,4500192057.403602,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,325,frame_325.mat,5325867,d35e3aa325c615c1d046ae5cb44efedb7fa53f7050f0b95581632a316ebd1c5a,"[351, 500]",1.0,151.13835364265904,4129931919.7490444,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,326,frame_326.mat,5326332,6863f48e8d62078035f9dd4b5141fc661ed94e4bd8990e046a692af1e0842986,"[351, 500]",1.0,13.939204337533797,2595418861.6464925,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,327,frame_327.mat,5326135,3f7ec52b6f492e25c76ab0057459be37c693a6807c4a4b3ae0b9dda293ad7c2d,"[351, 500]",1.0,91.03927903463001,8639041312.123886,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,328,frame_328.mat,5326067,b4418e3d7373a190e5ce3ce110ff26e680082a4d363199c756f83c4b2f617ce4,"[351, 500]",1.0,94.71722519576774,7206080903.052852,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,329,frame_329.mat,5326430,084f676348ee5dbfb533df6941813b6bcd8e41280ebdec8e127b94afa9511483,"[351, 500]",1.0,0.36658333787376335,2532529742.409287,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,330,frame_330.mat,5326454,60680f8cab7ac44cc78b98ca47c1ad1377c3096e64ee55e20b4ad9334b07b152,"[351, 500]",1.0,39.223260017520744,10924685289.326498,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,331,frame_331.mat,5326321,8bef5ed9548d3fa702ca8e5b1f61a47dcc03053a547f1970a5d9a30acb619af2,"[351, 500]",1.0,44.88586089479949,3175388644.614801,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,332,frame_332.mat,5326040,170b801e79db9ba9a91a1b7a943ff7817a16ad0904b3e488bb3e610e4208d967,"[351, 500]",1.0,22.021485953184833,4167792753.206352,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,333,frame_333.mat,5325769,f6cda10a7cea570ac75d513e616df81875df559055500a70ff9e6e9120bd2348,"[351, 500]",1.0,12.823450908023482,4115496757.615214,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,334,frame_334.mat,5325856,6ab3775686657434dd8c2131fdce51ebe663412584fd48cecc1ab5d30b9ab00d,"[351, 500]",1.0,106.23372233205993,7045954766.773484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,335,frame_335.mat,5325954,ff096b956145a700bd1f5617947a93a0fa93f3c7b025f15b70ad61aa36dc0271,"[351, 500]",1.0,12.006255865538819,2947687181.3386345,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,336,frame_336.mat,5326047,fae40de4dba2a0096ff49f7396182136b151a92d61a3b25e1cbd3c37090b2c53,"[351, 500]",1.0,35.37269313390282,3045508316.072666,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,337,frame_337.mat,5325972,0e3821e90f9d0461346a92d74a977a327ebd98d69b4566d72fbc7ac3a8293ec7,"[351, 500]",1.0,203.39012135113842,2587200413.120247,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,338,frame_338.mat,5326444,34b6836510c2998e66cb7ba0d93d03ea73022496251e718c7b9afd701c6f07fd,"[351, 500]",1.0,124.6117347961287,8312234235.293477,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,339,frame_339.mat,5326281,51ddc4aee6850bda9a8848e0879db5d49125062209f0f18a32078b72908fc492,"[351, 500]",1.0,70.78931324010861,4060368650.3631635,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,340,frame_340.mat,5326193,c5170e3e352c2fd82026ffb13b2dc9fa9d889608a4c8a38b3fbfe7a66178f742,"[351, 500]",1.0,16.874444196759445,3773918610.362965,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,341,frame_341.mat,5326497,f8be1e160ded0f7de9c3a7cbf2bfa6f95c017b5b82d4777690a4f693cc13f2be,"[351, 500]",1.0,7.276653692858024,3444582013.102634,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,342,frame_342.mat,5326470,ac56e18446d731b50c88d7fee50b92d987791888cc6b2992b85fe1a140d25dca,"[351, 500]",1.0,28.117366421623938,2261880735.3339667,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,343,frame_343.mat,5326331,a455646c06b51ca8412ea15149677d130fbf29ec0ae645e0ca721535840008e1,"[351, 500]",1.0,3.8320630641332016,3163342554.1491027,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,344,frame_344.mat,5326057,05497c1e7fcf00f8dbeee496a808196eb27c1b5dc7c09cded608eb60b2933b47,"[351, 500]",1.0,20.959792410911344,1895690369.0472195,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,345,frame_345.mat,5326014,47254a81367b830987c6ff07759d9d2372e2c0473f68c3b5e4e29eb3f94811aa,"[351, 500]",1.0,115.24323950037588,2213334562.0366206,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,346,frame_346.mat,5326466,d546818b20fd1c801e27a6d85d99b5de9da252c6837f30164fe8b1ce5f27ad47,"[351, 500]",1.0,38.35305664574428,2824441256.749632,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,347,frame_347.mat,5326241,ce660758a984e64a99d1a1b7a5fdab897e3bebf6e1ba502fbfee4d2c57014d02,"[351, 500]",1.0,28.287411655472074,3579992481.671329,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,348,frame_348.mat,5326249,c6975cbc00c5cfc2c9b5ec068424bffb511c5844ac9e580a5bf3f1ebeb508a79,"[351, 500]",1.0,27.166579947683818,1842473160.335612,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,349,frame_349.mat,5325894,a4698e6a70e35a7d079bb4be704e33d33172a22ad27146e4bea2cd155cc950a3,"[351, 500]",1.0,53.66019887593481,4119803847.1422806,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,350,frame_350.mat,5326302,2a85d02f3528995c556dd53369967f1642d58312abeedb7b5b8ae66d4cb14407,"[351, 500]",1.0,0.532795155366318,4825863201.372977,True,True,"var(abs(E), 1, 3)",N,passed
D500_F07_V01,351,frame_351.mat,5326395,067a813fb8d37a9f29e59c3e16a27b49d69c942a46cda4f14cff9a74d44040cc,"[351, 500]",1.0,88.99106722957697,28649628280.21404,True,True,"var(abs(E), 1, 3)",N,passed
