scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F01_V01,234,frame_234.mat,5326343,5adaf5c53b9e420f83d6e25bcb48c84778350ccaff88a00a296d667137438c0e,"[351, 500]",1.0,25.380912852557135,3865035223.4225655,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,235,frame_235.mat,5326430,5557ed5801dc1b58c2038b89f351f0f2837ee111175a4a7c5bb1e0da219259ba,"[351, 500]",1.0,89.46719564541934,3480735992.0303116,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,236,frame_236.mat,5326503,bcb9f556474c23ef86a32395bbe0cdbba41cf2d9b50dd85fe8883e86ac170565,"[351, 500]",1.0,1.6344042352246688,4645440710.000339,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,237,frame_237.mat,5326814,f400a6b83a4eab50fdb5d63c8779cc060925925e1ce14ba63e54a12f1c3298ba,"[351, 500]",1.0,29.74467104567869,3145051183.4311385,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,238,frame_238.mat,5326342,c5cd3cfcd398c409bc6ce19dcdcc3fc7ea649ffae2d4c1e8605d7b0aedd8ff92,"[351, 500]",1.0,51.35918593096688,4708263262.25689,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,239,frame_239.mat,5326705,c0bcb5adb4da10c59c44c95bebc2db7aa3d623009f75aedeceb4cbbb5dfae450,"[351, 500]",1.0,30.61267587035078,2466340835.359032,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,240,frame_240.mat,5326680,231679845730e897bb57ac932e91b05937c3e65e48b47edfab5e88f3b5ab6977,"[351, 500]",1.0,152.10139880581053,3814375635.5670795,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,241,frame_241.mat,5326465,43de83a98bf3cb07dea15b5f93294a5ba24d736d30f0e9900494dad82767fa4b,"[351, 500]",1.0,32.87953249926013,2268211289.2479663,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,242,frame_242.mat,5326657,8a942ba770b8c0d5522d6318465d44d4625f34e61f83f90ae038a139cf64cf88,"[351, 500]",1.0,0.725015920368656,4400544100.750042,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,243,frame_243.mat,5326607,5c6f97ebf9abc227255297101d3621faace4aedf21ee4abe34a834671bd05596,"[351, 500]",1.0,8.375901072162394,2684417056.445853,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,244,frame_244.mat,5326646,8c93b064b39ec0ca2adc3c64d05818b1989d5f1ff443697a9255d667c64a33ca,"[351, 500]",1.0,83.42846693545427,2384317172.865526,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,245,frame_245.mat,5326537,d2b314594935775249f0cdffb9e827a1c6b6cb2057fbd997012319db7d3f72ae,"[351, 500]",1.0,177.7527582301262,2733381548.5753303,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,246,frame_246.mat,5326254,68cbec8ecfc62557540495cc283296e25d5756e501556b51aeef026f102bc88c,"[351, 500]",1.0,133.04477174103553,2490739183.3955545,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,247,frame_247.mat,5326548,d63ab158e2b738830274c1d6d809200dd9cce5525af3a9e18fd35656a83f0936,"[351, 500]",1.0,130.1064263034677,3433837084.132314,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,248,frame_248.mat,5326659,5edebf10d8960a4868b63c98979056c087d6e8e28a55982709b91e096a3d6507,"[351, 500]",1.0,84.57833198863207,2336324020.288792,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,249,frame_249.mat,5326309,94e53a2f1b19c561a5760f033b51b12d8aef76440cbe81f2424e6d918221ee39,"[351, 500]",1.0,12.966051708131568,2760320158.6711125,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,250,frame_250.mat,5326611,cb1c973c2afb813cd1d89f3fb3bd5d333be14ad897a818e5391f5ff696b0e08d,"[351, 500]",1.0,142.16025959308823,2540393019.755709,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,251,frame_251.mat,5326547,e88b74831686b3b4abd5053076939298c15e61730846d71efe7a98dcbcf8df10,"[351, 500]",1.0,249.99391150913462,2676556132.694883,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,252,frame_252.mat,5326269,81a18f84754efbd8580bb18febe1c75e19c0263fc5f033310322610a7ca5f37f,"[351, 500]",1.0,184.28199454807847,1457409445.2743196,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,253,frame_253.mat,5326443,5b6153114dcdb7ead250180bdb6a6f325d9b93d037dfdd877325a7c20659451b,"[351, 500]",1.0,4.325244943987831,2653830700.255673,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,254,frame_254.mat,5326420,068907f98048871808b9d79f4c63069bc5c7656b7e723015ed65a8ee052be754,"[351, 500]",1.0,61.857903021825955,9266791212.190025,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,255,frame_255.mat,5326581,af5c175e64962db3984c3e5ed808a3048e87dec90f4a1c4c557267bbeb870246,"[351, 500]",1.0,3.83985183781655,3628653232.3315797,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,256,frame_256.mat,5326437,8c74337a5c395f36030c3eedf8974ddd8eb5dd853897a96d1e8e482e37eb7f42,"[351, 500]",1.0,42.90697873450019,3783313606.5239964,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,257,frame_257.mat,5326715,4dc00edd7c84e1016e7b6f9c65bcffc2182d6dcad522b5365d664959c1422319,"[351, 500]",1.0,218.5860585936042,5127122344.447652,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,258,frame_258.mat,5326772,721ce8a0554ad7f4658072c303b3c2f30020bba8fdfefe29f3cb2931f5533def,"[351, 500]",1.0,23.43098715006582,3534084011.3039603,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,259,frame_259.mat,5326462,25573f4a6b3ce089a5197efe2f738ef2b4adda36425f1c76749b4179651c0b40,"[351, 500]",1.0,65.31703615918411,4730714140.836006,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,260,frame_260.mat,5326439,ed8967d59d3b42a49708df2c551c83b76f61c039d03bb9814b87cfec8dfdb693,"[351, 500]",1.0,142.118811616883,1858487778.194088,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,261,frame_261.mat,5326418,42eecf80622d996bacb1eb7adc30f71e36c00f3edf22907a8ce852830db1ae67,"[351, 500]",1.0,4.485272402763733,2001582354.1581726,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,262,frame_262.mat,5326273,3fd87d5941a5e04f3ca5f7df36c6a04ed7eff86fcf0e0ccbf8f30af1a3e34b68,"[351, 500]",1.0,49.65655526419685,4110240526.873861,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,263,frame_263.mat,5326429,b4e4a6db7977af87d806c394989684a8ebcb8ee9ab4f9a6fbd950c7142ab3bc1,"[351, 500]",1.0,53.814406274697774,3987124595.565183,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,264,frame_264.mat,5326340,4da39f7a1d2f28ebef4e3c25dfc57ee1f112e86b199acdc46805136e31c5cb6e,"[351, 500]",1.0,35.65271376271152,2169557181.9721203,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,265,frame_265.mat,5326864,3a38b06a027476d2b1d65b064a249287dbbaa02d41b3c85464f6e579d272dcfd,"[351, 500]",1.0,94.09316621231319,3411942128.6618786,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,266,frame_266.mat,5326286,1085dcfa784dc6eab15db0b9af64d0324fd18b915682b20618b891a5f0c6818f,"[351, 500]",1.0,25.459094024881626,3683721960.871481,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,267,frame_267.mat,5326331,1c94f06300fcd50291289dda8e1a3c185c5a25e4f89358f927195367589aa394,"[351, 500]",1.0,132.33647199085246,3067806600.997196,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,268,frame_268.mat,5326196,4914926f9def45f95a8eae1095d19db08a2882eb11193dea699aad9af8bb0f04,"[351, 500]",1.0,23.12895867603395,1999959808.6573594,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,269,frame_269.mat,5326783,4ab56d409bfc856fb749a5221e0f1f4ba7fe41049ca3ad258089e12597b23e20,"[351, 500]",1.0,4.80912877637184,4816456299.636386,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,270,frame_270.mat,5326498,71b0573f9d117d77f8b7175e129ddefc99cf2647b32387051d66e2c847ed1862,"[351, 500]",1.0,81.32790469838052,2328720534.9759517,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,271,frame_271.mat,5326706,245bfeec3608db98a0794f28bfad79e80e735c9443da49702a47fc30947e62b4,"[351, 500]",1.0,18.10331336478472,2035078093.0773401,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,272,frame_272.mat,5326345,336e3cc46e0e3c0432fad60b86291d5af2f4162ca1a78a0679b44042d424c96a,"[351, 500]",1.0,351.95672483748166,2270022010.525768,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,273,frame_273.mat,5326318,0413430ececa648bc6ee4e147637b1b5f345e4395ff95626cf7246d909a4ecc9,"[351, 500]",1.0,40.127698122518694,2766863843.1938252,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,274,frame_274.mat,5326374,1aeb5111862b058c2c3efb0ccc71e4a20d22fd731cd08c8872bbf95a028db20d,"[351, 500]",1.0,61.36348487346024,3257391892.719835,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,275,frame_275.mat,5326771,e04b4e10a37d5fac030a8454738eda8ea6b705fbfd3abb473c580f9e802d04f3,"[351, 500]",1.0,124.89162951560577,2004982143.667082,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,276,frame_276.mat,5326523,6e5cd31b10c5a189adafd27d8caf720cfbcc4fc0acfbe65232c5a210daadfc0e,"[351, 500]",1.0,21.04591494087538,3184894859.886269,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,277,frame_277.mat,5326488,9da4c24e30aa355909a8e0420fbb0be63bb879262f61d67d5dd4a372b986e226,"[351, 500]",1.0,72.68348166096376,4595471331.455396,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,278,frame_278.mat,5326695,cb48f81951dc2fe756a0a96ee3a3cea6d9f295fb86b2a43885c04ea0f73ee968,"[351, 500]",1.0,147.14392999092604,2011556992.0250833,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,279,frame_279.mat,5326411,442ae19cc204e18279bc80e9e81c68d8f8dfd972fd8c6b8a8094b2567e199e03,"[351, 500]",1.0,20.866404407687654,3437437609.4787827,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,280,frame_280.mat,5326365,5dc6125f463e7bc42bdfaee99462e9e07622f1280815d865b4bcb88fddd21509,"[351, 500]",1.0,1.9986772143936709,3558469092.46986,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,281,frame_281.mat,5326360,0870d8656f36d9426700e663377ba6ef6889ee98af1562ce6a2a3834a982a68e,"[351, 500]",1.0,16.100416353785338,3597615869.707897,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,282,frame_282.mat,5326458,fe56b857ef5e0253e1c9df5a40b731e5ef950881ee0d3b7e90dfe90d8cc099da,"[351, 500]",1.0,161.14619006389782,4254686592.460606,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,283,frame_283.mat,5326478,724877eebe62535f4c990075d71e64603b84ab8c468bbd6391180417e5452718,"[351, 500]",1.0,136.4594282398275,3338758088.8213124,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,284,frame_284.mat,5326820,16eec4258a9689de27fc8672b5aac691c2b9b89f1cfea6d10ddfb88bdc6ddfbf,"[351, 500]",1.0,19.222665349657767,3704697488.0876946,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,285,frame_285.mat,5326342,98b0948430b366cafcd1ddc3fae6c30c4f4081b0ae1af5a0eea4ac4f9efb83fd,"[351, 500]",1.0,196.45954472943595,2164158244.0217214,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,286,frame_286.mat,5326286,15e7bdb47ae421591967d7ca9206551c6faaf6f897e2805da5e8af3fd5721d04,"[351, 500]",1.0,61.73899107498263,2615849877.879148,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,287,frame_287.mat,5326391,eaf07cfd2844f06445f9810f074518b813b148f55c2aa34effc3e502c2b84a3e,"[351, 500]",1.0,106.56178016708402,4709448166.133094,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,288,frame_288.mat,5326311,dc02ec54a395d40a915b44585e7222daa12c27d3b483604e284943182dfaefbf,"[351, 500]",1.0,58.29625753393188,2939732755.954708,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,289,frame_289.mat,5326251,dec124a5824d0f5639b26399363743b9caa8a2d16dca7e655d3f9d4c0bbec868,"[351, 500]",1.0,106.41893377521156,4611288518.148257,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,290,frame_290.mat,5326021,7f35c9a9ffbe1f3720cea8a8bd5946ac2db152d49da248d034f024e2c4836323,"[351, 500]",1.0,59.919100698984096,1395430173.9446993,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,291,frame_291.mat,5326376,6b99273a390356252717f697994f1b1978ccbde8e1099d53ac71de8fa71050d7,"[351, 500]",1.0,154.46336280754105,5372700483.615339,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,292,frame_292.mat,5326191,b5c7634726474768b71676ffb9672882ea5cb2295f413ec95efab7329d00e190,"[351, 500]",1.0,0.8048396592042063,3182418712.0757585,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,293,frame_293.mat,5326225,0c9d396aea5588e6898f7ca3f24311ee4cdb35be4c721b0fc8a754d222e62867,"[351, 500]",1.0,11.62878996129367,2107555611.721255,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,294,frame_294.mat,5326239,63748f830a357d656f3c6ffeb6fb49ffb63e7419de2b70984eda4948ec006f3a,"[351, 500]",1.0,62.930801324573146,2149651546.9844203,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,295,frame_295.mat,5326244,10938938c45df66a0583a575663799882471fee3aa6eff93c644ed77ea4adf5c,"[351, 500]",1.0,28.885489530999138,2189567834.2387996,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,296,frame_296.mat,5326184,c7f87b80a5e9d3651f158d0603e9cdcbfc1062dc95e7d4373aa2502f1069bfbb,"[351, 500]",1.0,5.613440632610659,3462731644.2542567,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,297,frame_297.mat,5326481,7254711c7d43647851fdd3f8db6cbe8e3cb0bdf4206d8ddb58b84ee50699f572,"[351, 500]",1.0,156.46031579330744,3687803227.8994613,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,298,frame_298.mat,5326269,96b5b9478a16624fcab4f1956b4abfa5d39a58ede36c44b758f995f40ef18ce1,"[351, 500]",1.0,91.41065436524785,2035265371.159294,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,299,frame_299.mat,5326796,6a4bbe472815cf8c83206558d2fd93cca97666bdcd7f950ce0f4fcfd706eaa07,"[351, 500]",1.0,113.53498497932891,1636970823.709779,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,300,frame_300.mat,5326551,12c716bf864a64b10033c90d4a18d0c658525638b8cfb5384346eb8fb64107f2,"[351, 500]",1.0,90.77679868758393,1616954277.3959656,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,301,frame_301.mat,5326367,2f6461a75cd29335f076d032a072d4761362ea642a51f20156546f969d58c260,"[351, 500]",1.0,54.80878384333145,2055512245.605327,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,302,frame_302.mat,5326450,0056dbe38f31a8e0a5f6fd3c3d46dc108b0ef5a6c9ddb692e41a468ac069cf86,"[351, 500]",1.0,23.334129600390273,4231266133.9066005,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,303,frame_303.mat,5326091,06034311837e4c23c1e7ae9d0e27b63d4bb29c2a572b93f4f94d63ca80b7abb5,"[351, 500]",1.0,21.42967827530857,1971130654.6015294,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,304,frame_304.mat,5326511,18ca0f3024b40dd1e945c26302e2ad3c847f11a9ed8e9d6ca6d463055d7859d3,"[351, 500]",1.0,13.888837996408503,3075602040.53118,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,305,frame_305.mat,5326355,9c24d01603609e6d09f11ea40416309f30175aca7e127cdd78de6faf983d80b7,"[351, 500]",1.0,71.72702161042896,1935909026.0912077,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,306,frame_306.mat,5326101,82bdafddc26fa1cce9be5be2fac088a5db95da704bb05f401ba506761f0c3de4,"[351, 500]",1.0,21.319188715727012,1576357535.7760808,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,307,frame_307.mat,5326158,946a4a7ec6380477639372d636201ec9fe63435c4455cf1fa6fae03fed845f6e,"[351, 500]",1.0,138.78636598410384,1952474782.8715737,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,308,frame_308.mat,5326325,2065e981329255409e17719b109dbeaa2e03d69b33bcb9ac28bc5c11f631236a,"[351, 500]",1.0,19.500100827122175,1470949728.3396714,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,309,frame_309.mat,5326637,e97e8e60b4d7b516e3d3043c1c4319645e7e5044f31de9c01eeb144c968b501c,"[351, 500]",1.0,52.5197187774433,1767243862.8469465,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,310,frame_310.mat,5326260,eb9890207656b2b840f1933685a01d7411e0427a45c9c0fef4fb2e3203efb8fc,"[351, 500]",1.0,193.115078930132,1735917786.1816118,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,311,frame_311.mat,5326268,424b9099b1e24b41c604930305a8165782cbaa9050b257dca84fd034dec47105,"[351, 500]",1.0,9.105954131505884,1336439073.079262,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,312,frame_312.mat,5326191,942f18d4ddd651ebccdc3481bced0e1bdbc0c19b59660f05258861b9a7919df5,"[351, 500]",1.0,18.10476876866086,3729884094.921743,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,313,frame_313.mat,5326372,72a8e2e731765177d06d1eeab5e21522b7294b2a0cdfea608565a7b3d11cfd99,"[351, 500]",1.0,21.691219868923472,2246814596.13223,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,314,frame_314.mat,5326452,286d4996b17bcf5aab17441ccad841cbf24f8ead6ef665aaff6d7c374e5e5a0a,"[351, 500]",1.0,16.09549511569675,2136162549.76596,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,315,frame_315.mat,5326283,1ead65b05e52f72d9ac42fa146c64eac449b35277ec5c7d73965edd72ab2f55d,"[351, 500]",1.0,8.770540229738774,1758724467.4712086,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,316,frame_316.mat,5326533,f7f0caf5d9faa03d7a15b0071a7825e923b88c7a9daaecd66cf3f60e69a9c7fa,"[351, 500]",1.0,15.494495318836522,1534520317.0614655,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,317,frame_317.mat,5326195,bb13279026c4315e8a6ad8ff5d7315ac97ec932aa6a26c57da45d1640df1f9f2,"[351, 500]",1.0,44.08636040401459,2231646399.3037753,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,318,frame_318.mat,5326272,0c7e61c99af288bfc1a07a0df638cb2ae118cd386139b53f96c22df13c84e506,"[351, 500]",1.0,45.7217602724131,2413544769.6740046,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,319,frame_319.mat,5326315,b7fc2fafc1ec128a3618a9e1f323453217681b6c931476d94ae0d209794b6600,"[351, 500]",1.0,3.1207681881188805,2277610263.5840564,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,320,frame_320.mat,5326278,b535d75d4b6f363e71841c9d4ad531da691a49a995df4f39446f28ef1e4c5f76,"[351, 500]",1.0,22.64564361215965,4266347130.3813567,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,321,frame_321.mat,5326135,0513abb302421e2e75522b83b0fb7411f702a45dc5cc109c26225a469c9ef5ed,"[351, 500]",1.0,25.38704632723659,2386216760.8642454,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,322,frame_322.mat,5326517,91a18d9478dfeabb151cf1dda782907ae68e9d06b474fab41f25a9e80614f5a3,"[351, 500]",1.0,36.76038563241079,2182878789.831303,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,323,frame_323.mat,5326270,9e2fb5b56cca8d25a7bf8ee4bfe90a143ebeafbb628e5d2ff39b271b04f53439,"[351, 500]",1.0,51.05686727588858,4427363450.965262,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,324,frame_324.mat,5325956,6d1c4cca14a610df625d6a4bb1383f1af695d6c4ebb0a2b2466127960fe07627,"[351, 500]",1.0,50.651579652601214,2504032888.3937917,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,325,frame_325.mat,5326440,f5d0aadd16294671dacb9f2159c326cd92579b7606d72a4dbb655b5880f8ad75,"[351, 500]",1.0,26.922247202869887,1724856655.2027285,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,326,frame_326.mat,5326621,d6bc0781f411bb94dd6a1a984306540b74ce8ffb70876e9ecaf6fbf5e2169f84,"[351, 500]",1.0,34.367516625820606,2249892100.328712,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,327,frame_327.mat,5326671,e7630efcae2fc196c38b384c6ac77854436ba8a67feef0a4797c61e63afb5bed,"[351, 500]",1.0,3.60045398645644,2679457507.2706037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,328,frame_328.mat,5326502,04e07512885eddf0d55e5cb6d6a9a8fb7492717126311257b4664cec073e1f06,"[351, 500]",1.0,43.37241799172574,1786515195.9391928,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,329,frame_329.mat,5326212,844377e4fd3cac50b5e23ae16189d13f30b29be6df698318f333076598c5d9d8,"[351, 500]",1.0,108.05662625386304,3021107390.8401656,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,330,frame_330.mat,5326427,f6b635c23d15c7fd1b1e0c7ea5a6fffc2a158b1e66661684b9aba53bc2ea5f77,"[351, 500]",1.0,53.87021129359058,2861130789.6725497,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,331,frame_331.mat,5326345,67c4a0541d8d11f7a47b2c10c19f8eb24dde32cad884ce19de437f0ce0190b62,"[351, 500]",1.0,119.32146813568919,9087250904.294106,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,332,frame_332.mat,5326242,ddedc0b123bdad09977d8d950be571cfcf719000771bd291f73d24aa12dc6dd0,"[351, 500]",1.0,52.76088312468125,3325129764.620209,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,333,frame_333.mat,5326203,1e163b01ea13201c4ded5d0f383a25261c6aa1ae083f7b421c6ef0bb0bd7ab28,"[351, 500]",1.0,30.779760601245844,2734733297.350636,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,334,frame_334.mat,5326714,ace4968496d818b6f16fa99f2ada90ba3e1ea5fe4c859e37470fee27e9074d06,"[351, 500]",1.0,36.56774906673377,2833243397.428552,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,335,frame_335.mat,5326167,9cac4d79039886fe933373138f23a2efd7650a2796de4542e330223ea7f5dbb0,"[351, 500]",1.0,63.10132234248889,3469517023.4750004,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,336,frame_336.mat,5326327,83f10eaa8ed32d069b4aed9dc9e024f3e68f983ac582b267cd0329db89ca8a8c,"[351, 500]",1.0,90.13421321353309,6979819339.90932,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,337,frame_337.mat,5326033,6e4511ea41edb187efbdbd9378c7cfb84272d9934016cc0d47b0bb3b7c8cd259,"[351, 500]",1.0,21.74169115342544,6985147030.255885,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,338,frame_338.mat,5326317,b15ea464f817beb24f48ea283cf345c54c220f0e8f6dbeef4b17e1a91c33e71c,"[351, 500]",1.0,16.914252938664067,4285519543.4323926,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,339,frame_339.mat,5326357,357323ac4c254022fd0c8525c96338fa6d3cf54511959aa88196c56bb11a34ab,"[351, 500]",1.0,17.682820132832763,3923953937.281343,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,340,frame_340.mat,5326308,51aaab141fafa017297bf4fcd73c61e04da07075a90f2cf079c6eb50541f6f71,"[351, 500]",1.0,41.81795008403563,2468177050.32212,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,341,frame_341.mat,5326612,e75aa8a951fa30b8b9e8db780208f38230edbf0968ac7d9b7b4d54a001a1b4ea,"[351, 500]",1.0,41.773548108348365,3552984459.5672755,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,342,frame_342.mat,5326361,c51f4adfc9a4610f5a9d50e1839d3855c4d3f7df11a10d40a05d230c16ceb244,"[351, 500]",1.0,46.947248083524386,1763429849.6918423,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,343,frame_343.mat,5326408,6f44dd062841ee0836c87a084e7dfcb7339d38a530a0da1b1abf847c603d6552,"[351, 500]",1.0,78.06368911450495,1745480068.5911467,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,344,frame_344.mat,5326139,2ce68cc880157cc0a07bd4bb8a15fd80571f4e001add1486dd67d6371bb58adb,"[351, 500]",1.0,6.775661259583662,2688114008.9628863,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,345,frame_345.mat,5326269,81049335abc14ccc6ba10bae1ea2a2802cb354fc46a8ea89e465a9429b296ee8,"[351, 500]",1.0,14.44948894380911,1809659256.1007116,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,346,frame_346.mat,5326206,1c3f59cc14b7d81ca0e6b212d8d57ca6268c6dfe01a6f792578ac0c7cc2c62d2,"[351, 500]",1.0,143.34268716960293,2858086610.4844446,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,347,frame_347.mat,5326463,3091d5c029ae6a0251894774a08580797777e8aad9173197e90cee080c71c611,"[351, 500]",1.0,4.44273348115794,3324541737.503096,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,348,frame_348.mat,5326060,1ae36f773972325f675353ea5a8c05ef646e40918ce49b799778aaf6a5418f9a,"[351, 500]",1.0,13.714679128187933,2013722217.992667,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,349,frame_349.mat,5326476,a9a06aa55632c6cff47cf1b1c6df97bf67914dc883a509bb07199d0e2184beab,"[351, 500]",1.0,39.187246523104676,2249978839.6584396,True,True,"var(abs(E), 1, 3)",N,passed
D235_F01_V01,350,frame_350.mat,5326558,80b43292670f78a5b5b51ef87b50d73ff1d23b9092a80a7619f3c6bc81c07a2a,"[351, 500]",1.0,54.24250240051663,2389973646.744946,True,True,"var(abs(E), 1, 3)",N,passed
