scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F10_V01,235,frame_235.mat,5326589,d1216362983bf2f6d9ed641eaf727a9285e32378c7e937205f4e9fcdb20d0989,"[351, 500]",1.0,22.898256996386888,3717937917.2175827,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,236,frame_236.mat,5326704,2538de6b818404f9160b04f55f93cd96eb70504e4d77c19caef5a1a9ca20840b,"[351, 500]",1.0,12.384417376544675,2899379719.251061,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,237,frame_237.mat,5326582,cd3b550ef82fca2fc2779bce2081df703156405b35bbae89ca4a0eae817440fc,"[351, 500]",1.0,99.37378040511294,5828241950.759099,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,238,frame_238.mat,5326473,d11926f4865bb103724d08ca112247edbe6cbeae4384f426fe6eae4e7497b1a4,"[351, 500]",1.0,14.291684963580744,4994783065.428639,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,239,frame_239.mat,5326500,830e205bd16f56408f82e6ef0a2bda1a3d38a14f3162e28f834da64560239e33,"[351, 500]",1.0,37.13838719475369,3879204245.2045407,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,240,frame_240.mat,5326600,6f4b119c0d05ef43e7db2e918eedc945423a69665e486389897716696e6125e8,"[351, 500]",1.0,94.44115248841597,3311506271.4304643,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,241,frame_241.mat,5326633,20b9c473743d6ac047c27839f75ca0e351860a5edc86071991264cdd063aa784,"[351, 500]",1.0,3.775817451114919,2238833426.6830187,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,242,frame_242.mat,5326652,e92c980dea1d6a795b905e7bdfef514d4d7c5b90a36a7744d8d0c2aa1214f76f,"[351, 500]",1.0,71.99026697672495,5273943233.97133,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,243,frame_243.mat,5326517,b32ec23f1870fa899edf5c1fabe3b7b8b4677c4c4d815bc1a6b603da5a920978,"[351, 500]",1.0,10.245354957781005,5883971279.16042,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,244,frame_244.mat,5326464,ee0364573b2389434e5767c2994ec9193aa4ad7bc1404fb78c769cb5b6c9f2a2,"[351, 500]",1.0,86.96921974404916,3157400293.7968345,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,245,frame_245.mat,5326338,fdf4fb55bef1a7bfc1db2cb3c2166af8ee8f97a96c9e350d5c00df21c060a0c5,"[351, 500]",1.0,113.0344191127348,3388209087.192199,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,246,frame_246.mat,5326311,d4c4f571651fab9578287503237ae5701cd8801e81237bd6b5671a2782bc75a9,"[351, 500]",1.0,18.125668754825856,3480438596.3487816,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,247,frame_247.mat,5326500,3a52f2b969bce46ba66d472ebac934d5027529fd0efd4f58c0b484225b0cee42,"[351, 500]",1.0,15.972135467132395,3077693343.6185184,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,248,frame_248.mat,5326575,167953bf7c4d90ce72e8acb76d0902ee702b940537b5c9ee0b2fc6c8d9df69af,"[351, 500]",1.0,10.633474046925123,1998127629.5800378,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,249,frame_249.mat,5326395,eb972e0d6a9919a48a434398d80640a4b9e3ba887c5ba37d93fa6f02486181b7,"[351, 500]",1.0,5.593765075590447,1791274646.0256984,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,250,frame_250.mat,5326642,525af59d8681d0bd63d3fd1ece1539931a69b082b1333a86b55b254be7291d30,"[351, 500]",1.0,34.03255601793811,2491235019.471105,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,251,frame_251.mat,5326480,75b478911747e70d25616a3010e24df22d8a66648343dc9593a0f8632c5000ff,"[351, 500]",1.0,30.74028231080094,2318512464.082821,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,252,frame_252.mat,5326279,be0a143e70440871270adbf70320566d4b32b6f2de10f3fc344e198ed17959c2,"[351, 500]",1.0,123.72848878335778,3158989960.6242485,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,253,frame_253.mat,5326674,66d2b8a5cd0d4798b216a2bc27578b5ed0a391bbb2c33d20159ceb9bceadf331,"[351, 500]",1.0,25.75537896114953,7472081235.652241,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,254,frame_254.mat,5326468,006154a05fd6e3d5fa2c31136baf406d57e62986e7508aa51db4af4145a26525,"[351, 500]",1.0,35.176595591641764,8376948495.586189,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,255,frame_255.mat,5326675,1890dacbea2bcedccb8414ac34b5097d8c5fd17476d841a40b6b31bd23ffef93,"[351, 500]",1.0,48.521279667571655,4577347528.801266,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,256,frame_256.mat,5326213,be49217e872b2fc4afb4bc9fc38147cf426fce8b39a61f93abdf84b48040a141,"[351, 500]",1.0,4.244085532547224,7023518049.413776,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,257,frame_257.mat,5326476,1711296d18c1190ff2b49bebe5449998c610597e381ca96885002c23350950f7,"[351, 500]",1.0,15.236305990143121,16378781555.993582,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,258,frame_258.mat,5326460,7cee2c0b9dde639121f56a49a4bac6919535ce2de6ca16ae530497a1e5dbc1b3,"[351, 500]",1.0,17.397252572370547,10732373675.11263,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,259,frame_259.mat,5326830,fdb512ecb30b902715a7ee2fe4db8eb329302f91b92b37f4f83ad15e5d8a58d1,"[351, 500]",1.0,10.231870042119864,2942804878.6001105,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,260,frame_260.mat,5326444,b7706f527c8a8af9e74eae123d5870bdb678843e3f5f6a1a59bbdb6213f7f949,"[351, 500]",1.0,196.5225685958117,22176842066.57607,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,261,frame_261.mat,5326173,8be05453a800035c8d025469b80ba97fcdbfaac3c3b52be562f27d5a14e9a1ab,"[351, 500]",1.0,32.98759186011018,7961515915.946954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,262,frame_262.mat,5326336,508f3c5de9cfa041e48ce42437be03a97147f268449db239253263a826d1d5fb,"[351, 500]",1.0,92.47854180072851,9799768311.796247,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,263,frame_263.mat,5326332,9ff312e109680b6faf99f2376ef4c72a1ccefeb5f2aa5eb0d47d8006ed8cbccd,"[351, 500]",1.0,157.56443472273997,11928154807.66037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,264,frame_264.mat,5326369,10ad26ee6b6cc31a1c3a95bc8382e47752c4ad4e28ebbb754f87cd5492db83f8,"[351, 500]",1.0,340.0827892911423,2626079914.2657666,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,265,frame_265.mat,5326327,3ec9b6f56e7aad4e8d527e54f53ecf36dc281d02219f2d425b688a4ba69ac51f,"[351, 500]",1.0,166.14025117317365,3354797105.847977,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,266,frame_266.mat,5326195,ee73fcf596876e88f5690c3731c422708d36f89cfa69ecfb9f30f3d07792e57f,"[351, 500]",1.0,28.812900413726737,4866140820.441968,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,267,frame_267.mat,5326442,6a99c53cf0083e87c194d35b24806d3b121590a9acf3078e75d87ed75ca90d65,"[351, 500]",1.0,62.090703427382806,3657034277.6729293,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,268,frame_268.mat,5326479,07ba923e26d5be293e696150e999873caafa2600b63e58ad53c98919585364e3,"[351, 500]",1.0,77.48690678966703,4369892206.024198,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,269,frame_269.mat,5326570,1c438d8204839857cd983302a9e48f921b22c9c2012176141bbbf108c4fb7c92,"[351, 500]",1.0,59.42513023074732,3468542578.0407634,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,270,frame_270.mat,5326717,faf70447823cb7dbb22e949d5be62167509cb03ea04b53349ef81d2b49743a6a,"[351, 500]",1.0,22.071844586730194,2831834006.533654,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,271,frame_271.mat,5326634,0d9b57c11c52a71aab99c0c7bebb11067ce69b161bbe78a3183bf8ecfa49f740,"[351, 500]",1.0,59.35929849074645,3361009965.9772897,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,272,frame_272.mat,5326633,22c0b15f95f5f0bc2094ec5d7e6bf701d4b0da0f95f411891fbc6c4f52409e2b,"[351, 500]",1.0,3.8330522649149184,2856538973.768929,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,273,frame_273.mat,5326485,40708f97396ef190fe79e6149ed07d9174468394eaa22ed05a83df4076048d21,"[351, 500]",1.0,51.81480982810243,2524551937.3144717,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,274,frame_274.mat,5326408,3d5d15881086dc64d9179cef649a0a58875dd73d520cb25a51b1c703ea573be2,"[351, 500]",1.0,65.70386031847059,1898949428.005049,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,275,frame_275.mat,5326611,5178c4687cc5f0cc422d08efd440758083947c67445f2fc50f1e90ce8c9b0bed,"[351, 500]",1.0,0.6297308814688524,2680380584.8525314,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,276,frame_276.mat,5326768,1c0ee5c705cde31eac88ce8187bb86a4c73d36737290a6281e2e4c352e16e345,"[351, 500]",1.0,26.005075459510493,3774212118.626572,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,277,frame_277.mat,5326608,744016b32d8e7fd54909e8c8ec574763423061115dfe604615caced533d6a946,"[351, 500]",1.0,33.64716404703148,3257445064.848623,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,278,frame_278.mat,5326444,62d47ec054b4ef1d7d16770e1bda111153fcb28af1f1ad0bac5ad4d031ff985c,"[351, 500]",1.0,368.8394145514369,4819157643.644856,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,279,frame_279.mat,5326592,dcb52ce6b26ba91e98456ad8a34a8b9f65a20b9fbfe41f2c83d7c0e3991af95c,"[351, 500]",1.0,31.573647995269102,3290705176.8465505,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,280,frame_280.mat,5326572,3d6d6061c9fc6123f87737f7019abd8a9c0f9328fb4748d1d917fe0665c2c6f8,"[351, 500]",1.0,43.7611371477511,6133739252.780674,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,281,frame_281.mat,5326412,f7971df783039b428ab4bd86a55a5af6ebbc2a8f561cb50e9f4aae6ccb74bf74,"[351, 500]",1.0,5.917330505007809,3657822391.2264333,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,282,frame_282.mat,5326583,3e4912fde741124ea5cb7baee370aaca365a08b21abd71d1d7345f454b64226b,"[351, 500]",1.0,13.943213916384323,5385857638.022122,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,283,frame_283.mat,5326733,2e6e54643c332439c4685dd9eb79b1a2fd815130bb5dbb030fd230af3a0771c6,"[351, 500]",1.0,47.122441458689885,4222420778.2239833,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,284,frame_284.mat,5326590,9b51b80c50d7368977d51f612e8b4ace6657600bae6785303abfd3534d8b6e41,"[351, 500]",1.0,12.015319245820999,8056448071.787212,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,285,frame_285.mat,5326691,f30e049227b9b7357055c1ef56fa0c4794dd7a636415dd35842ccecd4ff51bdc,"[351, 500]",1.0,23.754680121867306,2969050548.315314,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,286,frame_286.mat,5326515,4168dec7e8a21060896311e9703fac0e175b197652139fa66254a6f9392465bb,"[351, 500]",1.0,39.07678597853911,2310081005.9867864,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,287,frame_287.mat,5326613,f7a8952095df1510ccc5ca730c4d8dd806dcdb4f120c8438a26b23c8e5714758,"[351, 500]",1.0,37.02824567729052,4419856786.877335,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,288,frame_288.mat,5326278,351a5eeaca68d2a2873cfbc6d16b43743470762ea790aa026288fa0a24fed790,"[351, 500]",1.0,248.46728552410949,2206798949.5814185,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,289,frame_289.mat,5326135,9973166fe9e26d6347f2c26eff158c48084458276459cb941257e8fe72702031,"[351, 500]",1.0,5.181461005341901,2626432688.370759,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,290,frame_290.mat,5326466,506ea3cfe1626df3164e5875b2f872d6e49208d14b95561b54b0d52bf4cfb53b,"[351, 500]",1.0,37.4112249034871,2592818549.710861,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,291,frame_291.mat,5326403,33916c440d1564872b715f93186dc3d681675bec4b8ed9cf7fb9c25f58931cb1,"[351, 500]",1.0,134.9064216153572,2467510953.730622,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,292,frame_292.mat,5326332,1bb212c84f4746dded8bbf24a77e4bccdce595a4ec5673161051f658c3fbddf3,"[351, 500]",1.0,43.17222991057128,5110033062.8801565,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,293,frame_293.mat,5326169,8f21f68788a7c457deca56b4e48940171695d71cd28c9b1d04ae8cbd06ff126b,"[351, 500]",1.0,23.682422292363256,2529946695.678548,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,294,frame_294.mat,5326277,c34ac35c9f9393993e635d4ebd938c341acac8c95d64834a51a6fd726a953a13,"[351, 500]",1.0,96.18787176604907,3296932304.3144298,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,295,frame_295.mat,5326199,4391948a48e080b205d2236a86325287609f502a98ae804612dc79c084208469,"[351, 500]",1.0,33.149556721382936,2190069469.9313407,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,296,frame_296.mat,5326165,bf2c769963991f968d7972b5b4f76b524707b85cbfbf121a230aed98904e4010,"[351, 500]",1.0,55.20483014217888,1787294561.838927,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,297,frame_297.mat,5326481,90d1762c6d80a58e81673b150b902386db20fd9ba6d146a0d8c32e190492cdef,"[351, 500]",1.0,46.820543364815656,4247904142.957704,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,298,frame_298.mat,5326499,f90c9f8dec8f65dedf0b5efd2f6181be77b4e02798b6fb28d87a41401374300b,"[351, 500]",1.0,151.60818239822785,1761272549.5102665,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,299,frame_299.mat,5326770,10927f14b7efedf0eebfe318e98e619b46d664a8ec4f9f127c421857c8a4c575,"[351, 500]",1.0,23.15579429281172,2728867198.208876,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,300,frame_300.mat,5326366,f1ff9f9394ac072076d2c4b865be6ab9c6d4d4f2bec63dcee5b61671c3eef1ed,"[351, 500]",1.0,5.640134315341854,4706820709.122966,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,301,frame_301.mat,5326333,60ceaa39484d3cacfeeaa3defed73706b45512071ee49a2cf511aec82fb6bdf0,"[351, 500]",1.0,113.13106131142685,2659412043.062426,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,302,frame_302.mat,5326510,59faeb444531f73c449744ce8a077395cdfb8d182e28be761ec8f5dada48b599,"[351, 500]",1.0,10.47795272552173,5806866325.520656,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,303,frame_303.mat,5326386,9bd15770ebc67e76a70b0c25f74cd6ed93b225d560ada2fac0a38e940fab025b,"[351, 500]",1.0,165.39868376375685,11282757045.06384,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,304,frame_304.mat,5326259,aee3212bffb918daadc9da6af57c98cfe32686a89ad5977457195c189da64905,"[351, 500]",1.0,224.61645247553716,3643064274.3884864,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,305,frame_305.mat,5326351,ca6ffd91228ff052fa00b4268540049acf51655695c17b2dab374f25c96a60a2,"[351, 500]",1.0,107.22499448042718,3802521452.247637,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,306,frame_306.mat,5326411,e71eba8f811080b156ea3505ad8df1df02409ad7fbb59b0863d8ce38642be38c,"[351, 500]",1.0,0.22122979488418829,2854079806.915202,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,307,frame_307.mat,5326582,7e79b425997db8209d2b79ef23dfd9379adad43f321e6785e7a7cd89f2d61300,"[351, 500]",1.0,27.364126999150443,3278274338.1750855,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,308,frame_308.mat,5326433,298c51e8d3e50bdb5caba52094970939330fcfb281fb36a6e2e71dc78202617f,"[351, 500]",1.0,72.66582666042103,2323187807.6018877,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,309,frame_309.mat,5326361,a68b4710f129403b25f4dbfddc4895ab36878b21cd1869a27bc835649d65024d,"[351, 500]",1.0,25.787207192991975,2350971810.488383,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,310,frame_310.mat,5326646,f0e7ffaf4b84ed134d22f79c087ae861817d759c8d78c650aad901902aef7f10,"[351, 500]",1.0,9.579756900259172,2704502947.8326273,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,311,frame_311.mat,5326188,652cb5147b46d772fe13f3c2ddbb4061b38abf370b1e38c05b7de3acc356b2cd,"[351, 500]",1.0,203.7187270729319,3340355176.752665,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,312,frame_312.mat,5326369,e1ee51e80a0357c09de6c0b724097e9c65f7cd7853ef08c2ecd218eb50314bbf,"[351, 500]",1.0,34.49118116753284,2515669471.5362906,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,313,frame_313.mat,5326355,4c56766f33a09fe18305c4493d61428e992e494d4bf158cd6e3a0c7497cf3268,"[351, 500]",1.0,73.27495311698448,3465967871.77941,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,314,frame_314.mat,5326020,a11d05c0c90f9a6fcbb1e7d517ed832e206083d24613be44e0bad360b25ec6cc,"[351, 500]",1.0,23.28270361486243,4044666779.552403,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,315,frame_315.mat,5326176,e91a7aab28ffb6ac81c1273822123b770999e283013ac6f7ec794dedf392754d,"[351, 500]",1.0,53.75987666619184,3039946758.932778,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,316,frame_316.mat,5326198,9bb76f035ad97c133d6149508f941c93236602a3199fe750dd3ccd11248a07b7,"[351, 500]",1.0,16.32662417796259,3172828945.040688,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,317,frame_317.mat,5326192,17a5bd8688ed31917247fb1470a101050a851c84216c7bea4135f93b8f88bc7d,"[351, 500]",1.0,14.201599098924133,3757060491.426395,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,318,frame_318.mat,5326257,c8cd45530ca451b48a6def3957b8e007ad0ec18f814500a7676ba97e8d0ef001,"[351, 500]",1.0,31.063705337916275,2314334944.2832685,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,319,frame_319.mat,5326317,b2badd02a3165e0f2aa4a24de7009849bff8c5e84cbb5def77fcdeeb56de3c72,"[351, 500]",1.0,92.87031422452662,2519786441.552177,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,320,frame_320.mat,5326332,7bcff355c66a0f8d81d303ac7a75dde89fc143e8f327e5e95203443fbdad0e6f,"[351, 500]",1.0,28.575882485118644,3556050417.061584,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,321,frame_321.mat,5326341,b302eaa941c95b102951058ca9432ae710721627467bed52e00cd69a82114983,"[351, 500]",1.0,210.9711523052753,3490089209.157965,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,322,frame_322.mat,5326253,661905b2aaa490412d38dffcd2b5e92d1126fe530e736bd76b7697940e67bd6f,"[351, 500]",1.0,52.409414704169286,2741840123.080266,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,323,frame_323.mat,5326140,e2b20239ff9bd33af0d0b4553add30bb0b08f0df8c074a7411e1d063c78bcd9c,"[351, 500]",1.0,44.7630673502249,4733598602.807748,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,324,frame_324.mat,5326029,dd8564471c9f15002f16220a39a53b22b7b9284ada5b6309155c2e951ceaadb9,"[351, 500]",1.0,60.31977686990643,3026504034.8354506,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,325,frame_325.mat,5326458,4a68cc57e78fcbe9cc51ff19d2c34f320bc38678d2c7422e8d54381b5492e4fe,"[351, 500]",1.0,1.8484981390925375,2346372310.9720955,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,326,frame_326.mat,5326599,3cc39931ee88ecea4ccfe126d8a7f3f675464a7531227379afa94a4afe8b9467,"[351, 500]",1.0,91.95595952367394,2827979509.578036,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,327,frame_327.mat,5326597,d9559db5f2d88bab1c23972a3ca2001655f8010279090a4dbc18b069f3c1e21a,"[351, 500]",1.0,59.297130720060004,2664324724.8004336,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,328,frame_328.mat,5326632,314d97cfb030d1bbd80ee10e8ee9b315cc49af16a4ee6d1d06a33a6f7f628a61,"[351, 500]",1.0,26.80039080940402,4937858488.246472,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,329,frame_329.mat,5326224,a235d1fbc2198be6255893e3b2839ac80c20f245a1a3627907363d71613a9368,"[351, 500]",1.0,7.471940148940784,3163478608.340771,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,330,frame_330.mat,5326417,0fa2369b17c8ff79883be494dc9abab4761b746ddb3b954fe832c70720ed90f7,"[351, 500]",1.0,5.0145120180880784,5799341113.098355,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,331,frame_331.mat,5326229,d7fa151ad1eb637411ff4dfa04f4061afce9f4162d076b46c2272626d9eb6b31,"[351, 500]",1.0,2.754036420370588,2757182982.1723075,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,332,frame_332.mat,5326183,581ab7841e20340251ae29b6cbace8a4c5ba00720567c26d954f92699350fd87,"[351, 500]",1.0,170.60091635740355,8456343719.429877,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,333,frame_333.mat,5326232,f5db42f91ff49b198c83a0b7e8879de946e5b87d03948bd053bb9933652dea08,"[351, 500]",1.0,31.729167834289665,3339121842.845692,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,334,frame_334.mat,5326423,d8f5adde8937e00571e5ead3e1fb2851d88f35a2ee4e191ea5a52ff7437a83b0,"[351, 500]",1.0,52.51538100120052,7403965387.462608,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,335,frame_335.mat,5326206,dad12c99b75fff623e7f7efc7846f9d114e5e13beeac4c899efdf0c9ea8e4246,"[351, 500]",1.0,99.17077451636493,2814294622.5365624,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,336,frame_336.mat,5325888,ac2ac7911560936c0829ca152b1a00e1a0eb864ce125172536781ed399f7038f,"[351, 500]",1.0,47.696724221871534,2477720417.2083497,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,337,frame_337.mat,5326248,9b4d87a2ccf3feb0106dbe6055f5f41dea1d977ef08400b7ffec5e3568877ee0,"[351, 500]",1.0,25.670651194418753,1703234886.7138138,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,338,frame_338.mat,5326608,15d3a6f288dfac9b9466d7f5c9b02e7267e826d441d64a2a394ad192b964ade9,"[351, 500]",1.0,15.221089927182474,3132305842.721597,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,339,frame_339.mat,5326293,40d2c6a3c6f021613439144a37840401aaeab4e96856823075d61acc64bf27a7,"[351, 500]",1.0,29.9327784002078,5532328440.715121,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,340,frame_340.mat,5326288,539105f5379d7a9e175e2d365b5b4d9c57a00db36112875021586294780619e8,"[351, 500]",1.0,84.09982181591006,2505736593.058641,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,341,frame_341.mat,5326267,4320d72edc7a46923df106150b6ad2007cfe69fdaee3e1fe969647d16ba8ceb8,"[351, 500]",1.0,65.04180567626666,3488344725.546716,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,342,frame_342.mat,5326013,f93699edce679ca6cf32d2d9aca5052f28432d4c604e74bca229cde0c5d99e6d,"[351, 500]",1.0,34.890283977191196,2483243510.76037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,343,frame_343.mat,5326274,d955bfec25771ca5b3adacffe96800191bf15544513ba8d616826e270ef23e28,"[351, 500]",1.0,62.52427897674854,2820288294.4103274,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,344,frame_344.mat,5326436,f1012cdd3edcdc3b091508e1d242626406560fc63c07226dd74490e38604da29,"[351, 500]",1.0,48.80176148231624,2413743051.03224,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,345,frame_345.mat,5326526,23441507636600a4c8b7076d66981eecbf8c0efda6ac7d6a4a28e974e4451b49,"[351, 500]",1.0,60.92841499682395,2760842178.4167857,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,346,frame_346.mat,5326212,edc700ad62e68b60db066a12b13f02c667b9cd32812bbab2465be2e7a1412ae7,"[351, 500]",1.0,26.320634691239153,4329037037.451339,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,347,frame_347.mat,5326124,915d7087b6fbd5c19a40b9b995cf1e8dcf4d6da022506de5bc41bcab931c936e,"[351, 500]",1.0,10.634102693719143,4814151542.551812,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,348,frame_348.mat,5326279,522559333d66a5a79926f9992157b09b37fdc328bdc47f7cc7326d93b4d9f87d,"[351, 500]",1.0,25.198787470636365,16918140255.11241,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,349,frame_349.mat,5326321,e3031ca9b8942da41e67a2f3c1317220c5d429038795b818422d7bc91611cd76,"[351, 500]",1.0,50.50889308329162,69793690687.52287,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,350,frame_350.mat,5326512,5340672b063345e8d0eb91e78ecb3842f8386774b45634298f918fe4c1af5d91,"[351, 500]",1.0,18.445046866710527,13433901277.349686,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,351,frame_351.mat,5326657,95f4a822177ec93070c786b2fbce4e7e1836f678f26d98dd483c3cf59860da2a,"[351, 500]",1.0,71.6292549864712,3401603373.501207,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,352,frame_352.mat,5326199,81b5709d60e31ce5933c697e20215ada2b174d6ba78b50cfd2f1e5fd51379afb,"[351, 500]",1.0,38.45297283774903,3083700163.375574,True,True,"var(abs(E), 1, 3)",N,passed
