scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F09_V01,234,frame_234.mat,5326881,b45dfdb2aafb9ac729952dda8831bc5cae753dd612342d2c33ec8fb7894a2af4,"[351, 500]",1.0,21.041226868959967,2939702325.7665296,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,235,frame_235.mat,5326485,4b6ea5bee523a5164eb9a043595c61b7ede318be480c3cd66bb6c06839d46585,"[351, 500]",1.0,21.400622693602383,3541451480.283917,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,236,frame_236.mat,5326713,d1ea3efcf0cf08bd922a914a35e8856d79aa215a30830ddc4a63016800554ee2,"[351, 500]",1.0,36.13328709562554,3582713626.2353787,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,237,frame_237.mat,5326309,72caaf6efed68740a6d82f995652d055d4f1777c7a802e9def2c5ff96fa95dad,"[351, 500]",1.0,208.70509945380658,3375360676.5039654,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,238,frame_238.mat,5326601,264d88dd99abe78f40881bdd266eddb6cce79455d1e84723954554ad61a0b4ed,"[351, 500]",1.0,37.27173451709242,3802442241.690476,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,239,frame_239.mat,5326737,84effc435a5fab1c0dfcf032a42285f4e266fd136f40b1367ef33e6829f0969a,"[351, 500]",1.0,75.29193070833756,11628482831.632126,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,240,frame_240.mat,5326588,28b45ad0871624f81d33ef58b4693a31a4994f8d4adbe1e83f91288065432253,"[351, 500]",1.0,188.75727935927569,3526047936.386278,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,241,frame_241.mat,5326693,24ecaf3aa27fde1eb6a69792dc6e62bf9f949ae17645eda1007812ff28956ed8,"[351, 500]",1.0,7.269065512707388,2900747806.0666885,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,242,frame_242.mat,5326769,85dad85a1b4e27bcd7495661e2fc774c86819193261ddef14a398d387b5182c0,"[351, 500]",1.0,80.50620920396904,4566284134.622405,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,243,frame_243.mat,5326486,d6db65f70b0cf6815353395029505dd4902f084023dab38ad0f8d229c8ab985a,"[351, 500]",1.0,72.08637416621372,2155697102.2861133,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,244,frame_244.mat,5326821,d9ff9542051f1f00553f0c9518981e8bccfed9ae35839aa71a224ac23b1944b6,"[351, 500]",1.0,38.2837481269412,2796793664.524078,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,245,frame_245.mat,5326503,79bd208cdf06f744f3af60e7a88b23f7aa7814c08e23fbd0fd1f88f4bef3d834,"[351, 500]",1.0,44.014644880180754,2581050779.772997,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,246,frame_246.mat,5326707,fb2efba571bf62e0eddd1dda680077e68dd6be82ed7d40d9daffd6c758431f06,"[351, 500]",1.0,71.10278547415383,3131241521.929508,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,247,frame_247.mat,5326915,f2d193c76dbc15cd1d14eb4b037f065d08767849f9b14d9ee274df8232faf13a,"[351, 500]",1.0,29.43215576140305,3327804760.2282434,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,248,frame_248.mat,5326502,92ac62fb232f08aeb456b25eea3c1e9128a6677629192e3e4c1f2cd78262301f,"[351, 500]",1.0,50.9874249144522,4220550393.8441563,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,249,frame_249.mat,5326703,6ef768b8b2a8ccf3f9c1828871d277db9d51f2b7ace9be854ead59ff6d6e95cc,"[351, 500]",1.0,13.759526307924183,2368476556.4419417,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,250,frame_250.mat,5326573,c09f8545656d63d37e821797fd2dc6a5890cd412cb60b7883d52a6e744ed412a,"[351, 500]",1.0,0.7813260897362686,4298710222.323971,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,251,frame_251.mat,5326570,3810feb3e7e0db40d0757ee712767055d5e939a6b7dc5fe743d2c01f836e83ac,"[351, 500]",1.0,7.490391360301455,2322731009.545438,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,252,frame_252.mat,5326698,54e87d162916edd197a1957a38f600976bec71e2121f58364bc3893876bb1229,"[351, 500]",1.0,0.12865784573356612,6033381466.606628,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,253,frame_253.mat,5326682,42e50f11d31b585cde737b24c618b19c43e6bb4e14174cefa743b552ef9e33b7,"[351, 500]",1.0,52.351473714259576,7312505198.0575,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,254,frame_254.mat,5326645,d22cbf17a60c9b34da617ee60706800f997e11ed079c197f1cc035378a71ad81,"[351, 500]",1.0,198.11481450574547,5442477231.045825,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,255,frame_255.mat,5326594,ade36aef7e89d04800ef330b0cf8c9aee8a0177c15e3e0a277f13fde77bb0485,"[351, 500]",1.0,18.238815865002962,3129298114.055282,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,256,frame_256.mat,5326932,8d568261341687ff9443621ca4a5d98b2ddf9e5820f66b71313d348ea2ada3b4,"[351, 500]",1.0,28.654990493887066,6668948222.169548,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,257,frame_257.mat,5326728,7c226d8846226b052740c0d8539c115a6495f4b2dac06092190e33a7cac7e28e,"[351, 500]",1.0,7.847316300306505,2269776418.707749,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,258,frame_258.mat,5326646,6151f5e15ed928c001acbf16f8dde2dbabc93cca7446aa2a72ed5b0aceb414bb,"[351, 500]",1.0,70.51970635763172,1945048300.4827414,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,259,frame_259.mat,5326800,5294b9f678a4f07e0c5ae088e5c631ab9cb3375409384be5ca7eeb3a1ec9f111,"[351, 500]",1.0,118.03411884504926,5385188582.859023,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,260,frame_260.mat,5326341,62978ee1a96e206aeecd14abc29467fee210f8481e701cfedf9b4f9ce032ce72,"[351, 500]",1.0,17.47059756424175,4105639131.370939,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,261,frame_261.mat,5326589,f5d611da979b499c6bd11b1a1bbb16da5ba3796991595b9445f4f08d88424bc7,"[351, 500]",1.0,32.867288737949664,3008939263.9664383,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,262,frame_262.mat,5326683,4d0464ace8d219437a56ea2dfdfe6214828a7bfd646c3f53d8f484ee4d11cab5,"[351, 500]",1.0,12.422499100916221,4893982340.3541155,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,263,frame_263.mat,5326521,2392b1198111913488f16c124e8ac58394296bc26e20f9d6219e9ad3c294a4d4,"[351, 500]",1.0,7.070364067316286,3198162575.5375323,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,264,frame_264.mat,5326463,0cd1b5257435fdb3cb4d73c9bad5932684ba399bf6a40581abc7e9a889749d79,"[351, 500]",1.0,116.52836142586285,3430857699.202927,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,265,frame_265.mat,5326538,5451d01d5462d88ce92c6aef2d2139a456761a32e85812dbe24e0c871e7bf4f3,"[351, 500]",1.0,265.8512277986702,6327613160.909007,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,266,frame_266.mat,5326732,95c15b0f45548d70603a15ab9f52f963dc9cc640f11836887217f06779e945bc,"[351, 500]",1.0,55.976421352918805,2878718950.222646,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,267,frame_267.mat,5326224,82b2ce07313c34c8195efce5059527645568646b5a337a2fda1435898ae817c9,"[351, 500]",1.0,53.877371218860105,4799710977.320405,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,268,frame_268.mat,5326670,7dce854763fba21ac16e1df9a158710de4c3c168509ea3a84d08349075063a62,"[351, 500]",1.0,6.681412204253326,7935409753.329658,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,269,frame_269.mat,5326449,9e70413035d5ecbb7c4812ce3a2671c3577509108cef50f082def8b0d0a287e7,"[351, 500]",1.0,85.43452141215532,5303944686.826278,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,270,frame_270.mat,5326405,806580853752ea017f20950db14741c8c8e9ebb25b0edf346f1f44a80f1a1917,"[351, 500]",1.0,56.491352085281896,6960938497.363274,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,271,frame_271.mat,5326449,96d576e37dadec3563e8278f550b920475767f8db4c77a0fbfa400985bc913f5,"[351, 500]",1.0,78.06920292618871,2607974540.1823964,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,272,frame_272.mat,5326623,604187ba127f7ea428fb2083dcfa5013b085c97db69b607b7bdd1b4dd9668eb3,"[351, 500]",1.0,43.105605570330994,2883946546.771698,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,273,frame_273.mat,5326441,be95d8142feb1e4fdde02177fa3a358dfe57029ef7058a72bcaf5d92f9c9f935,"[351, 500]",1.0,29.190765902077754,2213623263.2238846,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,274,frame_274.mat,5326230,4ab3a0c8f7f8b4e895c9a33ca77125763b1eb9ff66b6f29acb40324ac03b5efd,"[351, 500]",1.0,57.08672557952585,6764151545.689778,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,275,frame_275.mat,5326294,6f2bff19bd7ceff37ed6698d6af2061b2647f2a93a5bb87453c0f042feeacf99,"[351, 500]",1.0,311.13409877058604,3097377413.716744,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,276,frame_276.mat,5326454,ace90aafb89770e27f92d37fb80d7501a75a11a7cefa29d4e44e61f7dd254615,"[351, 500]",1.0,3.0694158338039927,2349716843.3430867,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,277,frame_277.mat,5326474,580779e8ccd31f08a6ca48f267e9d8e3e95ab29643109622f2d6234086a0a743,"[351, 500]",1.0,27.29961428244864,2149289353.8513093,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,278,frame_278.mat,5326769,66337bded25da80fd8d2021831c97e926cd077a45745fd667a27ca380849d147,"[351, 500]",1.0,12.655161138835632,4273652645.594879,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,279,frame_279.mat,5326458,cee3dc97b7bc800e9b6e520eec8216758bbbdeff7abd085c6b9a62e0418de693,"[351, 500]",1.0,16.365653603028473,2813368486.6409745,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,280,frame_280.mat,5326521,1c58f3fe583e07ea7761d748685d8cd379ece42697cc5b78ea893b322623da68,"[351, 500]",1.0,6.182213778827106,5595149940.144415,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,281,frame_281.mat,5326520,bf90affb6b3e8d5591c0f331eccb02de19ea2155b592f46f98424c2855bb36ca,"[351, 500]",1.0,43.23460893119128,2801512721.2003226,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,282,frame_282.mat,5326341,2d96c0d34382060e78f80167208398505f9964e0bc74a6b7379f8943bea92ef9,"[351, 500]",1.0,30.402791638293845,3737213082.213103,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,283,frame_283.mat,5326427,8cc8614d013c9777a951b4e054a34d600d79ad5694bbf9d9431c38f225f220f0,"[351, 500]",1.0,99.20185837654816,4597352808.6034,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,284,frame_284.mat,5326562,4ce327085036d9ae5d93af9c930bb402ab8c0a2f20125270b8ed37aa3a7fcd59,"[351, 500]",1.0,57.94348383289785,3398665566.328001,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,285,frame_285.mat,5326619,e0b20edf64a700ca36d4ca08a75393e170ae477ca87b2433eb8c46dc8886ef6a,"[351, 500]",1.0,67.80713794751128,2828035529.8714833,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,286,frame_286.mat,5326589,758fdf29e72e22a8d94cfa2f2b5c4af5a12f72d85e2ace9e4ec49f7911759fd2,"[351, 500]",1.0,104.33548356667659,6431513611.276259,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,287,frame_287.mat,5326492,69fce40e6346d6bf37e239f7c1ee646d782a5b21a766fdcf4a136f1a8b80a2cf,"[351, 500]",1.0,24.020832437049037,2119090349.373375,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,288,frame_288.mat,5326366,fecb3bc95a8a1fab7ddeab3006d92a4f249f5c1e3aeed95f7b7907975bcd1ad6,"[351, 500]",1.0,40.72901992654395,8133320003.144399,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,289,frame_289.mat,5326532,0a00a3a217ad3a3368564e48b4f17dbadc1069afe520518dd46f4a60b4fa9a6f,"[351, 500]",1.0,81.09494136766956,3021031607.4817977,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,290,frame_290.mat,5326561,65f554e7692795199fb798d706d970dc20f4f2e23069ae1d75863d5c223dc558,"[351, 500]",1.0,135.949958449185,3459229095.3049545,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,291,frame_291.mat,5326386,756c64f22c0f61c9d08d6180d7e4b966f1b33902b36c75598fa12a40d88e53b6,"[351, 500]",1.0,115.290511565168,2800475620.314308,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,292,frame_292.mat,5326571,16968b24204f88cb4914f03bd9a51fd4b0e383c2ff03101a8825aaa6a8e62262,"[351, 500]",1.0,117.10302560609635,3983908254.418509,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,293,frame_293.mat,5326333,54d3fb07bce682cedbb1bcb6fc1faf9635f7ebed876ac3302e386300933efc19,"[351, 500]",1.0,66.65182730172477,2356621331.2588286,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,294,frame_294.mat,5326579,9ce7b2a05c18edc7d979bc157bbfea1a101708fced082582aa1ba2261c63f81a,"[351, 500]",1.0,7.362892136918407,3750206993.3415694,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,295,frame_295.mat,5326509,d38dd7c51a652b59d168fa46157542192e0a849c7db3efe81c995975dd7af66b,"[351, 500]",1.0,5.530154458331373,3493295403.3260427,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,296,frame_296.mat,5326388,ddb665537bea312dbc231bb0f684f60c7e2f8c3d70cf2f48ba82206a8a39f820,"[351, 500]",1.0,127.8785645377759,3028021361.9271636,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,297,frame_297.mat,5326561,2f66566e454ab211c54a03e54da3fd2e66c64da1e81d3636b288ba0152d96371,"[351, 500]",1.0,135.0302440536086,3245050836.0761275,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,298,frame_298.mat,5326558,4ed9734d0c76f473d39e7a870a6a50e6b0b6392988614fc310f3cdcc4439933c,"[351, 500]",1.0,17.321142008736256,8725136544.339344,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,299,frame_299.mat,5326082,62c840c8a44d852d69cf6f5375de038291ffcbbb0f3b2caf7415d318407ee7e9,"[351, 500]",1.0,147.69337065967952,4247466236.774771,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,300,frame_300.mat,5326141,9a7675cddcb11510868e0f38c6c3086e6281110782d77a16ab12bf0ecb3485eb,"[351, 500]",1.0,20.01066180217561,4345153597.64436,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,301,frame_301.mat,5326251,473a81187d45a7826e1a97d70a810115d5108479b32448e9aaa30fcf1733991b,"[351, 500]",1.0,9.574268212546613,2869457661.784025,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,302,frame_302.mat,5326217,f3831b6584a186467aa28f7aef97b4081e7149cbfca0019614c0cb733e8d6de5,"[351, 500]",1.0,127.10630997660559,2666659202.2832837,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,303,frame_303.mat,5326458,a3ba8482268d6937b6b252bc517bd848665143d6c0d98562ea8d27cb0c607e2b,"[351, 500]",1.0,92.50292376873404,4698578948.209301,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,304,frame_304.mat,5326611,5fbb574977522d27bad0042a3ade3547d2636c76a8bffbc54aea2e614dd02563,"[351, 500]",1.0,10.033534999362104,2654523629.7119336,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,305,frame_305.mat,5326697,7835382851d2dd4d7ac5c0438bf771691dee352884a16ab426c7d22db5a265fa,"[351, 500]",1.0,100.74218062352422,2542412235.6809793,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,306,frame_306.mat,5326412,fa30ba517714594d66bd4122f821e004eaf554933e696324c75d4ce2ab12a231,"[351, 500]",1.0,183.62409837343463,2693159595.941032,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,307,frame_307.mat,5326413,fd13fe00ee35d7626119c97ca1d110bc1b5523bd489c5b814b19ed9b20168e72,"[351, 500]",1.0,95.46562813676609,2857248900.5953236,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,308,frame_308.mat,5326692,06f7c7e11ae78c78ae2c5877bbf8f6eea68f479eace676c77c238edbcc4649da,"[351, 500]",1.0,98.99292934107837,4095677657.2625365,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,309,frame_309.mat,5326459,852e0567bbd7052980f9688b133f7b27c97261bb10342ff0d90ff5646975ee57,"[351, 500]",1.0,86.99422626555582,2988726131.4374595,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,310,frame_310.mat,5326552,4b25933301020d1b33a621863c61108b63c55de6fea4cf161a3bcb47d667c9ca,"[351, 500]",1.0,54.01375951259024,2320394213.8738503,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,311,frame_311.mat,5326503,021d2e5c3f54aff4267b42b839c9f454939dd1478c6a67b098cdf8528e599eda,"[351, 500]",1.0,52.46811115426948,2590120709.132279,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,312,frame_312.mat,5326563,5816ee243c3ead56cff6b132c7ada41f385f5694569fafed6c4ff6923e7ec770,"[351, 500]",1.0,13.208494253267551,8486290530.655364,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,313,frame_313.mat,5326288,57f49c77bd1180633e7bb1e966137057dbf344a988e2161786244e604b5bc873,"[351, 500]",1.0,10.040891591624153,5450790399.294999,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,314,frame_314.mat,5326426,0c18531e37e7799b38bfae76965bfce8649b6a307ddea71e93ff4f584b0c51ce,"[351, 500]",1.0,22.651200412537964,6761422752.642964,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,315,frame_315.mat,5326241,16fcc7747d3b3c992df7693363b99dc5f5b57c8e9a187598a0efcc9dad2dfd07,"[351, 500]",1.0,100.96095225162976,2435798240.289338,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,316,frame_316.mat,5326243,507858c48d88353f0f48782325157c76eb2e541d85ed1f11723e587fceb0f6d6,"[351, 500]",1.0,38.84968017799042,5453746475.318658,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,317,frame_317.mat,5326448,f74be3b84f1d6c3e961a17657824a86ab38b02eeecc64f7668aa1aaa0c7af972,"[351, 500]",1.0,7.271652456398357,4149138558.396848,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,318,frame_318.mat,5326323,c094cd0b421fa5a90d56a775f01e3d9b8fa9cfacad0553176c1cac26533936d7,"[351, 500]",1.0,5.81706276310959,2295164877.889912,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,319,frame_319.mat,5326534,c81d43ebc8d20535b78489274b7a0545bbf20eb44639f7b93900254c95e741d4,"[351, 500]",1.0,277.46125105322784,2883725866.2351227,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,320,frame_320.mat,5326850,f7497428d19473aac676809606ac3c38cdb29588233a936df0cc207aea4fc75a,"[351, 500]",1.0,90.44632613357221,2416165480.868567,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,321,frame_321.mat,5326548,35780f8966ed8a81029b91f73f908ffc22b1e4abab1fc0d729e8ef0b7c303ffe,"[351, 500]",1.0,47.0600657134369,3071248948.143378,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,322,frame_322.mat,5326305,a3a5c80eba7e727c170f246ee025880f67fec8d35c88af9b11679091a1bc2d47,"[351, 500]",1.0,98.42182312630457,2436399041.6186223,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,323,frame_323.mat,5326563,3bf0c072df749ce17308f2a8e192080f63801a1fcaec9755ab90ab12624c8a9f,"[351, 500]",1.0,28.371311034159447,2731774784.5695186,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,324,frame_324.mat,5326342,ae7acbb203068863aecb6b7e8b613227f92abac3b2d1d8957e2d58913ac14eff,"[351, 500]",1.0,66.270230598091,5008109748.15911,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,325,frame_325.mat,5326509,beb661e90d627a6da3bd68b0b0d48ada70f7794e78d01646db78d303c7c37907,"[351, 500]",1.0,131.42748839815656,3777128158.193442,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,326,frame_326.mat,5326516,17be640701535f77021aab259bd043035413ba31ecaf71ff099e5453496c2312,"[351, 500]",1.0,6.6368510830312495,2530297081.6015744,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,327,frame_327.mat,5326804,ecbaee6f7600cd2f26de24a696f415eb9edc55dbad8bb2994f1c2f6670176eaf,"[351, 500]",1.0,52.85951572387611,3097260978.751493,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,328,frame_328.mat,5326337,53802f9361a572a4cfaa8f6a8fe1697852ebb79a82816cf005ee7def20f6152d,"[351, 500]",1.0,39.14642227451335,6143902299.112971,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,329,frame_329.mat,5326441,64ba0bf880ae02079fa3870e33dbef8cc2d6c953cbbe1f160d3c32db7410f8fd,"[351, 500]",1.0,26.320948710349892,2056078122.398139,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,330,frame_330.mat,5326671,e4bcf6f9a5821cf9cb6dd3b1028aabaca006f740920c7e1b5f410013f42d2e5e,"[351, 500]",1.0,263.93865678742367,2776596703.3282332,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,331,frame_331.mat,5326505,147da7026d41a5b0d86d746b28d220204ac64a06e47a530148f1699c27dcb07e,"[351, 500]",1.0,22.05657902173189,3440909412.447401,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,332,frame_332.mat,5326403,aeb2a055cac385a2adb898dc63b4c12f47dbc0605ddde90c8693c4906b9ace4a,"[351, 500]",1.0,51.81416814809936,1845529448.4208078,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,333,frame_333.mat,5326471,9e9f1f092316323d482ceae7e8542cbec304f9ed37387d70a7871d49a9d06c94,"[351, 500]",1.0,47.35915643676186,2785023722.388096,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,334,frame_334.mat,5326353,3fcca5c3387115f0edbb618cb87f674c38e0c567da98aa9ebc2d0000ae483c0e,"[351, 500]",1.0,13.595881417019008,3530915627.2430797,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,335,frame_335.mat,5326279,8a82624a1464ac204b21f1242ba4a952bdd00aba2a27de0793d258f8ef3e4780,"[351, 500]",1.0,125.47057721932242,4685416831.153993,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,336,frame_336.mat,5326350,8ca32c4d0c77fe936b5e363623e1215f9bcffd3b61f4d0c0da6f37757ce88a9a,"[351, 500]",1.0,45.46917434320083,5006275152.67209,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,337,frame_337.mat,5326627,fd0ccca95ef005a9b483d4bbafec550efbdb2f78723ee48fc675d879c696ccd1,"[351, 500]",1.0,119.90338022736692,3987355076.1164017,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,338,frame_338.mat,5326626,4e5106223fad22d15dc6abdeb4560501c466df57e5dd2a3fce99fbb2e6c42361,"[351, 500]",1.0,13.55168429407658,5340159130.371423,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,339,frame_339.mat,5326469,a9502cbc6d2fe1f34eb63f3095330e18f2cea092195786e35ade50cde8159a77,"[351, 500]",1.0,88.99480037636066,2931463900.419127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,340,frame_340.mat,5326293,3090d542235573b954408a4ebbecfdb170ead95997c9aa9f71cfc2bdb49e6463,"[351, 500]",1.0,98.97806047398554,8665206649.29389,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,341,frame_341.mat,5326429,79df845dca75cdac950a5b1ffbdc16f2617260a53a08ca0ffc10e1cd261def2d,"[351, 500]",1.0,143.96631646879715,3799975179.824785,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,342,frame_342.mat,5326402,51d1da11573862d0874da721415a6026c60307d5c6f1c871fb8fcb951a702952,"[351, 500]",1.0,88.74171965813163,7862435303.472484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,343,frame_343.mat,5326879,fd705fb3ef8cabb63bf5206d9da8e065c0fdc9924e15dbaf342f8e076ed2efb4,"[351, 500]",1.0,114.43308007510961,2964967653.385254,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,344,frame_344.mat,5326142,9331d2feeeed678095ed6718090438c69af711427b3d89bbd3a844bd772d680b,"[351, 500]",1.0,28.17957447244589,2762306699.573421,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,345,frame_345.mat,5326323,75340c7fc5ab52ecccf8b9223e5c202106168b9d3a1ad41bfd89bbdbd431b25f,"[351, 500]",1.0,45.6404735302111,3811279243.780077,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,346,frame_346.mat,5326476,07cd8debc6e0823c792656dfb1d4f90f83bbaf6be4cfcc8e48c3d82ecc11d759,"[351, 500]",1.0,125.50047930981565,3495321989.045629,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,347,frame_347.mat,5326414,6832dd11c41d66fbece0d1a2756c0f09f0abdf3cae02929c1e36f5d0061dfdb0,"[351, 500]",1.0,127.71718858573115,3042523896.6322217,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,348,frame_348.mat,5326320,61b3cd96e66f2dc7933f783f1cbe69122d99178e571ea8b56dcf61071750a4ed,"[351, 500]",1.0,6.411713149547002,2132255465.1055725,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,349,frame_349.mat,5326049,c86815897823a3174afb5b7a7ed176e67db04ca117a6d0177849d537470383bb,"[351, 500]",1.0,22.752987966165154,2325463667.7008195,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,350,frame_350.mat,5326544,4e7996fa96f459a16d51188ea197ea91232184b10bee2feb074ee56a139518cb,"[351, 500]",1.0,6.853154488255117,4129047490.380587,True,True,"var(abs(E), 1, 3)",N,passed
