scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F05_V01,234,frame_234.mat,5326464,94c5878c25c4a5044b401408c50713acd3bf251b35fb8b6a6e12316185eea0a6,"[351, 500]",1.0,74.50655002667115,5103913370.08665,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,235,frame_235.mat,5326111,688f3a0739222bb69eeff586cca01bb57ad5456970730733ef6787ce5712c2ae,"[351, 500]",1.0,0.7708434725570612,2230087587.5357213,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,236,frame_236.mat,5326350,a6186736f36ea946f5802c951419013302e04d1cf384c396ef7c1470456c342c,"[351, 500]",1.0,27.139266763271724,2147070006.1513855,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,237,frame_237.mat,5326394,097c1a802433f92bf29d90a8034748e524ad859acf51118dc8d86c9bfd18657e,"[351, 500]",1.0,49.0592126113337,5052210110.127304,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,238,frame_238.mat,5325993,8ae7e8d768a277c6204c5c02855c5e2a8bd5183fe1138252badf57b8b3675734,"[351, 500]",1.0,66.76754792567725,3894331731.985225,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,239,frame_239.mat,5326037,be64bf68f33a699cd16a7b2edae0ddbc490a5f293223f522fc18ab03ef1ac80d,"[351, 500]",1.0,1.4693491932268963,2992689332.965101,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,240,frame_240.mat,5326278,89d32043171d1a4e57220a948a6a9fe92c6035b6b60208d9710a0dd75ca5358e,"[351, 500]",1.0,26.39379498022556,7000167202.596881,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,241,frame_241.mat,5326153,fe3e36747df65f176c5863cc2bf9781663b08cf43ba3eefc8ddebe29336f891b,"[351, 500]",1.0,18.197052817682017,3675543385.3732657,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,242,frame_242.mat,5326202,6e1e380998ea175dc0f7af1dd3ce276d0fa40b0a8bc277352c2e77a0daf71f1d,"[351, 500]",1.0,114.66067601545528,2511946863.0729823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,243,frame_243.mat,5326404,d08314d209616e5952304c125583db79d062ef95d86765e412fe24d1f032bf79,"[351, 500]",1.0,6.824859613652277,5452565219.05069,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,244,frame_244.mat,5325757,80335c988d5ec155453eafb924943d29ccde9e42da2750c9c35d4b34ef4e9b09,"[351, 500]",1.0,60.65546055055389,4272940945.3283486,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,245,frame_245.mat,5326158,ce0298228fe9f35cfcd94e729a6793c545391c636e881ee7cd802ada3ec9720d,"[351, 500]",1.0,19.6384298078956,3284754773.320687,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,246,frame_246.mat,5326137,3f005e05818a105d899d9ded47623f4d0ce191aa3da85516f7ef94ed232d0e86,"[351, 500]",1.0,52.5668317779408,2611849247.7372613,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,247,frame_247.mat,5325957,503dacf0a0f3f50199d0597b2c09d2669f59456c2aabc61b46aed3051b4131bb,"[351, 500]",1.0,182.4064078961086,7634407020.687913,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,248,frame_248.mat,5326266,cc08ba405a19521bc0f9f63bb43c2fbd0375e1b147d23213d29e52e8b655121d,"[351, 500]",1.0,25.3574439254117,7424857396.656583,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,249,frame_249.mat,5326340,8de6e6c695825841cb7bf958c38a5899fcb9966b7baa0a029aad5307d6ec279e,"[351, 500]",1.0,11.16428063493062,5698177621.371444,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,250,frame_250.mat,5326152,7fb42339c9e9b2b8309761352575d608a953a956293e3474e5b71088944aeaeb,"[351, 500]",1.0,38.68054579249133,3235323087.0813794,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,251,frame_251.mat,5326127,9207543f1f33a45a1c5973b459095712daad51b8cc9e6375b97af3116248e996,"[351, 500]",1.0,54.32549421776838,4712882767.036335,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,252,frame_252.mat,5326145,d0006a38f8daecb30664ccac2e59f12b91f558593047805ad30589d90fbd5cd9,"[351, 500]",1.0,30.324165705901134,5164271719.600319,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,253,frame_253.mat,5326291,4be88bcd4894a421cfa9e3ad1fd00480f45f9ad6275aee0f3293911ad8fe0db0,"[351, 500]",1.0,297.6299927101176,3300120367.8031993,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,254,frame_254.mat,5326176,fb45ff735e901d2e5ffc88796d091479defcfe9cca5dbc03c273824ee80f2b24,"[351, 500]",1.0,7.800177467092841,2849142092.4730544,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,255,frame_255.mat,5326399,0cb33d97a1678757d68e27e36c99be6b9c6aade44b03c311c94f7705ded5ab5f,"[351, 500]",1.0,12.522179784842931,2385408708.4777513,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,256,frame_256.mat,5326322,46112467ffe0258d31fa857f911f9de3bcc7c717d3ae25d064044305ac27ab05,"[351, 500]",1.0,31.48826059415283,4236697752.9354987,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,257,frame_257.mat,5326031,053481fa928b82fe0fe104279ea8052fc097bc347f0161f63acac3dfce9369b2,"[351, 500]",1.0,96.4811924934926,3972595967.121429,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,258,frame_258.mat,5326137,1773f1c140a614472c9bdbf7007d2c23a3994d95f2324bb05b75e5830d6d646b,"[351, 500]",1.0,28.140720492667025,3121185204.4265213,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,259,frame_259.mat,5326057,ed309cc749d0c83e7535ec9dc2ce476fbbe76fb84baf8502bf2b5b922f447029,"[351, 500]",1.0,0.16474171564248294,3518319035.9547257,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,260,frame_260.mat,5326135,6fd755bdf76e4d0f5c54ea94b427a03d3dd5029ba0271449ce3c63f57d793270,"[351, 500]",1.0,118.21116474498052,3389436839.1767755,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,261,frame_261.mat,5326287,749a3d5a86301c950b109183dfade6282fc4cfebe8c8500ac4d1e4efcf570aca,"[351, 500]",1.0,42.08304401284289,2406460697.186689,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,262,frame_262.mat,5325944,106da727bbd5c4d29161d63b55875ae491cf667dbf7d558e797fd66da458b1d1,"[351, 500]",1.0,61.07607794062839,4976076579.11067,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,263,frame_263.mat,5326168,2e55d564c37b2253ca8738a58f8476d3cc53cbae183f9de5f31fda230157091f,"[351, 500]",1.0,3.482683023496955,7377816343.53357,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,264,frame_264.mat,5326205,cb3cb890950a7ca942a0f6137a25ca6211756b3c3610f99ffc32004f8abce6a7,"[351, 500]",1.0,29.465793300964105,8139480639.626222,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,265,frame_265.mat,5326048,adaf2b5fbb73da6ef17755a6dc985f0dbe1072902d45036606f94188af0b0086,"[351, 500]",1.0,147.45170333918202,3571348303.833704,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,266,frame_266.mat,5325744,a8ce8b86b06da66721053fbea898eb69f40216114638ad4a6b03631e7a5367e3,"[351, 500]",1.0,176.97117989377298,6892070808.622743,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,267,frame_267.mat,5326135,9cf01b80042a397ae4a99f192d21e9e3ffd1c2ab579706ca04552e1c9b225000,"[351, 500]",1.0,58.089202341716174,3260959736.2881927,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,268,frame_268.mat,5326092,f1c5f6a45f00595dadb32ce6efee465f4277337d1464dd3cafaa7176a22aad92,"[351, 500]",1.0,10.093703282064027,2771753906.723903,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,269,frame_269.mat,5326009,38f9d777159952301e49eefa388fbb5851af68c2798527b044d68c5915ce39e5,"[351, 500]",1.0,168.25072490207899,2610425738.4512744,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,270,frame_270.mat,5326097,1fc1aa3bf75ec07c0e62d3e59620a21454c543f175b9782ebdeb2f54a0800da4,"[351, 500]",1.0,25.966028235530178,5087904253.951119,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,271,frame_271.mat,5325972,073a0ab31474614417f8329dcaf8e3167f80890469643f785aa57ad4553a6182,"[351, 500]",1.0,115.69691392312711,3963410718.7684536,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,272,frame_272.mat,5325964,e3ba4b359905ba1890a0f596b3584c310a69c256669bdd5d1aa6f5b107c00c39,"[351, 500]",1.0,1.4475767271309767,6216842325.266114,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,273,frame_273.mat,5326225,b1774318ced73fbbae82c4e76ef4b0cccc6a766e5cce3751775904493dbd64ba,"[351, 500]",1.0,145.38833453737473,3376718885.6526318,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,274,frame_274.mat,5325809,70a548442a5195e6a775c7a565e7abe804ca6b1bb7d919eaeef869d31f9047f0,"[351, 500]",1.0,207.942721663348,2284216045.080465,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,275,frame_275.mat,5326045,ceff17bcf73c8dc627203174e8f216a50a90d7917a59e11531463922651ba657,"[351, 500]",1.0,13.938714022729927,2595102869.4365263,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,276,frame_276.mat,5325891,27a52263f14157cbd8750cb22c3ed3fa35c989a29965254a6fc69dc46a24b2ff,"[351, 500]",1.0,5.161852774538226,2093468943.418854,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,277,frame_277.mat,5325922,628f431a4292afad525b483ecd8136b5c58f06a4440da8f26b7051f4a1143364,"[351, 500]",1.0,30.680746631552505,2489325559.520073,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,278,frame_278.mat,5325973,4564ba1cae978407adbf5ddd1579ea4816d79f21248108c305181a3ab8ead0f2,"[351, 500]",1.0,11.13527300845548,2323881820.368854,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,279,frame_279.mat,5325973,bf3adc2b2ca4dc4181ef14c957df68f06aadd1896e99952e9c730752e4c72ef0,"[351, 500]",1.0,29.674340943896198,5096307679.293031,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,280,frame_280.mat,5326028,200ffb3ee08b6ce776dbc72e684b39dbbeed123bd086d379028ba040197e0270,"[351, 500]",1.0,0.885188697690413,6376946763.338338,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,281,frame_281.mat,5326169,91aea66374d31864c05026569bc9206bc619c93eba6aa7b126d22988fcdcbe89,"[351, 500]",1.0,201.17713828444047,4390605360.535328,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,282,frame_282.mat,5325990,656e0cc9e81cdb947ee48e75b0acd06a8222c32352ed75c8a91f5548a9f6d6ad,"[351, 500]",1.0,41.5531805594054,4674034189.298432,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,283,frame_283.mat,5326042,b3b8d311d791d843d649529f5fd3836efde597ea53f3e1368cea931c4bbc0acf,"[351, 500]",1.0,41.888130536970266,2619456180.871863,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,284,frame_284.mat,5326099,f66c3dbadbf98706ba6adc80a52f4e1e1fb522d0d871683181486f1f7bd0a14d,"[351, 500]",1.0,133.45578788928557,4063040300.5320873,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,285,frame_285.mat,5326068,1273d838eca3e173d49b568c6148b958f57d01f350b7b56bebd43897017aeca1,"[351, 500]",1.0,136.0097458446161,3106443622.7772574,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,286,frame_286.mat,5326222,8b4e2718c5b788e3081933d69a64ffc48fe4bb6182f26071e2d9d27a395af275,"[351, 500]",1.0,9.856143656762951,2692789222.529993,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,287,frame_287.mat,5326271,a82041fecf0e9e1149379bb174e7372873f90f4e3c45bee06f4783a230b5dd95,"[351, 500]",1.0,106.82067700977443,3833252722.3109765,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,288,frame_288.mat,5326136,0fd5686bbf2fcd0da703172dbf3e55ed8806b83b6144fa809d7c843331854f40,"[351, 500]",1.0,38.00312887463173,3606920268.7977376,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,289,frame_289.mat,5325965,079b33d8195534a6e16dd54db4c15d2ce65431b36e4ab719a1cbb0f508c63e68,"[351, 500]",1.0,96.68148814888474,3098251699.4182854,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,290,frame_290.mat,5325789,0cb1db26083fe9684642cde1717ef024b2dbacc21e84b3d7c3a8300f3177e9d0,"[351, 500]",1.0,113.3476907278,2996156441.6195893,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,291,frame_291.mat,5326190,33ff42a7c3138bf2a314843896146f79d66309a7d70e1a4f4a5c09e4643f5b7d,"[351, 500]",1.0,43.584023161720324,2838713575.3059216,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,292,frame_292.mat,5325596,4f9f7f308e88be81c4ede2a617a533d1b3db32cac2c36e06ef5449c330cb1d4e,"[351, 500]",1.0,13.868259515245825,3626054916.8490586,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,293,frame_293.mat,5325963,97dd36ba7d07c53978d76e577363b2edd160f5c99ed9f5c9f6255646819fc0ef,"[351, 500]",1.0,12.686516183974662,4859523077.608066,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,294,frame_294.mat,5326048,93c7e18bd81b4692b8c2ceb9f6d1d0e99f968c6f86a0a12704ead606a7444ec0,"[351, 500]",1.0,137.79993772305238,3660105236.2221093,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,295,frame_295.mat,5325885,5e7154c9a6946376f9e46137ff4decc84a6804d50767fcb5a95be701ef8f1099,"[351, 500]",1.0,54.86654927121658,3713092734.1238894,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,296,frame_296.mat,5325919,b1f7f7b8c7f1857134aa3e98806ec444b4066e896334b6036bc4af6a5cc13365,"[351, 500]",1.0,99.65120590215236,2922774290.4790025,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,297,frame_297.mat,5325656,fd0365d0cedf70377e2fb5d1b6bd8e9a62007f053fb4f9bdcb1f7a1b38a01756,"[351, 500]",1.0,19.349364447614445,11044804462.880957,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,298,frame_298.mat,5325902,2d96dcf02a80993cbc0fef7d7a4ec59025555cb679ef438c38fbaebd5d26c158,"[351, 500]",1.0,122.47226557292696,7182529335.737282,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,299,frame_299.mat,5325934,52ec6cfa3b7dc7c60b5fbd2e08f4a60521159ef72b608980e39199c1576c9071,"[351, 500]",1.0,38.94864295721569,3510582884.048857,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,300,frame_300.mat,5325960,40808230d79d0c4eedbf879ec42bd75d8a27530adcf1283a61a3df8e2d6e4eb3,"[351, 500]",1.0,212.86361755451398,2940462612.7189584,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,301,frame_301.mat,5325869,46a21ab7f6f8f80a1ab4e9f17e76318a9bcb265c8f73c3cdbc875ad22f700031,"[351, 500]",1.0,36.94247565300111,5075763462.076122,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,302,frame_302.mat,5325593,ecb59d1face19598ec879695c4afc43b4561ce4a4aa5aa5858d754e7b9b10a50,"[351, 500]",1.0,2.067724749105547,3423894680.744844,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,303,frame_303.mat,5325888,3dacd385d62e796531c7513af30b00ad213b5710372b58d4b98427a4ad0383b2,"[351, 500]",1.0,66.08636214941511,3743378233.5323853,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,304,frame_304.mat,5326112,534ba02fac830620e377ae6d22cf1641948bafe118431301045e9c9b775e0eaa,"[351, 500]",1.0,71.93091733086953,2274050048.834896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,305,frame_305.mat,5326151,f321995f9c39ae641d9b93787f5515a2f52917c2558969424059ef13742de353,"[351, 500]",1.0,16.793428848329345,3363622267.239821,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,306,frame_306.mat,5325945,caba935859da48dc82a6b34173795d3ce8f7b4b1557dced51bf329ffbb089e68,"[351, 500]",1.0,2.542275536973154,3235192684.8585668,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,307,frame_307.mat,5325618,8ccf7f109e4e708eeb78fb607368101c9872226a275a286eb284554f93906ace,"[351, 500]",1.0,63.83169778296158,2338026550.8487372,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,308,frame_308.mat,5325651,8b1e6691984e7d5bb449637e2a1f7ca580d05cb82bdab88e4467292b17b87732,"[351, 500]",1.0,13.764089845025659,3200983283.04861,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,309,frame_309.mat,5325914,b3d695bee2f827eaa40aed3322b02415539f9ac4d9592f6fbc3b21449e0ab338,"[351, 500]",1.0,15.560541214635117,4297813326.089813,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,310,frame_310.mat,5326082,1ee66a0f7213fda3ead6c06de95795a42f26cd12caa654425f13bbf6af9406ea,"[351, 500]",1.0,244.87590243423438,3661215649.8967614,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,311,frame_311.mat,5325929,7675d2a2adef43c6a9e56aaff1c4d7bfa0c6bc288094f055ca2b443f052d0f92,"[351, 500]",1.0,41.58502736818205,3163604411.9580855,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,312,frame_312.mat,5325655,28377910bec6f90c377bc9108cb84229f59ffad97a78d56280e8eac66068fc40,"[351, 500]",1.0,36.929386654893456,7419486133.272442,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,313,frame_313.mat,5326008,c0c9349835ce97dfa47ad7228b9f03016b879e9c8216f670d1bcd5a464fa39d0,"[351, 500]",1.0,39.13152967443853,3534247593.0067153,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,314,frame_314.mat,5325704,0f95303004cf372f5e2a831cb83b6efb6d0cb6e60b35462588bc5d4acdd9c269,"[351, 500]",1.0,9.767250980211566,2451571706.9103913,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,315,frame_315.mat,5325839,b94314c502acb34c5107cfcee02cea106be7d6bcb7785630e3889f8e5c282bd2,"[351, 500]",1.0,67.98391507205501,3851986385.0591426,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,316,frame_316.mat,5326178,882f1594531a39cf709d17a809269ed38691a5c1a3669a29ff23479bd1e4cd30,"[351, 500]",1.0,44.201174700984296,4117676839.246794,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,317,frame_317.mat,5325855,793beacddb32a2a9b7d8db0963101285193dabc9e02a7e894e1c764c3e355f02,"[351, 500]",1.0,30.914961402328,3576254783.2011433,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,318,frame_318.mat,5326014,4923ef97610d617e6b259d512e2704abb917c571e2d8f3bc4de7b7e73c0ba25c,"[351, 500]",1.0,67.12484701517191,3308548328.8163724,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,319,frame_319.mat,5325639,438a7355d97a2309b0c524cbbbcaab1e33138aa25fb4fc7cac151f6b0affedbd,"[351, 500]",1.0,81.35986391837363,2728824496.499309,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,320,frame_320.mat,5326236,2cd8e25e13554bb5023d7d3e81da5e81d0f975af4d490e225669e44f8733fdef,"[351, 500]",1.0,71.67751622375864,2985581071.91872,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,321,frame_321.mat,5325891,bdd7417298dd5e3651768929be5f9598c12fac80d5df2e1449dc303436861f75,"[351, 500]",1.0,148.97958517448694,4624334512.218648,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,322,frame_322.mat,5326044,52188129682b70b3e72b141e1c35ae0ed55f46441b88e78833c6a6b526d26e23,"[351, 500]",1.0,13.695204811997746,3028347866.349669,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,323,frame_323.mat,5325911,2358cc8f21d870a54f0d75a329ad9ea629f3aeb3c1d458524f5c50a396c81b3d,"[351, 500]",1.0,24.72037145336296,2874641803.02556,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,324,frame_324.mat,5325925,b96cb4b6d7feb0d916c4db99b9dd7b28997900af581b13d1935b4302556add31,"[351, 500]",1.0,15.448626584038331,3353901788.3060875,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,325,frame_325.mat,5326031,2df6b458600a566c7d70247d0716049c5e663603956a8639a87f798113a62486,"[351, 500]",1.0,17.099536103029287,2758942084.733043,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,326,frame_326.mat,5326045,dd3b09a5a18f17dc79d9062a4a642e91c2e6ccbf2b13dc42b4e177ebf784c9ef,"[351, 500]",1.0,10.700001585171835,2423042477.7594814,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,327,frame_327.mat,5325927,e17830c36c64e267fda8fd887bd61500ebfff5776eb9f9275fd69c91823db8b8,"[351, 500]",1.0,117.67292140637936,3353505443.9198394,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,328,frame_328.mat,5325987,b61d3adb9d13cb41a52515453feaaf9ed6af87086a3d78af30ab8d9c23c5d397,"[351, 500]",1.0,188.17517237946103,2455039984.9845634,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,329,frame_329.mat,5325842,4b24c5e203b2d6237d8c6abd79ba76fdebc850a546912e640c78aff3b5970a7a,"[351, 500]",1.0,39.80019488299761,2746525557.5337462,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,330,frame_330.mat,5325959,0002ea3ec4c0f413bc4989dcc9f78a6baf0c8e5818a0ee201e6e1d99f46035f3,"[351, 500]",1.0,81.7670006406702,2607905728.643088,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,331,frame_331.mat,5326291,5a5f2b50d1a8f1789fd7592aa1d996954b74c74dd522aa47be0ad35b80d83e51,"[351, 500]",1.0,51.008783493812665,3128252944.8716583,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,332,frame_332.mat,5325835,ad7bd065dd07d574d0ce6e50630987bde6fcd38d28d4da0d5e9deb7b7847aac7,"[351, 500]",1.0,181.3522833654083,1999163097.0233338,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,333,frame_333.mat,5325906,2974860520e623b00b9c715d55726de59565094b1e6cc3c0631f7e33a22dbef8,"[351, 500]",1.0,16.6793664254547,3253312598.8439746,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,334,frame_334.mat,5325694,f8f1b8439bcc5be7700f8abe40a7388b29de2c4675806344e311f0a4f5b31046,"[351, 500]",1.0,393.9673044560769,2883406880.941838,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,335,frame_335.mat,5326059,1569c33da0d4eea6fd9bc4ef9e5066cfa070bdebd7fda2986fca71d69646ec64,"[351, 500]",1.0,128.9677650156262,8572427725.596011,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,336,frame_336.mat,5326100,4c484f001c8ab95d034d2eb3dea8cb0483c08deaf21356d4ca16ef16b11e1ef3,"[351, 500]",1.0,85.17389491234759,3538187077.8611107,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,337,frame_337.mat,5326084,edcb9942a564ce9fda81d6307aa884a09bff3ecb62525795347d9031fa59ba7d,"[351, 500]",1.0,144.72939366105757,2609330562.339173,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,338,frame_338.mat,5325831,94ad2df3e0bf0c54b6cbb7dbeaceecfe8414b3aadd0b3bb2e337bdc88d5c5c4b,"[351, 500]",1.0,11.80656915245648,3299452897.4583173,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,339,frame_339.mat,5326083,c4225eebf6339c46f289d8268d4b85aa875786f6b0d8135e1261a9677efee30c,"[351, 500]",1.0,30.896953532420827,2092185388.757715,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,340,frame_340.mat,5326109,6ddebd3ceb8f80600457ae8022112b529685176b093c298d36c00d30d3341b35,"[351, 500]",1.0,18.24822022231954,2821892441.0835204,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,341,frame_341.mat,5325775,a340cc82e084e1b9c3b0a960c800e74ef71ccdabc4edcc57adbaf020233907dc,"[351, 500]",1.0,21.28494425108417,3340881298.137787,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,342,frame_342.mat,5325730,4af251f5a1e9f6dc0932fb70ab8276dc64972c88e2216fbf41ccd8ef0429d943,"[351, 500]",1.0,27.38337322973439,7715849771.722785,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,343,frame_343.mat,5325736,986bb2ec3be5d2c76016c115a93bfa81952d3879c76d9ce600c6a41cc00eed29,"[351, 500]",1.0,3.2185438360966914,2627322016.5702896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,344,frame_344.mat,5325944,d760e33dafeddd0705cc6a6e182d457a35f2baaf0d47dd435f05c391841ebe90,"[351, 500]",1.0,98.32560781698074,3377061307.3643823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,345,frame_345.mat,5325835,d0386b0dc440425d58e5d48633cfa82ecc05e3d7e757c53d75cf43f184d9033e,"[351, 500]",1.0,104.92301614662608,3407515081.5822816,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,346,frame_346.mat,5325749,a2e574a75c1686388d491ebb05eba69f03170337fe889b713a805cb67cdab9a8,"[351, 500]",1.0,111.44287941009422,3985843641.219581,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,347,frame_347.mat,5325843,ba01f05358018ed5aeb988be6b1cdc931ce304154d658295a3e93487b73b7350,"[351, 500]",1.0,32.4773757707056,3846098249.9506707,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,348,frame_348.mat,5325814,dd441f7fc4b1e90335373cd58a36312109147150c1911355de67bce3911a56bf,"[351, 500]",1.0,118.70416899011617,3968361759.1854973,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,349,frame_349.mat,5325703,0c671ce32d969025379f8cd04beba672dec98ae7cc338b14b99f778dae55f476,"[351, 500]",1.0,22.28061951529998,2654098709.2099853,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,350,frame_350.mat,5326093,6197bf34b9504d78746bc1b6a73965b7fdb0e8c2b18199ac1c21ace1280b0c8b,"[351, 500]",1.0,4.642836831056734,2946890508.1930585,True,True,"var(abs(E), 1, 3)",N,passed
