scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F03_V01,233,frame_233.mat,5326280,9a93a08b74f28e7dcd1deb5ad5a1e71bb984d484516dfd53686e02a20c36337e,"[351, 500]",1.0,131.9484240557555,2235026628.815705,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,234,frame_234.mat,5325943,aa0c009c76b07b9abde84560efe535922fd313dd97f939422744f720612ffb9a,"[351, 500]",1.0,21.136478982888267,7481273213.527908,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,235,frame_235.mat,5326182,2da66fdbb6e0341594240761b5d5467f895b043e5580b5f723c40619e5a6672b,"[351, 500]",1.0,117.99977503908615,2767632196.486199,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,236,frame_236.mat,5326314,96d537a06209c08041bf1099f92a595064717bb15cfcb8ea7a600dd6877f087e,"[351, 500]",1.0,32.25768725856662,4653121553.47358,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,237,frame_237.mat,5325969,00f578a2fc4dadb6d6ed2a75376cc9ed6150d115155a7424e8bedc77f1122689,"[351, 500]",1.0,6.813104316023529,3181991820.324038,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,238,frame_238.mat,5326341,e54965f637ca536c80cbb59c02efcedee28d63544b3150d13ec52627f05826e9,"[351, 500]",1.0,87.05752818942737,2787722895.1640854,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,239,frame_239.mat,5325927,1a0ffe5eef8202ce4ceaf6844050109190a874dfb01f3c3606671a1c0026310e,"[351, 500]",1.0,89.03185455564191,2728429718.679695,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,240,frame_240.mat,5325689,1cca340492ea6d06498a0883c087f2e9b5ef361c55ca7ccdd7ad0b6785f13fbe,"[351, 500]",1.0,106.63932288861906,2741244865.6264415,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,241,frame_241.mat,5326094,5106fddbdcec1ce832ec2fcb10cfe9f80d00807af70e79934b0965fec7874968,"[351, 500]",1.0,41.969233940807136,4808644980.732516,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,242,frame_242.mat,5326103,938a3e1ed5a34e2489fdd7f66586a76ed49d17a0991958292aef97f7bb104228,"[351, 500]",1.0,33.916708861222645,7925873505.946434,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,243,frame_243.mat,5326192,f2d29134de3821176e9ddbd4e8c7e57cfc5d470a254f17b866225b1c98c6b1ba,"[351, 500]",1.0,6.377542222821894,3793292524.3692355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,244,frame_244.mat,5326136,9d91e9bccff3cf76634180efa8893acf847693bef5ce7f744a9934775bb0368d,"[351, 500]",1.0,50.9899419245275,3124549923.288405,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,245,frame_245.mat,5325848,847f1e941a461dfda8ec9ba637ac3f51b05dcf17f53f6eada60ea55a5306d18e,"[351, 500]",1.0,14.931863488773567,2642343218.748237,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,246,frame_246.mat,5325977,341f64642b5a5aff45c0048fcb05c38d99b97352aaa909df72c834ffdd216f56,"[351, 500]",1.0,66.83146630523605,2881230123.200081,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,247,frame_247.mat,5326299,cf65e24364a8f12ceab003761a8ac7715dfaf17230de4811df412f9abcf5350e,"[351, 500]",1.0,45.04401423961473,6054078915.110751,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,248,frame_248.mat,5326180,83376bee48624549b5d1867904845c4b3cdd330d8059e13a6172f296845c81de,"[351, 500]",1.0,74.12441030154359,2744250437.2899675,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,249,frame_249.mat,5326287,993444739674ccb01ee98e6676a3e8b39ad71686f64f0df0b775d399a4114598,"[351, 500]",1.0,7.211068940264837,4021446564.273948,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,250,frame_250.mat,5325964,07aa74773f739e94f5ca424f0f04c0a140c796f11d0d475942be81458292df0c,"[351, 500]",1.0,40.42494156927695,5973659162.400416,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,251,frame_251.mat,5325969,8edcfd88f315f0ebe67cd92528419733df48af25743eb306be383fd2579159cc,"[351, 500]",1.0,0.3938538835711496,2723859643.8985505,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,252,frame_252.mat,5325916,7bff1a817ccb3073076ff59e8595e580833d713b9f25bb1db8b417f1b536a3b4,"[351, 500]",1.0,158.86781692116904,2444063371.2076216,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,253,frame_253.mat,5325839,dc33aa5c72378dba16a782106ddef2acf8c3be635d0ab7c5cbf6c672586f2eb5,"[351, 500]",1.0,56.27459066008466,2854391894.885163,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,254,frame_254.mat,5326216,bf90eb7c150c6c68bba7a3dda4182cf079fac7ad864a62c87a61f4152e0480e9,"[351, 500]",1.0,32.47442416471241,3733288068.365188,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,255,frame_255.mat,5325863,59209667fc9b883d7d541cb8f36c2d67e73696ac50eabe5d78ccf36d8cafd0ec,"[351, 500]",1.0,65.79847379541145,2497533749.1222415,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,256,frame_256.mat,5325970,930ab3bbb35578a3e4c4ebe84cec6cf402b2d3b8c32a692ee1ececad7faa0bc3,"[351, 500]",1.0,92.98703673500626,2723586848.587383,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,257,frame_257.mat,5326167,a16fda9485378ca8594006fd85421fe19608ff3660f0cdbcf4718eb0eaf32adf,"[351, 500]",1.0,6.169432977520316,10006481467.827406,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,258,frame_258.mat,5326156,e02a545df0cd4c9c2b00768c4a24898f72364404c3c19883a66b6d3102ee94f0,"[351, 500]",1.0,208.72944127194992,9763687704.958908,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,259,frame_259.mat,5326046,1be1158ce73e267ef6ec0935c696274522259194a5c2f64d156c69a87b567325,"[351, 500]",1.0,4.741226960425638,2711624703.0248075,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,260,frame_260.mat,5326190,ab4db9e1238783712954456dabdeed90b3d0697c5e8e683cfc4aef218cd6e172,"[351, 500]",1.0,56.12163643844522,2060040329.4059181,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,261,frame_261.mat,5325967,89a07b43bb8ad2d344a23cc6291bdc9a9d5711e913ccc5e3241193e8134b0844,"[351, 500]",1.0,46.94516645025063,3084697021.1717467,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,262,frame_262.mat,5326137,fb97e1e870c9645e3d7ad86fd639a4e9fb7311b951b80e25eed1a8697d530c46,"[351, 500]",1.0,3.3287558838271227,2765805229.067117,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,263,frame_263.mat,5326219,e9d6460c0be088dcb5cf1b638149227c641f9012db8393b2d27b6c049870048a,"[351, 500]",1.0,65.85045899314761,3880604137.8625445,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,264,frame_264.mat,5325998,55569b55a8e4da1663394c39527db763024db5da2a046645b5fe2623fb7d0dd6,"[351, 500]",1.0,99.18439809426074,2934558876.619513,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,265,frame_265.mat,5326072,5bba26d79af5916fcc56f26d84d5af3adb0bba5dc5677e74d4c5c7fd9bd371dc,"[351, 500]",1.0,71.89601424316949,3569533171.169047,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,266,frame_266.mat,5325886,d2a74a6df42067326b0949ad190260bfcb3d786ecfd930005548aeae9c2607c2,"[351, 500]",1.0,107.05838035078591,2955065550.1635118,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,267,frame_267.mat,5326134,6732429c8bf05e13b2b5ae1bea9d3786c2ab96011f731d4c7d9fbfc67156932b,"[351, 500]",1.0,23.037987794167503,2926927797.998424,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,268,frame_268.mat,5325888,8b3222cbfcd56c5424fbdd8b022842665aae9aca86990c4a1ab384197dc97e72,"[351, 500]",1.0,67.11258249224663,3087539701.354898,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,269,frame_269.mat,5326075,a74c70b906e50e7fcb491c50553a57fef2c200f0379b35ccbed54ed0d4288150,"[351, 500]",1.0,40.693240506317,1858286583.9076586,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,270,frame_270.mat,5326068,44e49aadce8a647fadac48c315cc873c8009f718cfad9048b7382809f09cfb27,"[351, 500]",1.0,20.434736322182605,7401431135.980164,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,271,frame_271.mat,5325925,c5081badb6a76429349a7ebb8305d90ac9a504b0863d47541fdf75413e355594,"[351, 500]",1.0,54.73323599014611,7931519127.379326,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,272,frame_272.mat,5326258,1fc0d9726238d48817e8c59b5ba77052496db39e9ff377cd3b3c629504205ec9,"[351, 500]",1.0,36.76366577887949,4173576305.310884,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,273,frame_273.mat,5326258,d9815736390a0e983a584eccbe4e868629b08ba1d43c06e3fb866b95b3156134,"[351, 500]",1.0,3.0411372652543194,6763112739.627038,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,274,frame_274.mat,5326060,5744ce54ba571679d4a0892182e02eaa3f1627a7ae438142e8d237ce3db0f72b,"[351, 500]",1.0,32.44818004897159,2643806487.1541,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,275,frame_275.mat,5326116,dad2fd9eaa8a482921a8210ed41e66addcd30ae8a84a0dd0256dfff808289fe2,"[351, 500]",1.0,44.72772215811917,2549533869.5797896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,276,frame_276.mat,5325948,7408d2530d853bd5f908d965599024a8fd210e0845f2051b7f2853a5a419dbef,"[351, 500]",1.0,168.0397666908319,2805677367.236343,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,277,frame_277.mat,5325712,ae9aa371f6145811345a0eb4bdd31f48d3350d1d88cdbf5c70dbed7dfc9b1f72,"[351, 500]",1.0,19.16533617554995,4656121441.616753,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,278,frame_278.mat,5325755,de2d8e025ac4357c70961feab5a004a9d8688f8bb7f766eb56e166e5888f1336,"[351, 500]",1.0,19.932750702480366,2473268668.5658474,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,279,frame_279.mat,5326005,088d69b7006f04d6ff0e9cd829ce0fe19346da931c8cbc89f74a944665d9fc48,"[351, 500]",1.0,8.493175627057644,2718385633.769298,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,280,frame_280.mat,5326098,7c0331ad2758279ec27579f4fea5e240ade524383a9cd3d7b1d5e96f649c3938,"[351, 500]",1.0,226.21119469368887,3170696977.6437874,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,281,frame_281.mat,5325878,adc382466020d80ab1aef935613e9e52f0f8060b5c014e6892286a604b71b365,"[351, 500]",1.0,86.02161897672914,3407358938.5569024,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,282,frame_282.mat,5326235,6d44a4c37d06548677da2397a4e0f31079c4a41f84f041f78ed2ebb4a2affe24,"[351, 500]",1.0,4.010887477013312,2960910499.3721013,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,283,frame_283.mat,5326130,d2504eb14ad37d8d831141ff05f65dfe122bfea3b975c40de8b3bf0e49acf9a4,"[351, 500]",1.0,6.798928023680415,2095230273.0166178,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,284,frame_284.mat,5326506,fc7a24a435ed3061ce00c5d46ed28e171dc16d8f3ac8faacf74e4ae385062401,"[351, 500]",1.0,63.15937161207291,2430824325.171503,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,285,frame_285.mat,5325807,e31260b045a052397eb2e6dfe6d47c278297cd2a07a72f502714f389d3f3e66a,"[351, 500]",1.0,10.082071130101289,2037352107.319083,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,286,frame_286.mat,5325873,a3db0fb21e773dae8d727b7a505560776cf13eb0d81822a9d5a4e7e114695b03,"[351, 500]",1.0,75.06627483849196,3056077251.2658105,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,287,frame_287.mat,5326199,ea5f9e313a994ac8e064387521a64b03d6d6ebc5c565d9ea0934fe817472d769,"[351, 500]",1.0,7.208647719803484,3154772650.0231004,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,288,frame_288.mat,5326296,b986d37dfa7096d71b7cc948bc6b92c33cc9a15ff39525839c22da92d06fecc0,"[351, 500]",1.0,165.8557024320417,5024713497.086305,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,289,frame_289.mat,5326456,c49cbe32c7b715b05a135b996c371413c7728d7984b30d42b72e147cdc4facc7,"[351, 500]",1.0,0.525020868969197,3300492087.063454,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,290,frame_290.mat,5326030,bbc416fbfc785a54004f77cdfbf7df4ad821b4ca32a72ea23edcc22ef985c6a2,"[351, 500]",1.0,13.237006690149935,2338741757.099543,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,291,frame_291.mat,5325706,7d97ef48b1ee734a4b8a34548c188574840ccd9ff6b2a0ce854c24ae48637864,"[351, 500]",1.0,49.670531892200096,2730746089.264219,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,292,frame_292.mat,5325859,f247545415068bf4e224ed1f42746c823b4820d531847a3567ffcc37e71594f8,"[351, 500]",1.0,151.98513602352696,3433812490.2741876,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,293,frame_293.mat,5325867,9e2926b97b2643d72eda9607176b0eee18ed3d648151a6d262563a22a0dd41e7,"[351, 500]",1.0,171.13400885323563,1986311410.5602381,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,294,frame_294.mat,5326150,8e0852f12d5f6f79352face36be7cb9d35cfddf5531d51fa3452e2b4a3a4e1db,"[351, 500]",1.0,46.32876540743399,2575548987.542667,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,295,frame_295.mat,5326040,c546e36479c0b92a33806a102e1ec3d92c182ae87f1333391d38197b1f604c24,"[351, 500]",1.0,2.4338725402527124,5552197954.186497,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,296,frame_296.mat,5325991,76d67f0d5c1c315b6a3236f205d15cb1f7004d0d524c700581f178b476d1e116,"[351, 500]",1.0,55.776447273080784,1835805180.4775333,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,297,frame_297.mat,5325986,63ee9ecf6e7cf80018f0433583a21f3c6d0b7e26c222098f2729ffb33efd4d76,"[351, 500]",1.0,11.080266330862479,10207883213.246435,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,298,frame_298.mat,5325808,df892b731214a2841ae4091138a1e8c96d914ae23c69b256777f1c546bcf08a7,"[351, 500]",1.0,21.217971677054624,12192540394.689392,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,299,frame_299.mat,5325769,53b2c61fafe45945f6414362f31f6577a46aca089bfca9d46410261dc8696375,"[351, 500]",1.0,33.916262574621946,4748533818.912227,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,300,frame_300.mat,5325639,0b4b2e3751c8773c0d58023b839e0a58266d734064ffb4455ce2968d9c1eef9c,"[351, 500]",1.0,62.730324508575755,2127873582.758149,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,301,frame_301.mat,5326015,79bbaed7d594d563d1c9c9e1b66cec15e61fc6c77f5ebb267a960b5deb4fb641,"[351, 500]",1.0,60.44782689919191,6118518243.406686,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,302,frame_302.mat,5325893,b718aed9182cf1a148021662b7937ccc7ad0d190e1af04a9f425a2460a4b2ba9,"[351, 500]",1.0,18.57741569304997,3021728660.2756534,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,303,frame_303.mat,5325936,179e26567701cfebb327049224255428746c7051be4d3eeef66435f66794f194,"[351, 500]",1.0,6.44550335601189,5748710699.196742,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,304,frame_304.mat,5326102,c875f41f437c367db05920f726270215566b80981ba750b6a3169aea58cc4230,"[351, 500]",1.0,32.18858355722815,2725004995.7550354,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,305,frame_305.mat,5326040,731ea85b40a9d12add1b4931393ad51bc4803d73e31489c60ffafb9ab4565e72,"[351, 500]",1.0,107.11478947464667,3316751791.9200845,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,306,frame_306.mat,5326115,d7a746ad5e056b77bd7e799434b48eb82cb89e15c3aa5db215b164ed303d8e41,"[351, 500]",1.0,27.86247453264882,6054673127.441768,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,307,frame_307.mat,5325950,a5cfab8222ae0ad0f3d74db14b9dcf02af6714c6ff69c03d35a38c2c35149cdb,"[351, 500]",1.0,83.38048301357892,3459355198.996446,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,308,frame_308.mat,5326102,abcda46c9eb3e13b5dd045240e9396bd90b7ad806216e814eb3e23ac2fdf9ac4,"[351, 500]",1.0,10.719031174396413,2368563446.211086,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,309,frame_309.mat,5326196,84b1ee41d87c26947b54dd3b94476af2ef0c54d90879c9c4ce3826bfef037424,"[351, 500]",1.0,12.663247877408082,1854965381.0214622,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,310,frame_310.mat,5326185,a8228250dd03dc4718312b8b9d1df11bcdecaf5d8383ab156b2b518f30ec449f,"[351, 500]",1.0,43.2174763176426,2609919324.1483107,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,311,frame_311.mat,5326038,1ed1467d8e1b53eea475408334e8e546d887beb834e8746950472e6326c1df64,"[351, 500]",1.0,209.42412877083464,4234756826.954223,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,312,frame_312.mat,5326109,f4e34b965a9e9849e1fb4326888bf21dc1e2eaa3eb92d61caf8a3bdb53c4fb9b,"[351, 500]",1.0,56.66975559527185,5637276535.045021,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,313,frame_313.mat,5326432,8e1ee2d992f857cc19f769e60a9fd1386385b21d219ada3c0c82f210607146e2,"[351, 500]",1.0,56.44544092448819,2451320052.216641,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,314,frame_314.mat,5326218,e466d42d87f0ad8e2176b32db71bae65045c0dd113c70a3c6b90da08486e0495,"[351, 500]",1.0,185.88697337324956,2041110185.7811852,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,315,frame_315.mat,5325893,7439330308b11291c049712078c0bcdc6509ee79cad165c22e74d1c3c906d4f9,"[351, 500]",1.0,12.256341941405134,2930859878.354139,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,316,frame_316.mat,5326200,b919f8bc86eec1585dc39e7484c5e0c5ec1a13fa6f4bf10b967d133a8450e745,"[351, 500]",1.0,37.84825237725548,3264699423.019171,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,317,frame_317.mat,5325909,9a73f892b882ce4d566608b6f3de8f155b88252a5d75acc9ea090717b4fbe3f3,"[351, 500]",1.0,20.58441343720185,3276883667.167221,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,318,frame_318.mat,5326174,15d70543bc36e86cb7cfe86efbbd7a825f3c3d0c9a9cd3d6dd68f228bc2e6ef6,"[351, 500]",1.0,27.363996803389938,2087411546.0991867,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,319,frame_319.mat,5325974,1ee035ea36a8e7cb1d32cccd8ff3585cd41a32f9fcdaca0943e517e57e267aa0,"[351, 500]",1.0,141.92571045660836,1736193604.238987,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,320,frame_320.mat,5325773,c95ac10ac22ed72d7bbbf992c07c1bca79feef0ccd6ef4b999bed427d250aeaf,"[351, 500]",1.0,148.37706066286657,2351550473.415615,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,321,frame_321.mat,5325851,f658e784c56dbade640b103d62dcb319ab299b36f63ff13536c4338ca763e8de,"[351, 500]",1.0,77.31637426697041,3377344659.9180675,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,322,frame_322.mat,5326077,f823d0efd8d551da117c03ec1b3077fb88b796383431ccbc31d560b621b9b495,"[351, 500]",1.0,12.411287346115449,2327855022.6202164,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,323,frame_323.mat,5326108,1b8e603ed8ed5c788c2bd074486eef85eab147f127eea343ac587c0034acbb13,"[351, 500]",1.0,10.787233671805248,3850304636.154877,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,324,frame_324.mat,5326270,29572a805d4bee193b5ce284db98452a8b2b06784b0fabf547da7a5fcee01bd8,"[351, 500]",1.0,41.577808779881046,1784568912.4557211,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,325,frame_325.mat,5326089,f1acc207aa87616801210d4d4c47afcfeb6de5be624d05d6df2134453b21d15f,"[351, 500]",1.0,0.8239848817051488,3992533104.3284736,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,326,frame_326.mat,5326087,3f93b4ed22cb068c2f49a4097c11a694bb3fdf13f41ea78901f6d39d80e6b9cb,"[351, 500]",1.0,17.08508681668444,2464575590.354853,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,327,frame_327.mat,5326025,ec0ea8e3cce56049ac8d212081dcd8c30703447f50b8c86dc4c2d0773b62b9c1,"[351, 500]",1.0,99.43773079316242,2679661758.439384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,328,frame_328.mat,5326157,2167c43d7e91d5404a9ee4507984db17a5244568b12e162ec59c232b60cedefb,"[351, 500]",1.0,38.67494736052089,1930578147.0277119,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,329,frame_329.mat,5326060,96c7ea48704bc0a334e634110bf506d2ba0ff8ec4ed92185b187865d0fc2a95e,"[351, 500]",1.0,17.686803333655813,3089781925.659145,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,330,frame_330.mat,5325960,56552fb50c321a6e99ae1992c58cf9fb6784b38da14f996c45e1c7f677384276,"[351, 500]",1.0,4.09264111445546,2230447678.951268,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,331,frame_331.mat,5325696,acbd077dc1f393895ec73ef1424371561f3923485ee1095ec70026cd460956a3,"[351, 500]",1.0,8.132267133032135,4172394207.098059,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,332,frame_332.mat,5326053,6621424c853051ec76633c5beb44e8f9bef3f40847f1ab839ca1fa2d57253207,"[351, 500]",1.0,12.6657867477373,3372116808.724844,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,333,frame_333.mat,5326071,9f28c66eacab90b2c2aa2921cc9b09340752577b0a60dedabe56862b49939eba,"[351, 500]",1.0,0.8518687556234227,4543789577.04892,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,334,frame_334.mat,5325925,0e85450bdb9fc12a1733be81d87594e94c3be01ef8cc7537a92bb56a6a85948a,"[351, 500]",1.0,27.049066587580153,2578480258.1831384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,335,frame_335.mat,5325749,54fe327dc5ddc399fd073ae1d16417bfa110ecabcbb53816fefa89b771789ec6,"[351, 500]",1.0,21.70914166017587,9477472305.651003,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,336,frame_336.mat,5326048,9da1a06a913c8b3d77447f2df6548faaedaaa513f6bc162edcc2434576a314bf,"[351, 500]",1.0,26.68550084574402,2887597870.1221604,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,337,frame_337.mat,5325924,d26f84893e69334cab6689877eec227e6aee9247fb21d80c639c24b5d61a4cae,"[351, 500]",1.0,59.6049652132383,3389892595.140493,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,338,frame_338.mat,5326132,13c8604bf97367ddd7f27338b6a5f162a56963bfa1a2255ef878ea7e2872caaf,"[351, 500]",1.0,147.43285164173167,1962260700.6195357,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,339,frame_339.mat,5326095,e35e41d9fe04ceba19b310a1c9de7f489be818d80a1c7e304e3c495941fb1059,"[351, 500]",1.0,167.05260037876704,2796118559.8767486,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,340,frame_340.mat,5325722,12b176fa4bbcd2d90ef72a69d4ca7688a7cfb27c5b5d08bf6f6367d6d35a060e,"[351, 500]",1.0,19.48090262322586,4547134234.595358,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,341,frame_341.mat,5325863,d27b0ec22e21387527cbb6f1c6bd0ce212b28f0c51246863569d33ba06df92b5,"[351, 500]",1.0,34.421922943483416,2851534166.91938,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,342,frame_342.mat,5326041,1a7cf7a544612a2b6c837b7ee8a77b42b5ea69780daebaf2058cd416c57a2354,"[351, 500]",1.0,13.922649816754712,3724611796.91016,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,343,frame_343.mat,5325781,414a0e6307bb67c7fca6e5994bc8897377fcb9084376657d20196a4f6d87042c,"[351, 500]",1.0,83.95448446943846,2848323087.027038,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,344,frame_344.mat,5326049,bc71ce212da491009f0ced792e985ee725922f4b45488f8858f3bbf317fe1b28,"[351, 500]",1.0,24.3574430548579,2734893210.375008,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,345,frame_345.mat,5326106,edf13aaee6593d8d6a898a3f5c5227c67443d282b60c82880b62ef83834ccf2b,"[351, 500]",1.0,122.97586300215384,3004287573.121069,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,346,frame_346.mat,5325965,0ad6cb8b7ff65f2e98b0ad052c5c306f4e7fc21630552067d5ea133cfc17f7d4,"[351, 500]",1.0,12.026355829796366,1999231638.4415264,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,347,frame_347.mat,5325897,240ec8b830f4c907bb994dfba114a93b2f37768a96475686425eb89c0ff6dda1,"[351, 500]",1.0,211.8980565138793,4405330883.986962,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,348,frame_348.mat,5326356,fd4adb15e460c5639d5894dedf08e3ffbfdebdffe1caeb2731e5473c1578f417,"[351, 500]",1.0,34.99009803266591,3507031983.2616177,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,349,frame_349.mat,5326080,43e40c09531b62e077e5ea87ee307aff43f68b5526a4a2813667453d6cebc679,"[351, 500]",1.0,26.856798666494115,4605712207.927707,True,True,"var(abs(E), 1, 3)",N,passed
