scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F01_V01,235,frame_235.mat,5326219,15aed1d75c5ea817d753e53ed5b20c971d5987300dec2700075f3d19120ce952,"[351, 500]",1.0,43.16429312135583,2977214799.218636,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,236,frame_236.mat,5326258,23d46e57182281b6136ffe3e101ba1acc6f0a5829b4207438e6408e563c410d5,"[351, 500]",1.0,11.320011737940954,2962075995.496502,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,237,frame_237.mat,5326330,5ea2e4b2156ebd066f2981fb6b94532a888e82dfea33bc5bc0f5eb1365abfa6c,"[351, 500]",1.0,11.977895734941752,2967861418.0765324,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,238,frame_238.mat,5326435,32ab0f9dd84881c906dedd6076d29683e29a1e7caef02fdafc136a34d78df062,"[351, 500]",1.0,72.96960343792263,5526081816.777083,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,239,frame_239.mat,5326056,0b96235476e1ea555ccd5e6b7bb2750f3390f1cb94afbe7cf5772dc343d588e4,"[351, 500]",1.0,49.297894347452676,3583672104.644871,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,240,frame_240.mat,5326100,db7567c287ec03e77517cf951ff0bccd793188823e685d7c886306ad7dbe6031,"[351, 500]",1.0,49.53372543281674,2797907289.126457,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,241,frame_241.mat,5326018,ee5c2ac59b3143e047b108a69357e75683bc9e78cf83b9989cf9db54f51b9386,"[351, 500]",1.0,17.184589810898213,3230179785.2386575,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,242,frame_242.mat,5325930,9dd6a010671c38321cc8542501604500a51f5bf976b31725626188e163b03074,"[351, 500]",1.0,93.92378781517193,3386707936.4360123,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,243,frame_243.mat,5326040,70a55a5ee34ea968e7985d13df11c1492c334a96cc1b88c66c47fe8fb5f9d57a,"[351, 500]",1.0,114.89392416856977,3413025403.79022,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,244,frame_244.mat,5325964,6fb4639cfbf37a752d853f064c73fbc91174ea8f4835eefded9d3a802b635b0c,"[351, 500]",1.0,59.25942480100502,2632842422.753698,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,245,frame_245.mat,5326081,ef3497b759155840d4c3fe85062dfd605409829295554ec21349d7211828b726,"[351, 500]",1.0,330.9372540763076,2697291128.011256,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,246,frame_246.mat,5326346,ecf0c6dc89b49fe9acde2ddf02b80da19111744247b0fbf3a447fde7b0d66422,"[351, 500]",1.0,5.7626058259002235,2296943366.7792354,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,247,frame_247.mat,5326267,bedf29dc6d6eb0c3e2b3c4f7f3426075543f67a54407f3d637819b09247b6f72,"[351, 500]",1.0,32.033307426627395,3337664725.3714232,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,248,frame_248.mat,5326572,3dd961e20ce606e40e110416fdc15db6763a82eaf0d325831e5e9b158476cea9,"[351, 500]",1.0,3.100037597120814,5635932263.513883,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,249,frame_249.mat,5326353,ca329b3294ee3c3a897f241b5fcc2800705cc6b486af930ca40223713691706f,"[351, 500]",1.0,41.617261881765906,2603174549.277035,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,250,frame_250.mat,5326053,3821f3ae782b3271a1c2a425ab80d6a709fd216ece6b7e05c112cd68b31b90f8,"[351, 500]",1.0,21.00859062824231,4410811387.057444,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,251,frame_251.mat,5326211,740d4243294f5c639e2ad7a8354e9698fcd026b2ed2edbd33b4476fe67b7c9ed,"[351, 500]",1.0,22.504991819033847,2812066530.051224,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,252,frame_252.mat,5326195,70d083679b4ce19696e9d6a9da2fc0936abdda37016f8edafaa49cd92f689000,"[351, 500]",1.0,11.57549149070544,3555788456.09725,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,253,frame_253.mat,5326053,c734e14ecfaa1c9086f1ad177b8ffe90be2e699b169840f3140a4de20f36e6b2,"[351, 500]",1.0,106.7881171492417,3209299096.049383,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,254,frame_254.mat,5326204,70cdc6355ca84fad4515e93ab90fb6c7d1c3437aed7dcbdee54af4d46bb83f45,"[351, 500]",1.0,28.83172361639875,2888231237.288214,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,255,frame_255.mat,5326210,63fff7010076d93c1be41bbe0cac6f08ee07a660ed47ac8d20ef5dadc8bce637,"[351, 500]",1.0,79.15701292897792,2794128838.88924,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,256,frame_256.mat,5326102,80e56432b9e222db062ee345134bbcd055866d8f557d2a54ba3a2756d1ccaaaa,"[351, 500]",1.0,10.241485476878529,3036554896.567337,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,257,frame_257.mat,5326096,7829a4e28a3d12f027cdf58d2c283c051f1d3be31131d3a1012873279531f4f9,"[351, 500]",1.0,7.612251492001117,10679676163.910889,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,258,frame_258.mat,5326366,47d75d371ead01f4509b748ee82828be07cfad5d971f1bd9950efd49955562ef,"[351, 500]",1.0,88.30360912694834,3848105720.3676095,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,259,frame_259.mat,5326062,e2cd2c37ac7bfc8fb106efc9d43e4ed51604d1ca2b617514b1928a4ba6b1ad4b,"[351, 500]",1.0,53.65595924502148,4256645238.9118266,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,260,frame_260.mat,5326284,aa79ca986a8f6408c60167680284509e96a2299d0bd6269d5fb83fa0fa1105c4,"[351, 500]",1.0,154.67059588484875,1823613961.0273418,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,261,frame_261.mat,5326325,48ba79c36513538ef453e12a6cbdfe470d7bb4c4fd848a5b54f92887808db296,"[351, 500]",1.0,10.005579957850786,3197045429.0540986,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,262,frame_262.mat,5325865,7f005f3effd90294338fee4436492d4a9655c1572a2a394c0c4631d401772776,"[351, 500]",1.0,27.10185692614412,2218741787.970675,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,263,frame_263.mat,5326286,46582b79ac7b2d4220cdf21133063287da107b2737f09685affaa07607c86e70,"[351, 500]",1.0,16.795017687129334,2873237316.3774796,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,264,frame_264.mat,5326223,ba51e48384a969efb550b5a54192bd55686cd2ee6dbbb9c68116c1b6f1a660bc,"[351, 500]",1.0,26.083410380008534,3956534002.922001,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,265,frame_265.mat,5326396,6551445ecdb776fa31956664aef822764151ca8270558d00e0a0161702e06096,"[351, 500]",1.0,6.79015119751453,4569290601.485363,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,266,frame_266.mat,5326457,5f3a1e850c2964310a8cfb4cebb1f38c08c609d087b1708cd56fdf7266881d8e,"[351, 500]",1.0,11.51276188427533,3225712597.17959,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,267,frame_267.mat,5326485,c4e4081c79f44a4a02c63cb5648186759b1043fd870bbfed4eabea1a6b4c1d0d,"[351, 500]",1.0,79.00784605143036,2000890191.7679293,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,268,frame_268.mat,5326383,f32b3c4282830d7a2840df75da18d6d391ead936813b7fdc21726c43c4fc9f73,"[351, 500]",1.0,106.09238651588738,3155122947.8985023,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,269,frame_269.mat,5326185,6d9e90b969366d51faff804e466f245efb6a0fe1460b9886c691d591f2a08320,"[351, 500]",1.0,120.64044612549458,7217652132.3273735,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,270,frame_270.mat,5326257,33f1630568dcb618ef7d0e36ba4233f80ee159def1a55415f13c982ac93e52b7,"[351, 500]",1.0,4.68234202946177,2458139063.807148,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,271,frame_271.mat,5326375,21b6ac7b786103fa606a7b1557746c7fe655f72baa2411423d22be73542dfea6,"[351, 500]",1.0,34.83265257752027,10248645439.670591,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,272,frame_272.mat,5326390,08b3cef191a974780f5f63c78a6872f6467016d98fba760a75e10bea4bbebeff,"[351, 500]",1.0,65.94112349016186,12852049187.777372,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,273,frame_273.mat,5326274,f252a7c1adf67d75e0169456392f6a3c145a881b1a8b9394fea8243667978d13,"[351, 500]",1.0,38.06256488321128,3583654330.062817,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,274,frame_274.mat,5326212,6fa4ae4e8e5f9cc94a4035269efe99211d16bb18673820e0025f4f4dce999c68,"[351, 500]",1.0,1.7500379709250966,6031647149.204311,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,275,frame_275.mat,5326171,debec98717476a73f7c6036f04b6739f417e2bc1b73e2a89b7fdd1a6c742fc79,"[351, 500]",1.0,23.13579342623999,2490431790.1004796,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,276,frame_276.mat,5325977,901f29d5d7aa95e545fad56b5b378a58a65fab4907c6c9fc93f9258e290e3327,"[351, 500]",1.0,36.943299390499476,5881558598.197106,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,277,frame_277.mat,5326290,28120225ff4671ef56ea93cc278c34596583de5c014724efd8590687b4c644e8,"[351, 500]",1.0,187.38095949806663,2498125845.6040597,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,278,frame_278.mat,5326157,63e6f63576fa78116492fae3a63250da0d79f14401b413c4a60fb995b7e448bf,"[351, 500]",1.0,269.2753364141112,3051087503.428881,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,279,frame_279.mat,5326328,822b7bd46909a5d91805f8fe5f58849938f4143077a5d4ef7599b276a852108a,"[351, 500]",1.0,99.81927822166062,3611017742.145462,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,280,frame_280.mat,5326132,4633b51c7690079e1916978060166e0e088d24306155d8da5002f89ae02a0dd4,"[351, 500]",1.0,81.02769831331881,2390257232.367107,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,281,frame_281.mat,5326483,53790fc37fa83035ada8da439dbc8b264c1886bad10c7a3c435ac94b79f8a737,"[351, 500]",1.0,4.948038449626657,2514358401.7587295,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,282,frame_282.mat,5326264,5573c448c13e51a2d820b810f05ad3874f3ad05fdffa43d44da5f5430bc7b1f3,"[351, 500]",1.0,10.929616995866075,2399033726.8356147,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,283,frame_283.mat,5326290,0a717b9c6fd33324468b0d01cc7448d2f2d35366d6895c2c3dee2652bff39d7c,"[351, 500]",1.0,53.254433681191436,2320172465.767043,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,284,frame_284.mat,5326370,6ef76a10bdbc7230314a094d861302b6ec109eae7e1457c14a569a36223e3f7a,"[351, 500]",1.0,50.43623491677298,3108520835.152637,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,285,frame_285.mat,5326172,d6e42c36a524c3c072a0deb55d29bab6dbea322de6f6964d3258a841c12a0561,"[351, 500]",1.0,9.165356787654167,2114478034.0177162,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,286,frame_286.mat,5326368,82bb311fe547997d63936563a0c0c420c116002886fd8e28f0b6885771a88de2,"[351, 500]",1.0,77.46085424605663,2808195232.138168,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,287,frame_287.mat,5326165,9ef0417bd14e1d974db1beedb915c07d732c15d11cfefd88f3ac7d6f542dc7ec,"[351, 500]",1.0,204.61202825886065,3217526077.8373876,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,288,frame_288.mat,5326134,465e349f052c310dce3316b36ba327306b7dbba0c2a082f76fe3958dd87caed0,"[351, 500]",1.0,149.68197984736835,3405492407.556301,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,289,frame_289.mat,5326361,edca666124c5b2719f10b0518ad092fec4efeabf0f173f6acca8de7de65ad8ae,"[351, 500]",1.0,80.79158747954621,2769458806.004912,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,290,frame_290.mat,5326522,736d611222755ca30ca9c86ecf87505e167e370e205db63897c270011246652a,"[351, 500]",1.0,120.09005801906505,2045435725.4669704,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,291,frame_291.mat,5326165,a64bd4467d147fba2d589bd3a10b60e0898ed83167d1a840a25f4b4f8de0e7ca,"[351, 500]",1.0,12.509195827657846,2191267279.3608036,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,292,frame_292.mat,5326275,53ab8feed90a4b380212720873b71577d32ac899b4e87551abf065eac1ac8987,"[351, 500]",1.0,71.46235616643101,2826381460.5302215,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,293,frame_293.mat,5326206,cfcd29453d78c646d2da9c898cf78f53a250dd4874c159ccd737d5cab7978745,"[351, 500]",1.0,5.525940740691276,4112949820.3633265,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,294,frame_294.mat,5326265,8dfc718f6cd954ffe2c205e3b2352f4263cf2c5bab72f582d547522c8b719689,"[351, 500]",1.0,32.70955954078076,3172194737.110617,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,295,frame_295.mat,5326272,6b5b3d78bd5e37c38e45c6772d805f16c69e5b6c57149d12a3e883f6e318dccd,"[351, 500]",1.0,30.745080193814207,2057378140.7572129,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,296,frame_296.mat,5326131,eea9195f128dfd3d76caba84129f0432eb05de455395b23ab3c429062454ec2c,"[351, 500]",1.0,10.155604957541408,3073378731.463712,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,297,frame_297.mat,5326392,357436399ce5610c709eded981e380ce2332d5917f5e0815a8e4bf67e063749a,"[351, 500]",1.0,12.391704324501083,2882588573.345136,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,298,frame_298.mat,5326252,a0f992bf6425f7276588e255fde66111692097a1825f60083dc9b64831aca83c,"[351, 500]",1.0,176.51935957710737,2604263502.396402,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,299,frame_299.mat,5325914,31697650a30bff25229a41ae3b11e3f231219810054daa6586052d629536dd8f,"[351, 500]",1.0,52.27586377121187,10581700312.401838,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,300,frame_300.mat,5326027,fe324fdc684751eaff09e7550bc3e3e01cc8dd8eced05c24a1a9e1d359c27b17,"[351, 500]",1.0,54.348803814309804,5336369173.873231,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,301,frame_301.mat,5326027,324a2f271f92206075d23e51e8e69b8d8ae918ff52f1a124b6f87f058593a597,"[351, 500]",1.0,20.366559094780328,2512891273.585259,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,302,frame_302.mat,5325932,ba3fb64b69e6a16ccf4f589cff26db7f27492302d936a2463e5cdc76885f86d5,"[351, 500]",1.0,86.95273959597846,2513339128.761938,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,303,frame_303.mat,5326213,c738ee2be7c9abf6f262c66a296b3b2a001825f233f049628dd28072f1b9f2ca,"[351, 500]",1.0,178.53539649363526,2020252970.1170413,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,304,frame_304.mat,5326066,5046b95bd219f40a949013e40ef9b503b3f145f5d8587deb3e74483c8b8fa379,"[351, 500]",1.0,7.041644067386088,3861948811.688665,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,305,frame_305.mat,5326258,542145e8ae535cbbcb183f8a58d35cd53225f5a3847ad7ce183a0ac7b673aa4e,"[351, 500]",1.0,7.045063854428995,2521062246.1017137,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,306,frame_306.mat,5325988,dfa639827ae6c62c709a6ce2300e513a0559aff41f7e102c25f6860d507082e5,"[351, 500]",1.0,76.15522938959182,2202879370.9714084,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,307,frame_307.mat,5325554,44d03b7eb08389df7292fb01e8cb1bc4524f94ce97e4f84c92ef65c86468c061,"[351, 500]",1.0,208.60458059081336,2933216467.3028083,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,308,frame_308.mat,5326208,e3f8b4bcbece5eebd448b61c451d013cf330d98a7bd9862433290ddd23949391,"[351, 500]",1.0,25.044781491948907,3528763079.396026,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,309,frame_309.mat,5326151,dd416e61801f2f1ee5dc955ed09589febb8be115a96488f8f2657278a63846b2,"[351, 500]",1.0,73.82934142897905,2444745418.382544,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,310,frame_310.mat,5326061,378949cdb8a14463ea4e426cfcd739f39d24b8f53fd1a3afab36b25af7294ab5,"[351, 500]",1.0,26.7330043726968,2048504063.433088,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,311,frame_311.mat,5326198,ff92e1064c382463c7e4ac8a9efaf3d5a8b69d85c7d66e7dc4d456c695628a3d,"[351, 500]",1.0,33.01139727078337,1906039449.9691875,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,312,frame_312.mat,5326262,fe7c5760a645048d386eec2456f055a1987e76565081509fbab146ab37ae5931,"[351, 500]",1.0,131.77125920106147,3248380574.174324,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,313,frame_313.mat,5326588,462aaf48eb667cb1b4b13de0ba92d4cd27157e377d21556fcd62adfb5fae3c31,"[351, 500]",1.0,39.148776976126214,2329969228.9003434,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,314,frame_314.mat,5326194,e3a6396008b980eb5f24b058d8932630ee4441527e82c66e373e5547e4ed4145,"[351, 500]",1.0,22.83838790896124,2769899031.8368516,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,315,frame_315.mat,5325942,537db35fa8139d76670670f8ba71dfc9ba91ace85fb3fb6f092aa3ca0b751043,"[351, 500]",1.0,133.2412183263412,4989202760.329175,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,316,frame_316.mat,5325959,2cf7b9569df08c1518cbed7c3a58afc465897f1f6730564f1ba4187d9dc1e8ae,"[351, 500]",1.0,8.6133693432389,4259236298.610807,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,317,frame_317.mat,5326309,cd808775933d503f511138acc8af79b740cd8785afdbd53afad593a149fd86fc,"[351, 500]",1.0,135.43597446947877,3254784687.4104543,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,318,frame_318.mat,5326295,3efb8a5feae589347f4fb012d6d723a0e202d72802c10fcd3df92ddc5db106d7,"[351, 500]",1.0,7.304262504913983,3696182550.7388396,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,319,frame_319.mat,5326286,2bc8ddf531abc6aaea1d9ab666289e984ee4cbecb478449d2eb52b566ffe0363,"[351, 500]",1.0,21.820542375060146,3769753774.5701156,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,320,frame_320.mat,5326352,e66f6ba577fa975ab944b5c48d0c78aca193bc93c33f66cb986a13f0e5606af6,"[351, 500]",1.0,28.066275447928792,2244561780.3938766,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,321,frame_321.mat,5326272,6cd9d7283481fc42f749140005b43c5079dea99a08ea486df835235ab11ebcd8,"[351, 500]",1.0,116.29806721886901,2350284090.378323,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,322,frame_322.mat,5325895,6d2a18c62faee0f777a2b2b43a52ef47c64ecbd9e09f67cc74b381ef106f64bf,"[351, 500]",1.0,21.821716931684154,2874543636.4080987,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,323,frame_323.mat,5326044,5db9567313e4bb3b52ed58a4340fcd8ba0645aac91636f4b81f8f0540542eb51,"[351, 500]",1.0,36.16242600983484,3654671513.666597,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,324,frame_324.mat,5326286,4b9e0f50d0f8308c3d4ccc0c7b3b1159418227b1e96b8f21aef7996aa77c2ab3,"[351, 500]",1.0,87.67072827505854,3569064500.5308566,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,325,frame_325.mat,5326288,7f46b8f1c158882460f3dc94d515b58e458d365ad60c1aa1638313a679f77cb1,"[351, 500]",1.0,137.2265296549767,5473211223.323241,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,326,frame_326.mat,5326177,d37149dac7516b9dcf0f34a06e59a9105528db8579081fc0c9a636a4041b8e4e,"[351, 500]",1.0,89.9131620679032,1813894795.2294633,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,327,frame_327.mat,5326275,146a203bc565d4945d7d2a7b27abd53c5fdb96e18c984cdd53a5b143e9ba5bb6,"[351, 500]",1.0,208.43558401913694,3289177715.5092864,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,328,frame_328.mat,5326365,1dc2d4a0d205347aa7a79d88ada9ec1e249ff8460bd9b063f39b0c6b42f2987c,"[351, 500]",1.0,20.77373584546844,2016522218.6234162,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,329,frame_329.mat,5326234,90b7d932d5333f778569c679f5fbb67f6949b4b0f8f34b5718ae9cfe4f638222,"[351, 500]",1.0,49.92930886768672,2113056790.7302258,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,330,frame_330.mat,5326306,50537b6d78ab0c689eeae16edfc41bdabf834506671c5d21d44b730fa5ded168,"[351, 500]",1.0,50.70588240424406,2099939551.292695,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,331,frame_331.mat,5326112,3447a83edd05cc6b06cb206be0be61af79a0409564bbc5e3a87c4609328475b7,"[351, 500]",1.0,54.71181409426608,5959739997.888184,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,332,frame_332.mat,5326434,b09075eeb5ed61d081183f2fcf8195e6fb0f69ec577a0eab9f90b4f1c0f117b0,"[351, 500]",1.0,23.72520506706348,11856702800.306414,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,333,frame_333.mat,5326366,a35aa6de755b210c6a1b95a10a895d5e8320d533a51e5e000affa49f46515431,"[351, 500]",1.0,21.607286590944202,3280888057.0392995,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,334,frame_334.mat,5326058,e24fd50bbe8f268f6292d686bac8088d0a4318b8e30497699855d67f8917c255,"[351, 500]",1.0,46.7698838374205,2982596201.379326,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,335,frame_335.mat,5326015,89eac83ec8715ea9e9dac053a47e06b9fb6b0df6ed9ce1b015ddce92c0488455,"[351, 500]",1.0,22.851260125219294,3563751052.2586646,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,336,frame_336.mat,5326025,041cb9f3949c8646ff7f179bb31d0ac4dc420f15c3a4d123ee33b8d12e0f8c75,"[351, 500]",1.0,197.764595172815,2096877187.5670197,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,337,frame_337.mat,5326494,0367392505343fa4d58e0cb40a7931c1e634a2817e110b327f68aa1178be86ca,"[351, 500]",1.0,1.3589750507551202,3272373677.811971,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,338,frame_338.mat,5325933,2600fedf75a0c3492c64feb4e5f2734a7996ea198c7a870ddf2e3d104ab204e3,"[351, 500]",1.0,7.482971191737531,2988639920.148203,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,339,frame_339.mat,5326250,35a657e50dd4d735246f006a6d9d4bbf82d9f631b18ae86d30759f5c788d2a59,"[351, 500]",1.0,72.38074788447408,1777133442.9983988,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,340,frame_340.mat,5326022,63c4a80363f0cc89d5dd6f587d1630e0aaf35dae237e325cd4edb57a5b79dc04,"[351, 500]",1.0,155.71011066661003,2021679435.3453033,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,341,frame_341.mat,5326256,8da7240aca2a740b219fc9510156863ef8713260337763ce5d5e348a7cbd7a87,"[351, 500]",1.0,45.638578459447125,2681912596.478501,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,342,frame_342.mat,5326384,b24d48d1ffe48e404efecad7ecdc3ba2812b0f5e225f3bb9401390047bd85794,"[351, 500]",1.0,63.34855181342226,4404810710.218089,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,343,frame_343.mat,5326275,6185ceae4e376802e9cedd951250fb784109da4b76552bbff54ddb314d1cc4aa,"[351, 500]",1.0,15.461647369051448,2904624519.6868415,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,344,frame_344.mat,5326188,1f95cb87c6e5f04f2ff3c70391175e45055f34ded74a7d06a06a6848115f6145,"[351, 500]",1.0,71.05127979898788,2965671487.336292,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,345,frame_345.mat,5326221,6ac85ff2de7de7e66754081060e09016384664ebf819b129336bb94ae1ee633e,"[351, 500]",1.0,10.966000484312792,2464523775.494858,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,346,frame_346.mat,5326424,96aeca5ea3570640c6225253f4528d0a3374a4604a2692e9fdf7297cd2536a92,"[351, 500]",1.0,113.16662206771942,1833080953.5884106,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,347,frame_347.mat,5326074,ce35fcae24309cf62884d307cfddf404250a59b143eae69aea6a4e9fdfbb9b65,"[351, 500]",1.0,22.717864642354044,3224364666.185428,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,348,frame_348.mat,5326107,1476c503c10f83553c1180edc09d8bd12b5051c417d2f7cd48215baa998c2377,"[351, 500]",1.0,175.0183411943456,2712448334.697943,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,349,frame_349.mat,5326175,2c549da5004ecb6d6d3557c69dea33e17557c1e33cfd60bc8043bd3e30bc60b3,"[351, 500]",1.0,35.781643630180774,4721880388.79412,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,350,frame_350.mat,5326340,a91cf4df6bdb288bb221dceb835635bc38adaf1163578da6de06269052db485e,"[351, 500]",1.0,47.9620199804911,4120667227.2960143,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,351,frame_351.mat,5326080,e5202f908bf3edbb90e71ca9057a2801cc9dcd9660807866ed3b88ae0e5fee87,"[351, 500]",1.0,20.318879018438192,2235420733.7700253,True,True,"var(abs(E), 1, 3)",N,passed
D500_F01_V01,352,frame_352.mat,5326086,165f1fa43457330ab26aa860c85afa0b4d6d17ce2eb0404e7f99267279d4f5eb,"[351, 500]",1.0,16.976840438992735,2099199254.7551777,True,True,"var(abs(E), 1, 3)",N,passed
