scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F07_V01,235,frame_235.mat,5324560,b76f70cd20c443efd55cdf24edfb39aefdd9185d0fce6f1da3bdb8e18452c2da,"[351, 500]",1.0,172.83818393213656,3564335768.878324,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,236,frame_236.mat,5324518,64d5ab0d12c978e5cc77714f4a8a869f5f35817ca1fc804ff7ed4744d0caf943,"[351, 500]",1.0,428.7085016225497,4163727860.940228,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,237,frame_237.mat,5324441,5e737ad248291117499375c2d4d24988d15e11713fe1d1d5bf078e69b13149f3,"[351, 500]",1.0,203.85078557986412,4933082151.95431,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,238,frame_238.mat,5324587,83236c156d48d70a33cd3584d6ffce005b18dfa5a91619afd5b59731f58bc613,"[351, 500]",1.0,8.070228150971044,3879541015.942103,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,239,frame_239.mat,5324289,81c6039dcb811431ae86e80cfc8b0fd61834b6328a11c63ea6f1e683a73901f3,"[351, 500]",1.0,55.34141482418939,3925115853.3969784,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,240,frame_240.mat,5324438,dad8c7621af46af8ed0ca6d7ff3a8896b22e2267a31d1c8bfeed61cb596ac14a,"[351, 500]",1.0,92.1435421966944,3344115966.159055,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,241,frame_241.mat,5324547,901323f81f0645a91c617e2439bde8b0c5959890a10067aece463d7fc30c8112,"[351, 500]",1.0,158.14685534829337,3757892103.187844,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,242,frame_242.mat,5324489,b2fb78c442df9fc03fe8b4eec2464652318bb82464df834b8ae3e6605bdb99ea,"[351, 500]",1.0,13.503902237987909,2790454865.0832953,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,243,frame_243.mat,5324531,c0b0cac2096560cfc1cb20636d8c479ee7a9090f87ccf5aeafdf990fa63e470f,"[351, 500]",1.0,132.90383277612156,3063288474.8899903,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,244,frame_244.mat,5324575,0f0597fbc0916eb23480e021b542a5e9b5ee138cdd914a477e3ba75c21d4fcf1,"[351, 500]",1.0,147.76509686171877,4099177249.1911335,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,245,frame_245.mat,5324575,9c69670d8cfe58b3b464970b89c9654841fb58331aeb8928ffb75291e2550e24,"[351, 500]",1.0,15.618037720279538,2261254787.107832,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,246,frame_246.mat,5324485,dbc9f88b7092b42df561a52f6e57ee81b0c896081e3d18fada18bd35ce3de404,"[351, 500]",1.0,54.49505198808654,3054177136.427477,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,247,frame_247.mat,5324481,d3fe9db86799245246612c0d3306e91e1f3535ae6c4259b9d63a21a483211fe1,"[351, 500]",1.0,71.13955656514032,3089175382.881418,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,248,frame_248.mat,5324377,3eafdcc1438de7f05240addef82c77d5f2a477f037da76f5bfad70b137480544,"[351, 500]",1.0,17.964872477232195,3116203036.8650975,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,249,frame_249.mat,5324605,311353ae3b8ed84209b61fb1a0b3be5da1edca054a4236f06d5cdedb8716f872,"[351, 500]",1.0,289.9491887645518,3671087177.121409,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,250,frame_250.mat,5324611,98ff6d2eaaf6dacd1884afffc01dd76d46b6f6b1b31cdfd6bd6ea6c36a509ac1,"[351, 500]",1.0,90.60309082108796,2468919116.6738505,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,251,frame_251.mat,5324583,09186e661aee255fac4403bd842ed47dad0e41f7f17f5c3d19b28dea838863ba,"[351, 500]",1.0,39.01795679292816,2668854437.5217566,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,252,frame_252.mat,5324253,4acc20053cd10c452b62fe660d497348fadd2fc8dfec7231652969afe5ff9ad9,"[351, 500]",1.0,31.525722070006676,3954255135.7093415,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,253,frame_253.mat,5324551,9e468e4ddf2a934967dadbd367de06b3494ac111a97a552f757eaa444a05678b,"[351, 500]",1.0,9.046516086117853,4566010691.312174,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,254,frame_254.mat,5324743,62d97d220511a98a5341836225659f748f2760f7806638276f48a76f2c414ab5,"[351, 500]",1.0,84.87181838813457,4085398132.8634257,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,255,frame_255.mat,5324557,6066ab470ea9fd7b302797b095b3e2e926dce41366c5f32fdc15b278ab1129d0,"[351, 500]",1.0,159.6662287671679,2657277772.096782,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,256,frame_256.mat,5324695,317ad811b4510983eac419d27c2c9749e8c722a928bec5ea5b5c1ef6333ccc35,"[351, 500]",1.0,53.43229677590691,4528745126.119525,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,257,frame_257.mat,5324496,83a8544d393bbd3c35f86b78b94a2aad14349f95cbd408307cde124a9ecb295c,"[351, 500]",1.0,3.45881772260479,2484743492.6522107,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,258,frame_258.mat,5324641,a1c380bfcc662216575dc00550db00e4c04cd1cf55b30cdc73588ee99ed76793,"[351, 500]",1.0,20.651072353567823,4158867009.0970454,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,259,frame_259.mat,5324599,b27233420949a9a9f652b49da7983bae3f389e253639486988847661ce476eb6,"[351, 500]",1.0,5.158830770414458,2351705906.068811,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,260,frame_260.mat,5324531,79cf363c8003509dce28355edd6c2a9d06b6a834028d952c8c570902a075ed7d,"[351, 500]",1.0,45.75670012396811,3491468347.0139003,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,261,frame_261.mat,5324596,f100d0eec12573cbfcb6010333510e8bac9fa62f4a7284c06505ffc70359aab5,"[351, 500]",1.0,70.71974505439185,4550516126.757148,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,262,frame_262.mat,5324314,88aed6856f9ebe451847283e0cb9e1abda39ca5581927b55fb0425c3ca85f24c,"[351, 500]",1.0,68.79237947781324,2605038236.2619104,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,263,frame_263.mat,5324373,90ce4162a2e9760082a75ac85e38f139afffbf6e3895790e24b4bb981eafaef5,"[351, 500]",1.0,46.842586254299,2521816094.394113,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,264,frame_264.mat,5324379,4a413fb58887fd4fdd5b6722e97580bc7df966ec90029c0815176009328fd363,"[351, 500]",1.0,334.5133265079676,5035951002.795574,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,265,frame_265.mat,5324544,f243406ad22104f9e451354b23392271c68ff1ecd98d21d2edf77dbb7a8eea27,"[351, 500]",1.0,25.108371099347917,3688701642.2517686,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,266,frame_266.mat,5324343,35025fecc901b613072b3bd71d35c26ce9fcc1d9676fd7c632a57ac9e8c51002,"[351, 500]",1.0,184.8729509028102,3359109502.1335444,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,267,frame_267.mat,5324321,e9c3ae085e7b6692c0b62dedb8c5d1922274c799bc2c0f1adbfc57e5b5295205,"[351, 500]",1.0,154.5831806166711,2651578915.1693854,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,268,frame_268.mat,5324285,be25c9fda8e7f53d85f43a5f0095837402413e5d925fb2bc1eba721bbb659883,"[351, 500]",1.0,216.361842004549,3449965861.8220572,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,269,frame_269.mat,5324214,87ca6133bfc455470737a45b6c85f2ccdda55f72a2424bdeb117e401131d936e,"[351, 500]",1.0,94.45249296043288,3385409095.909477,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,270,frame_270.mat,5324525,28490a02d723f3ff07181bd4f399bc9724cab1c08aa2bc2898f96565f4f2914d,"[351, 500]",1.0,47.441774505285856,2116707349.3179867,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,271,frame_271.mat,5324143,b01c5131a283b59cee05c1bbfe4ca9cdf3d68c391867f3fa0c5160a5d9a7fa4a,"[351, 500]",1.0,92.64430318183138,3763659330.4546666,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,272,frame_272.mat,5324286,e44fef84e61adb5cf771c352df2f838b488e19fbc0b29fca5f3fb74a89cc15d0,"[351, 500]",1.0,139.22561251221887,4021025117.1018486,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,273,frame_273.mat,5324199,d865b539aae12337b23e76927b36975f099132a82f0971971daa1304a5241727,"[351, 500]",1.0,31.46589114962872,2635997940.02169,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,274,frame_274.mat,5324228,5c59a6cfed0374d0b6adb24f06ac7cb9e1c404a9780a40751990c5635f431bd9,"[351, 500]",1.0,384.0172466967358,3830215967.8550224,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,275,frame_275.mat,5324346,29a56bc67b3517bad6e64b5df19378a469a0c5358957059b7537fe71ee4f0925,"[351, 500]",1.0,7.217913313408578,4552864172.021235,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,276,frame_276.mat,5324390,f8292704120cd3262ff7cd46cce76b4d0ba40a3466e29a64da04a597d1900b50,"[351, 500]",1.0,72.43044768814251,9589235434.473444,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,277,frame_277.mat,5324517,ab0914ba6002756941afb73ce666bfcfdd23a8f609056cca8e6ce26afebdcbf0,"[351, 500]",1.0,707.9569671068621,2455568521.1225514,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,278,frame_278.mat,5324253,080a9ac861c39c624c4e688b90d8f90da50bae67c3737d0feeb3258894706144,"[351, 500]",1.0,232.20391808452757,3859596740.250379,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,279,frame_279.mat,5324172,3c7e4140e989e4cec30f7cc249967b438fede3e7ee52706bed3eabab2886e217,"[351, 500]",1.0,2.5558554644391993,3900562261.7539897,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,280,frame_280.mat,5324311,c27295de7d7ae1956a032ca10976fbbe1ec778752f7614a6af609ebfba4b710b,"[351, 500]",1.0,150.53360742089444,4565603681.173017,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,281,frame_281.mat,5324348,3f92f5b5782d342082f90d608d26e78704e87f0667b50b655af2202eec291a3d,"[351, 500]",1.0,20.45923366543328,2264162690.901039,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,282,frame_282.mat,5324182,fde8023583bbb38eadf9cfe4c109b8e19b4099794e331e0f08cf9347769f38a3,"[351, 500]",1.0,184.17187833589182,2864911201.4920635,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,283,frame_283.mat,5324259,b2c94f112f035d8c6e33e24bd342aff60456672e56eea142ee2d263a70085a1b,"[351, 500]",1.0,94.29123441554204,2481668467.5730667,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,284,frame_284.mat,5324336,ff5c5ff87a3842cf9b8f38acaa114100489325bbd4d662f3cb4990c89b3e9e6d,"[351, 500]",1.0,96.27477472554396,3252606118.3789296,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,285,frame_285.mat,5324464,a13af6951cf25a52fb4bd8bf741ed38d967ebef4aeb25343ba9529f0312ee7c6,"[351, 500]",1.0,7.474982987017445,3716782051.6820226,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,286,frame_286.mat,5324551,23c70f3623a99eb2664f7a27ddb1a4e321734301b7619de61463e33f633cc634,"[351, 500]",1.0,83.66103329177281,2402686283.7115965,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,287,frame_287.mat,5324489,2ff3f33d37ae467d196529d997fe8c8dd9017fb5ef5aa97ff0585ca517513bfe,"[351, 500]",1.0,61.118542696146335,3204154867.5538273,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,288,frame_288.mat,5324455,e609df902fe8ae7a9b6cb1ed468267a6904f9028b20bbe99f322ba41ed8610fa,"[351, 500]",1.0,14.934590808625822,2292143309.4984784,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,289,frame_289.mat,5324320,7355ffd2a6c48e7800e82be188e292b31b5d8d447dd5e9d94648c45883335d22,"[351, 500]",1.0,30.487556207641518,3179974462.7447248,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,290,frame_290.mat,5324271,e83bab0d506670f9282722aa596e1cf402ae096f4437138811244430e1dc56f0,"[351, 500]",1.0,30.277821418046127,3785923247.7567706,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,291,frame_291.mat,5324484,e0e26609ab22b5519cea9a3dc915ecf84428b1db31102ccb4f04b608c98a01db,"[351, 500]",1.0,4.244938189558102,2502634257.3260994,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,292,frame_292.mat,5324506,97e6a392363e87ca6d588449f635b63961b4dc74ce0d05f989cf140d28621e9b,"[351, 500]",1.0,94.51573500344017,2355660713.1314673,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,293,frame_293.mat,5324141,69c31da30281c6c4b71101270218755409618fbfa30863a74cc24cd7cf0863fb,"[351, 500]",1.0,36.66841970702601,3383609514.017084,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,294,frame_294.mat,5324040,483abee0b5acb91a335d53373d88d9ba3a5b9e7c0a7a1bc50dd3aa6bb9b64b5f,"[351, 500]",1.0,69.41075982000511,3173116426.789559,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,295,frame_295.mat,5323898,cc703a2fa69bcbb02f7c246e6544c510639f0f4649083846988b84a75b3777bc,"[351, 500]",1.0,98.90608431277987,5568444343.134014,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,296,frame_296.mat,5324374,0451f715cc83b08f00618e302fcd2e5041ce845c85e1bb9675b906ebd60715e4,"[351, 500]",1.0,79.93646826368438,4307569690.020574,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,297,frame_297.mat,5323937,e70355121685f104969a7b8c0238b1caa9ecfb8565b48ca1263ce2e2fc07f921,"[351, 500]",1.0,30.89153268152555,5107787373.5267315,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,298,frame_298.mat,5324193,3a08984842a172fe81148d94925fa0940cde89bda55acaf6a4da78b00ea6ba53,"[351, 500]",1.0,57.90615670732317,3676205824.6800323,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,299,frame_299.mat,5324387,6268709e75b973ece10097ccbdb0b9357b806f173ca7d357fb3fc9f57a6d9367,"[351, 500]",1.0,44.84257259525324,7835413989.321502,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,300,frame_300.mat,5324310,a2a548b14d551099b5849bad7437d19457456ebfab99b2579e43247889600b1a,"[351, 500]",1.0,78.84295163915596,5671960821.436334,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,301,frame_301.mat,5324398,c56731d93057e4ff06807bb382857054f0cc0e25300bbf8f03a740392488b326,"[351, 500]",1.0,21.035333744250295,3969749880.2866006,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,302,frame_302.mat,5324467,688cc7c983f9528f902c88b0ebf07c757db0378951e88e7a7de8daca61b3b01c,"[351, 500]",1.0,243.5960028962797,3168114632.423116,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,303,frame_303.mat,5324384,63b5932a776d1a69b7663e8607a5eeac2641ddac8e9494cf76b47c6c2faea475,"[351, 500]",1.0,21.51740041287712,1937466322.0531566,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,304,frame_304.mat,5324304,ef25377fc6d9ad83975a9370de849534fb85263db45a0b50ab2a740920112428,"[351, 500]",1.0,44.40930165667702,2934874177.36549,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,305,frame_305.mat,5324521,8028b56a9b5d8d097a5239016a687b4f2daeefb56d955c410b6a1c8a71df438e,"[351, 500]",1.0,120.21771839517828,3163058277.3677382,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,306,frame_306.mat,5324310,2ddcbd198c8fa39c0a09710c01ec9ecfcddc270aad6abb892d3c536587d60184,"[351, 500]",1.0,48.29317588935695,2640553947.4611545,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,307,frame_307.mat,5324392,8cbe8906949e4a1bde71d5ef8269e15d934ef388a54834f0c2f6a1ed539b4b1c,"[351, 500]",1.0,56.71864389515155,2723295824.317223,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,308,frame_308.mat,5324582,bce60f7cc24563175f2ae61cd139149023e9e9ed825d3c3f0c15e4c627de95e6,"[351, 500]",1.0,9.357973808133078,3882947163.7349687,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,309,frame_309.mat,5324578,beb8951ba5e4825bab599d3f236587474fbbc16f73dde97983920ca977ed05fa,"[351, 500]",1.0,116.40437900882267,3886349827.7743053,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,310,frame_310.mat,5324572,02bc57a82d43dff2c725733e2e862d3de94a4cd7b67bde6a3a7570eb5c5dbae8,"[351, 500]",1.0,61.47700777492455,2295868376.9583664,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,311,frame_311.mat,5324211,893664d705dcb9f3d52ff5114d2d7f301de5a64dfcefd7bd2922b7d24b2d9628,"[351, 500]",1.0,19.508117195957226,4252919350.0709305,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,312,frame_312.mat,5324353,c98c7770efc4fd991bec5a19e904af0b3eb0abbdad17aec020c6d695391a6b17,"[351, 500]",1.0,72.02424185783302,3983975206.910383,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,313,frame_313.mat,5324505,e899456c24d79458935a205c866160e74c077cf9330186eff20f7f6736e00ec5,"[351, 500]",1.0,20.23595412555112,5453433845.194577,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,314,frame_314.mat,5324612,eb644e7290c6d04c27df319aa746a2de4038b52fc7ee7cea361605b461689bc2,"[351, 500]",1.0,4.213669180652423,2764012885.071192,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,315,frame_315.mat,5324203,96f629acbe528317b65771fff8f87ccd3b15ae2bdb945918998dd2fc3e688ca4,"[351, 500]",1.0,60.83956348417672,3128209598.001318,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,316,frame_316.mat,5324285,71800d581f8231a9aaa0dee66afe33f0ed5f3b7d5f820aca17deb1b27c2e9a03,"[351, 500]",1.0,80.81226960530714,3045235187.850247,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,317,frame_317.mat,5324275,0a5da980b50f276643a8d0932198a0b5b419e618bd94e689f000eeeb5732ad3f,"[351, 500]",1.0,336.02575330216877,4121932268.6835923,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,318,frame_318.mat,5324482,89962c2179515195ca9784dc178c4cd99cc7ed361690137287ea3705132f413d,"[351, 500]",1.0,27.71513315686546,3127742815.5775514,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,319,frame_319.mat,5324394,c862bacb7107e2235676d6a1ac3c0a07ebdbeeebca8aac8315177d3449f0cb11,"[351, 500]",1.0,53.29009509104123,4445174035.944814,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,320,frame_320.mat,5324214,df92c488156da17d236980aa0456bc0ff169bea8a165cd36ee46df814fdbace7,"[351, 500]",1.0,84.03027436413252,2489647938.0386357,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,321,frame_321.mat,5324371,78efd9d575b6ae26a8a1107e613a77d4d654cd8f35db80a1de8a4c9c8c66e15b,"[351, 500]",1.0,41.76884458328584,2612442126.3769474,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,322,frame_322.mat,5324444,ce954505be313473594f8b2eb77a6f1b7c20977647e046a61ba0d0b85e4e6f83,"[351, 500]",1.0,277.8331224105372,3661611026.478087,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,323,frame_323.mat,5324390,513bcc0eed0e30587e4bb91174241c35855b4cab28c3bf749ff004a8f6d59fc1,"[351, 500]",1.0,46.01641899626626,3376811229.339716,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,324,frame_324.mat,5324394,c78d58964fbfbaa1ed6e6c4f2d51744ab619e8c7d4d6503236384668566a929c,"[351, 500]",1.0,182.2367185827454,3186451123.695866,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,325,frame_325.mat,5324345,7edfddfd5a0b00235f79cc585945e38081afc6b63f48c67066035d972fb898c5,"[351, 500]",1.0,66.5727484905991,2420190195.7161293,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,326,frame_326.mat,5324387,91ab90062c5e8092a7d18c8cd2f392c74ab237573dcd92e9f503e01ea3c1337c,"[351, 500]",1.0,107.49049359763809,4006657827.213988,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,327,frame_327.mat,5324434,68d518b72df5f76bc954011d7835061f2e9248218da7e7e902718f6b3697bdc4,"[351, 500]",1.0,19.966496845983503,3966581134.6406016,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,328,frame_328.mat,5324478,3d29bd08db0ad0b9872feddb41b8270e06e5b12428c02afe69b3e1f962856751,"[351, 500]",1.0,46.98416941383689,2904752634.580206,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,329,frame_329.mat,5324297,d5867208304b7f0ec1fd847fc06cdae115c607c72a1a6717b94f11fdc7a9ec6e,"[351, 500]",1.0,173.88456222166135,2785442594.1552086,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,330,frame_330.mat,5324268,f540c764c7a4b5aaece650b370b80e499be657b2bc4da5bae6542125a1e02b3d,"[351, 500]",1.0,33.40840241620107,3351320479.226238,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,331,frame_331.mat,5324195,60a2637e16c8a0f443c1fb5f961fba1af62794cbdd3d457288624155c856dca7,"[351, 500]",1.0,28.37618694510407,2733553585.509587,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,332,frame_332.mat,5324252,cdeee4ca9a35454291ee867be4f49d7855ab30a9b09034d505e8d0123335cebf,"[351, 500]",1.0,179.74370409204516,5431917980.632117,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,333,frame_333.mat,5324180,510e1874a7c664a5c58825763b4cef1ade7afcb7d452245a742a6a8cf29d00e5,"[351, 500]",1.0,50.8385237452758,3092903940.1911316,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,334,frame_334.mat,5324217,1011de74ae8256660710684dcc2ba72feee52df78fa033e6ce2d9fbfafb511ff,"[351, 500]",1.0,14.091814909712467,3278394253.742199,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,335,frame_335.mat,5324554,e3be5e7e62f84ea6cdbddd47031d5cc07190be88a6c9bbc24a8898782c969b06,"[351, 500]",1.0,78.24774058414748,3117690266.7413025,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,336,frame_336.mat,5324526,715304a3dd830c0b3d5af5fb528cf6153f423a23e075ad04020f28ddc767c31c,"[351, 500]",1.0,95.89797275944174,3696059193.3726597,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,337,frame_337.mat,5324288,0ec141dda6b3670b768748f56f853fcc457a0f7147cef5702195e4df1e23a119,"[351, 500]",1.0,177.5808798944714,4297809060.38552,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,338,frame_338.mat,5324416,3586a486d853f96a8221a50a3429e28a65c6038ad71bed6e7091efb953983dce,"[351, 500]",1.0,218.6068925368343,3157348112.347345,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,339,frame_339.mat,5324323,1db55b5afec615a16045825bde4059a60870c7c80fdb98bcda8aac6a990b47e1,"[351, 500]",1.0,57.93143643703292,3282293972.727815,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,340,frame_340.mat,5324434,4049bc62bd18d05333ba291f53c4bc2bc045046630a970ff9f31ac2d67b998a7,"[351, 500]",1.0,6.360604457930887,3916941210.62359,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,341,frame_341.mat,5324378,6678886c8ea05c57d92c73e7a62a1b9a8851c125fdc10d07d324abb74565274e,"[351, 500]",1.0,88.75541514085815,6628565769.577247,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,342,frame_342.mat,5324324,9d9e07c855cf17fd53b419ead54e8489a49c332f84624a8233c1818911618f25,"[351, 500]",1.0,1.6810085796374705,4014366928.8960137,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,343,frame_343.mat,5324299,d679cbe4f472f25ef7a95438e3fc0bb10ce2ef2387a2d7da81c2f799d047a09f,"[351, 500]",1.0,75.48489880109177,2493657679.062536,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,344,frame_344.mat,5324252,7c382d134b661e71b639adbfab4948aec9d649bf6f50b2888165e2cff8cd0483,"[351, 500]",1.0,112.95322461643649,2005765292.5223496,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,345,frame_345.mat,5324006,eea87c4cab3528dcb9d5453c39119d443e301c8ca7c1a4045128f454b9b97594,"[351, 500]",1.0,309.6172186136511,2582822182.573438,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,346,frame_346.mat,5324137,eeb10c46b5e1898a330fa4691e54789b79c1b107ebe65cd0e4edbb132220aa1d,"[351, 500]",1.0,10.300618197614545,2361365191.298412,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,347,frame_347.mat,5324097,cb6320340c0f51f32a781dde97c3a1b3ec9c6f38af7800ee9941fc3cabab5fd8,"[351, 500]",1.0,231.55242855567369,2775082153.856502,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,348,frame_348.mat,5324269,89d7bc181c4bdf18de49cce2f3a38624f1cddf1eb7d0970ddfb6024f42cffbbb,"[351, 500]",1.0,39.68546454966369,2121859003.894838,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,349,frame_349.mat,5324208,dd263e9fddf5dddba48a78eddc0dd1f364d75fec41f12d2eebfdc0474aa16798,"[351, 500]",1.0,164.48439739560246,1922214748.0443516,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,350,frame_350.mat,5324473,f7df005ce3e927d4e9a1b420b617d7c306554b761e7125228828cb69b61d1263,"[351, 500]",1.0,198.74802381829025,3252523249.9715614,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,351,frame_351.mat,5324024,3b9f885e2f31581b08e32f1999b6336f1ced6fa66cb7f6da3af64d0dbc8d007e,"[351, 500]",1.0,133.2724709856046,2141180233.6635525,True,True,"var(abs(E), 1, 3)",N,passed
