scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F10_V01,235,frame_235.mat,5326662,d8dc28607d3c36d829d2ecbe5a442a34548a3478ff623520016a289ca817ea82,"[351, 500]",1.0,17.326947610777637,3036021786.64316,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,236,frame_236.mat,5326681,273dfa991f840682bc724290f67c00b0491d57fa8d735aae289ed2d1365ba668,"[351, 500]",1.0,21.027786078734547,3904774212.715568,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,237,frame_237.mat,5326429,2ec70810f0098ff6510ea6df19712806c10c1f2f83861aee39db8173211fc83e,"[351, 500]",1.0,17.975079662589568,3803335842.743984,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,238,frame_238.mat,5326611,df3092821842a1df2a6f740b7efc30facbdc4643665a0f56648361ed158e3dce,"[351, 500]",1.0,86.88351865362989,2279157819.97031,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,239,frame_239.mat,5326644,0a2ec3a973cd42512e79784c27dc2d4cebed381713c2b150e749df5c561b0b1e,"[351, 500]",1.0,86.34054234139221,2203776791.243629,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,240,frame_240.mat,5326376,a682a37571e34ca1cbf69eb472f9b54a4c224490c1079ef0301839a901ecc72c,"[351, 500]",1.0,24.280509041685566,2731734527.327452,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,241,frame_241.mat,5326386,0514990d13a93c968b3d2f7ab7f513ddbd4e091481db6ab87ef132b286e81a90,"[351, 500]",1.0,33.714921516173725,3369505526.914322,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,242,frame_242.mat,5326668,d9d45d0afb1c6f65b67e8f55b0bdecb2a88cbf723884185d7311ed50ffead5f8,"[351, 500]",1.0,143.1552832062927,2037511410.9986217,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,243,frame_243.mat,5326423,737c5917f1c3d5943c64350d67fe25a414e36c7de1fed74589ca28919274357b,"[351, 500]",1.0,67.11742887113954,4234821792.3976383,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,244,frame_244.mat,5326497,b5a288bf7849eef030d28b6ec1c74782484e7510c7ad33706dcd1527876199a7,"[351, 500]",1.0,156.42689846435488,2429923648.234103,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,245,frame_245.mat,5326509,7dcb8743e607ab872b140db59df3f216d3f945a30a5c8315e7a54190493aeadc,"[351, 500]",1.0,13.82925927976791,3258801068.751287,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,246,frame_246.mat,5326438,6ad861ad4b7f11044266de66e3dc0fc284840df0120c39f75987e3143cabcc38,"[351, 500]",1.0,14.30041504533451,3076400928.194931,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,247,frame_247.mat,5326743,de230f6311000900bc3b1994210cc8fd41c3009b2e00009ca7e5ca2b20dc4b8a,"[351, 500]",1.0,54.60729077300734,3459831594.844734,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,248,frame_248.mat,5326588,6cdc2b9b7e7a99538d3630e765abcd45a32057afdeb0618b7eb4f7c866e1e769,"[351, 500]",1.0,15.033126688956465,1736034200.5880783,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,249,frame_249.mat,5326287,398996cffea1f1ac328abd5b2d4c50642e4bc4f7abbb0d91358f2136d62c8598,"[351, 500]",1.0,9.408101722354079,3810908284.468311,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,250,frame_250.mat,5326066,8e30d3fc96109d9463b89deb381701269b8eb9d2c80fcde8d26449cb0728368c,"[351, 500]",1.0,46.75579781199809,2565669682.7471914,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,251,frame_251.mat,5326669,81eb37f775d4cae903d23277a22f30a8bb042a12349590a8bd45e3d2ab18a1ab,"[351, 500]",1.0,18.75303244197651,3330425234.634732,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,252,frame_252.mat,5326402,f932e5930b76ed0669dc77cc1b4dece6419910777a32be4cba758c61102e3ede,"[351, 500]",1.0,20.609826625486345,3212085064.587206,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,253,frame_253.mat,5326578,e61e795331ee63825715403ab96c38873e183ac96386222d1b46d8cc2bf8ffc7,"[351, 500]",1.0,7.036457866445711,3200643217.4116764,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,254,frame_254.mat,5326051,7c2322d11a2bbfd65168ffb1f1dffd542ce1146e462ba556d689db1e0b6816c2,"[351, 500]",1.0,19.49935110610392,4286153496.2726874,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,255,frame_255.mat,5326408,eee14ca39b10f84e8c11cded212720f3f49015d6fc878b906e34d968256f3530,"[351, 500]",1.0,17.154170004070618,3875264513.6626973,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,256,frame_256.mat,5326697,d4509e5002ecc07f3309892e100c253fd27f25a4d67d97ec2f8635f70409bcea,"[351, 500]",1.0,74.92442403921522,4407219301.848498,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,257,frame_257.mat,5326475,28d050bc9d3597615d2692ce17851a6c6e78741d8b72c7a432c40de8db9f2707,"[351, 500]",1.0,56.98415757147848,2223548205.022647,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,258,frame_258.mat,5326466,603c5b2f80708751d31cde079bbabca6035462ff897e6716fb2e267edd6f851f,"[351, 500]",1.0,50.40966038936344,2531834804.703279,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,259,frame_259.mat,5326524,66bea3870f139dc63d34599c58b87c39ec52815a243f945c2fda3d38e19d90d4,"[351, 500]",1.0,3.2313834183998913,3598663794.9320946,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,260,frame_260.mat,5326338,5a79591c4468c08917c6f6076bf80998bebccab5ef58fd20b428876a4ce1d067,"[351, 500]",1.0,159.71832492351982,2058667727.8870876,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,261,frame_261.mat,5326079,00720d476e4d97d047288fbecd37234e47cf8935ab768d17aef7fa01b75ff9af,"[351, 500]",1.0,51.93886483786645,2059266454.836234,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,262,frame_262.mat,5326063,a782b91f96227139d2c0e0c54bb0b08cc74cedee54fae37a991caf99e0e42439,"[351, 500]",1.0,51.19397227589899,2568872173.765449,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,263,frame_263.mat,5326234,25fd42e18bfe60a99e9cede8846ed541379999ee2649f77d7cb0717aa62945d2,"[351, 500]",1.0,6.354891065393922,2681807212.826275,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,264,frame_264.mat,5326300,0e95b42619cc489f5155759b428938302c93445084a26e0a0278895b154d07a1,"[351, 500]",1.0,29.084973890553822,2645194960.472877,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,265,frame_265.mat,5326526,93d22a4454160e8245c56ba956f3b39b2feb0a49dd1c0623d2e3a9088356c946,"[351, 500]",1.0,4.616432287071777,3071789735.019708,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,266,frame_266.mat,5326422,99aa9ac01276967ec1976c4c119692922490a5822a7e5cb6359ff21aa71b6dc4,"[351, 500]",1.0,106.01585555997315,2725877413.3719745,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,267,frame_267.mat,5326179,3a1674320952ef247ea281a1b2c9e17292e8e6ac1ca1879a0bff16f262d02be8,"[351, 500]",1.0,69.7427869011143,1534739283.8329325,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,268,frame_268.mat,5326212,e541d2dad715e1ce32eb4095a06789eb42ed4364fb2d5ae52f62e4a5e3d69d5b,"[351, 500]",1.0,249.85201682615116,2445998542.1346526,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,269,frame_269.mat,5326288,ba414b0022cb7fb98ee7e20cfc4a614bc4a7a5c9b70b84fb7d61cc2177eb873e,"[351, 500]",1.0,251.57643514102725,2847438410.4759736,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,270,frame_270.mat,5326404,85e0d6e752f1df3a28cab173e91054e1e7969d521b2ced4235155324d59d8442,"[351, 500]",1.0,89.21478370262044,1986393107.8330858,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,271,frame_271.mat,5326126,13bcd1db110b40935ad0f2113d1ccc924dcb3cc490666f8e74840de4f3a2ae7e,"[351, 500]",1.0,130.27264502562625,2194492843.4386125,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,272,frame_272.mat,5326322,7a89b95046417a691baeaa2bb33e883e4dcde20194fd8c7cc192d72d00d07059,"[351, 500]",1.0,43.063314222244436,4258760358.744116,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,273,frame_273.mat,5326447,4b74cce5ab256f55fa3a95f76279eb5fff1ffe882dea734455ad56c8e933a46f,"[351, 500]",1.0,19.619012869376572,2817563913.7036533,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,274,frame_274.mat,5326654,a2f14f2f1dde4061d74de03af1a5329ad2a88bd591408756e966a63267aca7f3,"[351, 500]",1.0,66.27467779371601,4727407524.413568,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,275,frame_275.mat,5326310,f4104ba751e2747ec8b20607c35758ebd2f145422dc6ed3fa5a2b3c329e9cfac,"[351, 500]",1.0,31.74887444866104,3868771398.829887,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,276,frame_276.mat,5326148,fe6571b44a998a1f75198b7bada3a7ca85dd6fb3a23e3699d6055b09b23e62f6,"[351, 500]",1.0,22.980477528700593,2933322821.6845474,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,277,frame_277.mat,5326369,e4c6fc768a3458285553ccdd8afe0f250e0d36cdd06ce48b66f8773d87964cbe,"[351, 500]",1.0,15.103681654207334,2985361993.502789,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,278,frame_278.mat,5326476,d34bb2985044bf632c4e511a65183d4f0e4fac881e9a685ab029bb9b9d335024,"[351, 500]",1.0,3.231321812464728,3537562378.6778607,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,279,frame_279.mat,5326413,8dac738cbf903ecd6e52771d91ccc5aaee81750cb0f083d86aae6ace8c1088ce,"[351, 500]",1.0,1.0816790301835333,6561894098.651896,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,280,frame_280.mat,5326451,b56f67875610510e233484c90549ba94a4caa75a47449377b4276cbee3764ba5,"[351, 500]",1.0,127.28195718989177,4422037104.525737,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,281,frame_281.mat,5326498,04f07ce8845d877c335e7837c914ec30808580a4b9a0f4fc97b50bdccf6c2e26,"[351, 500]",1.0,37.801328531939866,5365318406.682041,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,282,frame_282.mat,5325983,b851b1a609976ded04357af5c0b2384af60fecbc24b4a60cb3ba8511817ebcf8,"[351, 500]",1.0,45.032833489225006,2009060048.6327865,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,283,frame_283.mat,5326575,c3d15be5e4cdd5027d1be3080c585565b4211f5bcdb19a03fb13ae4957cb8972,"[351, 500]",1.0,45.3758732690041,2934160500.6332593,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,284,frame_284.mat,5326576,b29a4fde854dcce645ece0534d7e7e2279e5a8ec7a597a865d20a418dea80714,"[351, 500]",1.0,40.92804783494305,3879674358.3713856,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,285,frame_285.mat,5326398,495279eca2408479a74ce2c999c611181c602d5ebcb98bcbc1490d5eee1d8bba,"[351, 500]",1.0,10.57728057578901,2871245760.3566284,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,286,frame_286.mat,5326172,fd555cfac324be6edc25c559c04ed1b5730c016ed014faa61837b984df55db16,"[351, 500]",1.0,14.277432155610422,3116397249.3817725,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,287,frame_287.mat,5326095,bf4eb88a79c651417cb9662152abd8ddc191517526267d4796d3bbfb41d18a80,"[351, 500]",1.0,17.62940238021494,1850993475.2292774,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,288,frame_288.mat,5326118,0ab5e296ce78bfae0bcf544fc5e3b8ece94dac725a148d32aeed92782373fe51,"[351, 500]",1.0,27.979284667362354,2135644223.7289155,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,289,frame_289.mat,5326176,a6ba2e66cbfe271e80976ed3d16c4bbafe0e15465c733856756834fcc9942604,"[351, 500]",1.0,82.65245231603824,4401816501.419869,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,290,frame_290.mat,5326229,7462d83992a1f54b634943165c4033f5f14239ba2289581ae63dedbb9895900f,"[351, 500]",1.0,20.165644958836566,4258473042.276789,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,291,frame_291.mat,5326040,8d10a0de6e31cdf44137351434ba5e344faab6e35ff2f9c44ac1d4fe91c48835,"[351, 500]",1.0,57.855112403068084,2092532241.9920893,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,292,frame_292.mat,5326040,33078734b226df07a441115ea27216eefa65731a3f96d8eaf8e4461faf4e20ee,"[351, 500]",1.0,85.68367547620448,3840220715.127337,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,293,frame_293.mat,5326001,9b892794121482d95779517ad7f0e4f953bcabb97aa6a89a310ac6f199e1aaba,"[351, 500]",1.0,22.870801011048684,2540928354.799678,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,294,frame_294.mat,5325762,75937818f4005136654f69ea081d7e605ab08ce1890c40459c4bb305a9bda999,"[351, 500]",1.0,6.39960712980082,2994762221.930613,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,295,frame_295.mat,5325823,d7ab5c92032dccb6d57832522d6c77e7a6db22e73daa9dbcd3fcd705020c2670,"[351, 500]",1.0,98.01776826481586,2108020133.2205722,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,296,frame_296.mat,5326119,4a6541d0fa4ae501054a6d628f905b9c7332fb33dc3dab51cad04368f7b3f612,"[351, 500]",1.0,9.455676156632965,4079609016.773648,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,297,frame_297.mat,5326163,f6d5c9810e0947b3ba432bb63947b5281c9feca4820183094f0ad2386e1713e5,"[351, 500]",1.0,21.779477249861433,3832365163.0186925,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,298,frame_298.mat,5325977,c125c6a0d0d4404628f811ccf5958cf7183b40753fd50e837bee86f3e4aedec6,"[351, 500]",1.0,28.403801194784005,4431780212.108394,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,299,frame_299.mat,5326394,25925934792dba4d5040bc0eb57789d5a272716a638546fa3dd2be2e39d26647,"[351, 500]",1.0,64.30692741259604,3536584127.1455655,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,300,frame_300.mat,5326482,d2ea96b6a7e40b864e3f17e8726f2779884007a22624ef11f5a8e649d655e924,"[351, 500]",1.0,60.25122310028494,2611965118.2721143,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,301,frame_301.mat,5326088,2a81e272296a3930aab48259ab6dd941191c326b219c2bbd6184409f1ee0800f,"[351, 500]",1.0,5.069339826206893,3881237355.382261,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,302,frame_302.mat,5326268,8e8fd9ee7c2ad6f7f1273bf5f6395b6506800dbd3c666a396f76d69ccdb316af,"[351, 500]",1.0,8.998675789962137,1892662779.5521421,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,303,frame_303.mat,5326190,5abe5107a065d5fdd80e04a2a22b41c555707f580e6147b4bf562e04ef8890d3,"[351, 500]",1.0,21.612609790740137,2207079150.437666,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,304,frame_304.mat,5326470,b896d20a7ee877558495f11db25923c56c97655dabb41804469cd2bb03a058b9,"[351, 500]",1.0,15.051622087496996,3471047693.0594935,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,305,frame_305.mat,5326488,8326c07d69f5a26d6bc84950f46b73052e6ceea26e17f0822f646be397aea0bb,"[351, 500]",1.0,71.95581911355858,3306975540.478678,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,306,frame_306.mat,5326156,5356c904625d76e2c8a701998dcb3abb0d8d91f5590bb388fd144898e139da8d,"[351, 500]",1.0,31.263547511573467,4236678586.798692,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,307,frame_307.mat,5326268,29a422df9cd70a19c0a148a72c7f92fc6cdf1a6683b3e5d3cab639109eceddbd,"[351, 500]",1.0,73.11191247224096,6339617258.182942,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,308,frame_308.mat,5326458,8eda838f689712decfe58d39ab8e4c10032f00b934f31a1cbdfbab1fb1aaccc3,"[351, 500]",1.0,161.03103878135926,12269184557.007406,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,309,frame_309.mat,5326183,8c291cf323a0ae11b0665fde5f26c6abc4f0ab67d71af3819e2906027d53cedd,"[351, 500]",1.0,37.384290419333105,10471441088.9844,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,310,frame_310.mat,5326187,7ae11cc22a878918c0de6c00b1c65fde10c947f5336d103107c353ee2a22c65d,"[351, 500]",1.0,32.267751412436716,5530427255.4177885,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,311,frame_311.mat,5326633,470bd7aa50c6983d386e14c5df3b12962858dedbf0377b4f456ec58ae2387a1d,"[351, 500]",1.0,8.188114690464397,2774568690.5548053,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,312,frame_312.mat,5326374,8d6e60fbd30564ca0e28e1942d44d98e1480f2a8665b541b26911e7e29ca750f,"[351, 500]",1.0,10.34158511716872,2455257643.5880485,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,313,frame_313.mat,5326234,7b18bec3bc6a87371b905c4bbd8c3db316072b7226cf0bd45f72b78f43d44b27,"[351, 500]",1.0,46.95929302601753,2843088588.6753573,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,314,frame_314.mat,5326321,1e6513b4e4fb86a33250c43089e54fb4ab34cf77a80b2d2f0761fd39fbc91cef,"[351, 500]",1.0,227.8759495118364,2614048135.773683,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,315,frame_315.mat,5326155,9d3ec5c9c056015288d7276c486676b2da8ee3a7d56f9bddafb7cbe9fcf6180a,"[351, 500]",1.0,40.81635547426689,2275062443.881731,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,316,frame_316.mat,5326422,602ea6cb57ef9c236d62b5b61e814a723a6c068e523dc3026c3e7bc466d156a5,"[351, 500]",1.0,29.137257156894844,1804287179.9748945,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,317,frame_317.mat,5326098,b2af3151490392e6284949b829985212702a38bff0f481ccb534219a9f17aac6,"[351, 500]",1.0,29.479922342814728,2224371194.5661464,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,318,frame_318.mat,5326098,e3d87270344981e639acea0171af36aca17f77242641ca1c40d955959f63411d,"[351, 500]",1.0,54.68939152530936,2998135893.9668145,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,319,frame_319.mat,5326218,da214a2a27d556315b2899cf4a3dba552a722949cf2bf0064f4142668a01f0ea,"[351, 500]",1.0,134.0742587562004,3472943704.059239,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,320,frame_320.mat,5326196,036d4c6bf842ad73872a43dbc0fcb3f21b2d0a2c6679a9da52817715dfe59f47,"[351, 500]",1.0,30.653709880388778,2155263190.3171997,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,321,frame_321.mat,5325824,f5395995a97401c3dfbc4a09b1febcccad943bceb073251cf0216ea2035aefd6,"[351, 500]",1.0,64.7594868113041,3738126356.5737376,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,322,frame_322.mat,5326138,0b16246a5040d2f24e925ab8c500bb4dc3b8d7b4e628577669d912ab032a0a62,"[351, 500]",1.0,50.83149973595321,2038859477.914319,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,323,frame_323.mat,5326059,ffe8d837e4112dabe6d54efa1a4c2f72bc4e5e3d3cbceceaf1782a2ee26ce7b8,"[351, 500]",1.0,22.891791532261824,2760998177.885108,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,324,frame_324.mat,5326037,94c7b2259cf411e463c9acb3fc5e2d5f393c0447fee7e13958529cd955d91035,"[351, 500]",1.0,17.489351716623386,1852303442.4571817,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,325,frame_325.mat,5326595,79ee970efaae22a5b8fb2bb7c97b7bb64cbd5c4f91c3ae1b1654b09cc3976ee7,"[351, 500]",1.0,58.89922613991276,2065430649.5866287,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,326,frame_326.mat,5326463,47daf8c2124b391cb10d8614c9a264f92d76ee421a89fd252a88086f0e6284a1,"[351, 500]",1.0,64.19150821514049,3023792858.1720014,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,327,frame_327.mat,5326228,0e7903977bb87c44309a9fd2b07dd9d962f8d8457422f34df4984821284273e1,"[351, 500]",1.0,19.21702817511922,3010161097.55744,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,328,frame_328.mat,5326159,4e8b152f68a5acff29ac28cba1f5a69b53f63a9ce5a2822d70f92c1783078f15,"[351, 500]",1.0,53.59334832052738,4863407790.707687,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,329,frame_329.mat,5326249,e2c9840ad946a8da2c6994e37224c27c6cfb055a639430357938ddb738f9d9a5,"[351, 500]",1.0,19.062960609611956,4241439291.303284,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,330,frame_330.mat,5326062,34439c1aafb4ca431dd2cdbc4c1964b6e797414f639383b699d6d979c93f19c4,"[351, 500]",1.0,8.696250834192345,4032622492.609783,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,331,frame_331.mat,5326416,ca40ba69ff7ec705b12d348106eadaa537e104af4f56353a0754b0171a00c2aa,"[351, 500]",1.0,27.618445619425287,2522301516.5413117,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,332,frame_332.mat,5326177,9d47c3546a1fdd3d2af4b49c0d3c865824a9e5ea4ba66b76571442dc8f3cf5bb,"[351, 500]",1.0,0.44419639990107074,2758105617.0269165,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,333,frame_333.mat,5326153,835254020b23a43d746ec495bc9aaaafed3867eaaa86c75b8fdcc942ed7fa82b,"[351, 500]",1.0,184.7954032736096,3037842509.166302,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,334,frame_334.mat,5326293,d359308b749bf990ca05e96871d039f04588ae4f8f05a1cd4aeacfdfffb025e2,"[351, 500]",1.0,32.75363515138557,3784119904.430037,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,335,frame_335.mat,5326106,62d96e5d78273be73794025a9d0a36db4ebe6a5429b46e3cca01421d69e999d6,"[351, 500]",1.0,15.411519660621424,1892285585.6129715,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,336,frame_336.mat,5326084,6322dc74409bf3b732b645e27ec58e909c3b960f2727c679ad3e075384d17b90,"[351, 500]",1.0,5.616488835271684,3955986663.0002704,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,337,frame_337.mat,5326172,7335170e7733dcba365249c4b7efcfc9350987a600bbe547da61396bfb548f88,"[351, 500]",1.0,77.41634593245118,3247715496.0288243,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,338,frame_338.mat,5325413,cbee46c695715641160ba779d50d64f413dde206ae2aace6c246f5ae2bdcddfb,"[351, 500]",1.0,14.111984120243372,3083275203.4373226,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,339,frame_339.mat,5325891,54a56849c3ddf0be15e5be7882e1150ebd6174f8b7ec309cabc77823f6751549,"[351, 500]",1.0,124.41239050007731,3203062821.7002425,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,340,frame_340.mat,5325947,6577306824d0f2ab2469358eab6ccb830f4047d9d3e8cf8c64970f101dc0bee7,"[351, 500]",1.0,13.778293502193032,2723905033.391856,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,341,frame_341.mat,5326096,fbbfc13930fc47ee9805d1d9734fa5d2b5944b8ccbf2d72cd09889112fc5bc37,"[351, 500]",1.0,15.506838329888547,2767746376.7688403,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,342,frame_342.mat,5325965,8c4c09bc9d579986474527c4c2d97b40dc5da8d7f94750ae3c9d606cd9d29056,"[351, 500]",1.0,65.65791935210439,1986291785.1763275,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,343,frame_343.mat,5325976,b204228fc5f877843022ff789193497040de7a8793e4e6ed8927f89f22c3001a,"[351, 500]",1.0,84.3595436891017,1620117355.7729962,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,344,frame_344.mat,5325822,23d7ce03c72726240e6189bd26cdc2a379c84318a1b7eb780e8fc6263f8268a1,"[351, 500]",1.0,59.41179626342713,3050929509.2107124,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,345,frame_345.mat,5326211,9aa7e59e2488e5c51cadbd954e0864d752b311170930bc37c1c467739dff73a7,"[351, 500]",1.0,2.004750662881614,2967491217.808245,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,346,frame_346.mat,5325825,cfdb6ec82cc1fc01cc1e04d9d8acec3dfa94bc7b28069609a7ad2c8ebdfa64ef,"[351, 500]",1.0,3.4908367669065647,2573403783.4327006,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,347,frame_347.mat,5325745,d8abe3c8ee7b66db720ed7f793143041cd2bb57befe6ed58fa0a93aaf688720f,"[351, 500]",1.0,39.583517757866325,6099827302.109352,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,348,frame_348.mat,5325899,a731322d0ef45c1cb27052374cc64210591153df317ea9deda87d8b5562e2ee6,"[351, 500]",1.0,22.922836077985348,2248356493.52632,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,349,frame_349.mat,5325837,212ab233a5c8446a5314ad8e82fde2237921b9c9bdf10ab0ba06fec7aab74f44,"[351, 500]",1.0,11.672120454318618,2219146816.4565177,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,350,frame_350.mat,5325965,68747f08301433fd87f559e4cb3eb83ba8d898ec0f265017f895d0eb02bdd35b,"[351, 500]",1.0,259.5875228821626,2563480275.3732257,True,True,"var(abs(E), 1, 3)",N,passed
D285_F10_V01,351,frame_351.mat,5325890,f037c83fb1fead9cd01f9850f8c34c476850eeac525a50a80791fcda56182e0d,"[351, 500]",1.0,168.6859726337971,4714028404.89814,True,True,"var(abs(E), 1, 3)",N,passed
