scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F10_V01,234,frame_234.mat,5326674,4934583d938d0ecb4391d7debe718ca301f1d6973fb1c309c90a3217581a0054,"[351, 500]",1.0,49.46094478927,2954064882.804491,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,235,frame_235.mat,5326563,ca148f3527dd88a56ad14dd23b63087319bfb36ea445cb8a4d43605362941213,"[351, 500]",1.0,48.73077631197348,4972294560.060981,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,236,frame_236.mat,5326756,7b0725809273aac42eb65b33398cd7da6a4e5bc4e1c38fc4bf11814ec0e3c2ae,"[351, 500]",1.0,9.293625409507648,3720029065.1685333,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,237,frame_237.mat,5326632,763f93e7ae1769cbb84a91b3a5a7b0945db1fc705bc842592fe147a48efa5811,"[351, 500]",1.0,44.546301429483655,5073763685.495229,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,238,frame_238.mat,5326456,69f1caf8bcdd2739a7ae08df3de2da00adb74c057d1d443b1641ef37ade8fe9d,"[351, 500]",1.0,59.016415880104965,4088171126.0106597,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,239,frame_239.mat,5326548,2ba0c373e59f68999dce15222860bbfe4e48bd62555290e414a03414baa4df6a,"[351, 500]",1.0,43.054489426118664,2929907684.2675147,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,240,frame_240.mat,5326640,77c39684afcec22b1eec693c178a16a24d1a9f85debcd2c28778b842522ee170,"[351, 500]",1.0,47.29004411522201,3711819481.0817485,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,241,frame_241.mat,5326726,fd49147b6b8b32401c2069437147b52871060c67d95aa5b56c39023083b91a4e,"[351, 500]",1.0,49.78920282157785,2093646606.9812324,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,242,frame_242.mat,5326725,9ba1c7e4f2cc09f3ff3d41c4e35b1d03af79c9d0a769a2e47412efe074c9c53b,"[351, 500]",1.0,193.00191542394484,2360608427.7343144,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,243,frame_243.mat,5326742,bfe675c2e0c24f7914f627cab9d2f173c60702cb8b39aa3cc6ccf53c07f59298,"[351, 500]",1.0,16.63768515236609,2963550759.5590096,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,244,frame_244.mat,5326724,f1c6ca2d1dd32fe6909816fc6d5f716373c4a6e0ca1b399788487862bcbbfa67,"[351, 500]",1.0,221.56018575921124,2872485081.0226264,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,245,frame_245.mat,5326418,7813bf4fb9c1124deb451a502a6dd2acd8e3b04c94d9bc853b5a2a10c3a97d4c,"[351, 500]",1.0,208.15477389391882,2430803221.511604,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,246,frame_246.mat,5326343,30c4c7b8191f14d42784f12b4adab4201ec6dafc2580bd8ded7b08ac309a37ef,"[351, 500]",1.0,154.35047331001084,2045278594.2168086,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,247,frame_247.mat,5326808,956340070ab5a6eb6325c2d0abe014929fe6f1f9efcfe2d43f4c6334e3d63fab,"[351, 500]",1.0,0.17518026078544194,2602091106.365509,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,248,frame_248.mat,5326499,95de92258c8c24467816f63470dc1a140433a566fdfe7554b8b390897c97ffca,"[351, 500]",1.0,112.52636590927575,2996185481.2823424,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,249,frame_249.mat,5326598,dfa20e2f6f8ecb4373cbe3318fd39885865084e791263c750084c229bd469d91,"[351, 500]",1.0,56.71517107323357,4361750232.09544,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,250,frame_250.mat,5326514,55f080c31f0758bef6696db58d7bccee3145da7cb1c593f54fe2c312184724dc,"[351, 500]",1.0,43.699066329461765,3273219505.2922225,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,251,frame_251.mat,5326576,1bb0770066519650b8b16549aadface00c4cff200be0cf0de0fea35580395243,"[351, 500]",1.0,66.29998823771281,4609289429.468217,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,252,frame_252.mat,5326485,425cb4c27a117bd950e1c5bfd5bf604a1e074a95da89738609fb09861cfcc0f8,"[351, 500]",1.0,57.367026662130094,7651624897.8134,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,253,frame_253.mat,5326741,3386c8cfe2aa3d707eeefbd2654431f273d0c487f8ab359afa62409c840bf9b9,"[351, 500]",1.0,32.0398989387845,8577044119.794261,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,254,frame_254.mat,5326494,e6378cbb93c79d3ab4fade0f69bff2d582d58ec72debd1a0176672a983b53db2,"[351, 500]",1.0,4.0398049865482255,6862447360.048359,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,255,frame_255.mat,5326544,abb409c0670f1b057600d279ef0ce2a5cdda4019f4670fa33c24073b80f331a6,"[351, 500]",1.0,35.966066303515625,2488086132.6516175,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,256,frame_256.mat,5326782,55a23a57e34d9111bb2edeeb055c53192b2174e6326ecf9d614123a275a22b4d,"[351, 500]",1.0,52.12219886599329,2205356910.568066,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,257,frame_257.mat,5326795,772a450d54a9ec6a181dd63d40e264445690c2c39bb9ceb3672a3dccb27a1e13,"[351, 500]",1.0,2.9665697635339234,2702324604.346192,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,258,frame_258.mat,5326731,fca3488849e19481791cf33ea71ff4cb05d9b54ba572bdf41d8d886ea0872ef3,"[351, 500]",1.0,11.280158021701359,2199783793.9256043,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,259,frame_259.mat,5326556,78a7b8da603e473d9a309e311ec412eb01678bf5ea32c3616de872a665e1d67c,"[351, 500]",1.0,30.694176233067523,3605340474.977446,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,260,frame_260.mat,5326404,3849b4c2decea7d13f055d42b89856e3db5d57551d274079c6e96e0c229b3d63,"[351, 500]",1.0,31.41793815314055,2863385288.6257057,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,261,frame_261.mat,5326513,29dbb077af157dd9d2b500431dbab3752caf2d1793d83711afa083f53073beae,"[351, 500]",1.0,32.029516222990786,3187825884.377437,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,262,frame_262.mat,5326524,3179fac5640259d2147de10a2ee88b05317a05512ae52fe6e0fed98a6d04db07,"[351, 500]",1.0,18.42517751514508,2506037154.5878615,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,263,frame_263.mat,5326747,8a3c6680b7dff3f24fa03a31ce9ff39134b00174dbbb6f8d091519a4718005a4,"[351, 500]",1.0,105.1567959692657,4533920752.948885,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,264,frame_264.mat,5326635,3b3ad396fa7b01e01b045f80ce4569ea5ed14bc9f74dd93f0c205f1af0b749fc,"[351, 500]",1.0,25.289990759084244,3767236410.292913,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,265,frame_265.mat,5326395,392c4cd20309e4319beaf8e916848a23b1b620c75c696c956c3a767f80588f20,"[351, 500]",1.0,98.14930303379627,2466890702.928806,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,266,frame_266.mat,5326897,c14d790d9fa49e998de9318e3718ce453c119f4bc659997a2c4d59de1147b7ea,"[351, 500]",1.0,37.2539234557809,2368341369.613329,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,267,frame_267.mat,5326347,9093b264dca39086bf95168aaa32adbaca16c1fac081fe61fdde12ad2ad11bd3,"[351, 500]",1.0,64.92270003114443,3796378533.1307235,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,268,frame_268.mat,5326501,be5a95c6292e7352632a73bbc8040c656d3660dbbab91d2a3538f3b1f156abfe,"[351, 500]",1.0,123.49232946921359,4718532501.199906,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,269,frame_269.mat,5326430,dc8d861e336533c85f57dc0e10b7f375558fbee844f992665f0612012194234e,"[351, 500]",1.0,30.891447425008916,4921760913.883071,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,270,frame_270.mat,5326520,fa0e40d6a53d8aee0b2cf415db47d753ee6d7e96c989c6f98c23db95f4b8da30,"[351, 500]",1.0,59.46166489036929,4247113013.990598,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,271,frame_271.mat,5326698,0d4142f7ab475cb6726e071f53e4db10c77c10805ce6d9d3d564b885ccdb8f79,"[351, 500]",1.0,93.465375123476,7589879634.99812,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,272,frame_272.mat,5326354,cc5e3fce98e1303cfd0feab9ce3083cbad711abb3123c78b5e1a0d2020ee8e87,"[351, 500]",1.0,91.58147918992977,3460958419.157824,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,273,frame_273.mat,5326692,ee8c03a2a48b560285d387cb382e134d276963260e62d5a3be4f0f303bd93eb6,"[351, 500]",1.0,6.983784734143487,3476324663.30467,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,274,frame_274.mat,5326485,bb9ea576c6faaa21747accdda452881691924c8be88f1672baa60a48b0574932,"[351, 500]",1.0,122.32908610474347,2216682556.3038163,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,275,frame_275.mat,5326439,ea25d483193dd4289c55e905c3cc71c0113d6a5308de480d2aff91e0ae15d4ef,"[351, 500]",1.0,88.72008662232493,4576066745.421777,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,276,frame_276.mat,5326519,97bf690829584978fd7d00257a8a7cbb8ea777dbbca6e85e5a51af2318131bb4,"[351, 500]",1.0,69.0467773431523,3711340672.4661994,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,277,frame_277.mat,5326684,78e43799cb6567e11650a49213a7dc32bc0b2c6f10a932c35aca824d4adac6d6,"[351, 500]",1.0,126.41039467848462,3199196722.100469,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,278,frame_278.mat,5326341,e8bc4de49a16d1e09bbaf434dfdf6d99c95f3ce353ac08a80811c62271d4a335,"[351, 500]",1.0,88.22345625280589,5012327916.087987,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,279,frame_279.mat,5326422,2b9a9684115d751263842fe44cb3be50e329f41ce570a14ff4f07c96e7a4f2af,"[351, 500]",1.0,12.748123642937438,2880406642.899822,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,280,frame_280.mat,5326254,226820c047d75be2b22b44259cf35c76055f7451be17aa08971614dd4adf50b4,"[351, 500]",1.0,93.89204620042948,6265787181.644092,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,281,frame_281.mat,5326141,b9a0917e0fe4ef5d24a8d9fdd09f2328f827315415c5487768acc540cfde2276,"[351, 500]",1.0,34.138078735320796,1950427501.2098072,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,282,frame_282.mat,5326538,47bf4842925c9cc3a41cf386a59061728c0a812395fdd900d0fbcfbcee3cec02,"[351, 500]",1.0,13.658513026863966,3035754278.9458776,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,283,frame_283.mat,5326493,8f9f2f4fceaa06c2e2aae65355b49ec7e6afa232535290e0cdf100e47c9da9d7,"[351, 500]",1.0,15.176850308639715,4629496366.81441,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,284,frame_284.mat,5326501,dab7e4d6763c939134430124afe85258a2fced3f49b6b3eb41260a3c39b00d11,"[351, 500]",1.0,30.320059062744832,3591745614.5817475,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,285,frame_285.mat,5326406,25d3de7d8f183b5174106b1c4c48f86f1d49d8bbcc16ce02ec5f7226995242db,"[351, 500]",1.0,38.31736691180814,3387660187.8170643,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,286,frame_286.mat,5326455,9dac3f8af149a79c2709dd0bc0247f7f04d8e9338a75d3ce35c26806175e1538,"[351, 500]",1.0,64.92578220588845,5234285973.455045,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,287,frame_287.mat,5326761,bbcfa2cdb896891426697508ec37e7964582f47fd1fcec6c354313b602311195,"[351, 500]",1.0,58.27124796756541,3757901679.662758,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,288,frame_288.mat,5326420,c3f4fd4354469dad1667439b66861bf959d20e1708d6518fd6c0b293e183f9d8,"[351, 500]",1.0,7.10044433033913,6586454527.763783,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,289,frame_289.mat,5326550,21bc787dcee47dc109639423a39178511cd072a38caa33a8f9c547b4c41b1519,"[351, 500]",1.0,28.729986937876518,3914727713.3630433,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,290,frame_290.mat,5326716,44e6d0e60f71aac3df9f489e842732e68a94e1c967985d5a8345e44413d0e9ba,"[351, 500]",1.0,42.688663993378604,2741528050.1505127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,291,frame_291.mat,5326242,15799b700e6807aa8e9fb63812656b82c5f834865ed83c80c57268d33510576a,"[351, 500]",1.0,45.02607975533397,2500250056.885467,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,292,frame_292.mat,5326625,2b84efbf9371a9ce012b190a8b00008dec19e15e8123caa874c2da7d23d3e634,"[351, 500]",1.0,26.750846784205862,3770426133.515593,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,293,frame_293.mat,5326627,3115618becd6d645d5fb7176562130a227939870640d8f58bf8f2fbf84d731bb,"[351, 500]",1.0,205.54379452339072,5440927018.278339,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,294,frame_294.mat,5326420,b6f552afa4ae3a9463bb079ed2b70e3e8cd17ee0a5d58c5e7c9dec4090678e2b,"[351, 500]",1.0,7.106504787939275,4440160323.092537,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,295,frame_295.mat,5326409,95522ecd86efacad9e4b1bb22e639dc1abbd37dc88cc2942f660671c9d36a8f7,"[351, 500]",1.0,72.16086019096743,2334775138.3732505,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,296,frame_296.mat,5326668,db9395fa655f2364e4879b3888d800def7a9fe891fb6d989bcbbd8b5578da91f,"[351, 500]",1.0,16.74906900173477,4442218346.434625,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,297,frame_297.mat,5326384,734ccafaf57bc484c6b2d1563bebe593a28ca88f0517039e687c0b4b645c7c60,"[351, 500]",1.0,77.62286984092562,3179432268.557363,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,298,frame_298.mat,5326423,ed004e81608f102aa942981627e3338bd357c9c85ccd44fa6c1d80a0b5cbcdf2,"[351, 500]",1.0,22.12974370027851,2605710624.688165,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,299,frame_299.mat,5326431,605f254595daaeaa11ec6d558ace9745b612d15c82463d4f6129f3f06b39a962,"[351, 500]",1.0,56.154279736380765,2870468761.6520095,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,300,frame_300.mat,5326314,767508c06f773daf77e6a8eec697f399df4c146ab8e73121186e87e2ce8bd088,"[351, 500]",1.0,10.686275635306067,3688810138.53373,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,301,frame_301.mat,5326398,477dc01a73c175faea698ed798f27be676f06465c9ab9bfa65681cb9b7fb5646,"[351, 500]",1.0,100.74789889294918,6749106427.227515,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,302,frame_302.mat,5326234,1db8a773f1672512c3e3d56abb6ecb8b03164231dbaa5729f22c29564894bf3d,"[351, 500]",1.0,7.435655744921584,2896707589.66885,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,303,frame_303.mat,5326228,15049426c84cac1f547d48b3f8535bc937b91f939e22f1067ab97a04f650babd,"[351, 500]",1.0,125.8078750801548,2980806520.3337617,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,304,frame_304.mat,5326626,628b1e40119d8454b5f74670c14fa3ddd26a06e42c460cddf53e10efb72aadb4,"[351, 500]",1.0,166.33585710964243,3924998476.9450336,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,305,frame_305.mat,5326294,de787aa1c4e21b9ec5c4998549abb7c6fb1d33f9fb82993f979ec2ebfd9418c1,"[351, 500]",1.0,19.739211323167158,3105433028.8798347,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,306,frame_306.mat,5326690,2203a46c2bb4e04a298fef61220aca281003dcadc75e37e1af0c792e313b172b,"[351, 500]",1.0,47.22799030630472,2421557774.412969,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,307,frame_307.mat,5326529,df8dfac80994e50a5101cd5def93868acee21106146afe931a046bf032e521d9,"[351, 500]",1.0,74.80189718535101,2084020110.5501096,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,308,frame_308.mat,5326699,36ce553d4b0046eefc2bcee1c171c4ada50f43163370c9f1a07f8197d4761785,"[351, 500]",1.0,93.72311751104833,3327420350.4431005,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,309,frame_309.mat,5326506,9e027abadf75108ee6c84f747d0ee700fab4db495eb35167d5d0ae6ab37b4612,"[351, 500]",1.0,22.331488304719382,3124211818.960871,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,310,frame_310.mat,5326505,813b5cbd19ac2c16f838e621e9bda9c984a52b88fe22ccab12e3557f3057ebdf,"[351, 500]",1.0,10.465786927778042,13639546700.024431,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,311,frame_311.mat,5326261,c3ef2a500c114061fd22e8eaed28288928e718fd873f0c4900538493a42af928,"[351, 500]",1.0,30.15284437568221,3306626715.7872014,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,312,frame_312.mat,5326040,acc548529595fdc2716f4bc6e7db5019c88cb25abe6ebbb52a36f4ddefca9d0a,"[351, 500]",1.0,24.71729360324362,8690380452.139029,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,313,frame_313.mat,5326320,1921418c597b95901480ebe535d9ec38e418af5bebdb29ad5f02897ec5c571a4,"[351, 500]",1.0,75.73682208202455,6664860784.933164,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,314,frame_314.mat,5326113,0c537f85329ebd587d71cc5977c559559c3c07928efe0c036d6ec55a405ec407,"[351, 500]",1.0,104.07629529554198,3552944789.3965745,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,315,frame_315.mat,5326128,2186ad8009a56ad463cf2cb1cc52dd0b3017d89416bef489710e4db654215a19,"[351, 500]",1.0,1.427909974161364,5038306539.326411,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,316,frame_316.mat,5326431,b92fba43cc108a01923faa3221fe9fc6d6e8477743ca10009c4fcd0e12438212,"[351, 500]",1.0,63.20069861383458,5672776826.0673275,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,317,frame_317.mat,5326148,5f0f2bd81aad99aab35894703fc9498e6a8d15f3d8eb6b3ebea47baeaf7b8b04,"[351, 500]",1.0,40.32499743710076,2576435390.109593,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,318,frame_318.mat,5326631,b743d63cc6e71b698434d27389fbbcf353363f586bbfa7028e61f59deba346b1,"[351, 500]",1.0,1.844757014504947,2757664051.6070695,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,319,frame_319.mat,5326196,8725ed498f0dd25b64e8f7d4dc6e9727b8ba685275467a02e8ead36997e761c2,"[351, 500]",1.0,0.40116328739390056,3036976442.9031143,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,320,frame_320.mat,5326260,09529691c7d93e2f5461acc58bf46bb45e553af2d62d2f70fa06dbfd07dc73bd,"[351, 500]",1.0,75.05566964341841,2004076184.4176712,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,321,frame_321.mat,5326399,d171b1cfe9917bf1ad346aacccac3ff98ab8e7800d9bf06c1cca46af9bd57a9d,"[351, 500]",1.0,23.821456443629028,2857425039.7332206,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,322,frame_322.mat,5326533,60eec341989ba3e79bde6d78fe468f851bf883d0b7ea01fb19206545f3f8e8ca,"[351, 500]",1.0,0.7512929836441851,3533892515.183641,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,323,frame_323.mat,5326301,6f8608ae0b02a41377a2b6a7f8b11566adac9c0efd6378f13ecfe512e8575353,"[351, 500]",1.0,39.45370696156141,5747307994.638484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,324,frame_324.mat,5326414,693fd404fec85fe81ceb32130946f681f7ce44be1982ca08367bd2a7ae01dc73,"[351, 500]",1.0,10.319637948324406,5512073837.52904,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,325,frame_325.mat,5326491,6442f48b805f3d65dff9d6c834243f29c980e3fb3863aa7fe8d474f5671a54d8,"[351, 500]",1.0,32.74057513810055,3543139085.2301,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,326,frame_326.mat,5326511,e3bf13db42a6108e023dbab8ad65a6b8d43cc9f23fc32b919962bb530dde6912,"[351, 500]",1.0,59.4434690027264,4430203580.414753,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,327,frame_327.mat,5326048,0fb6eff6685e8fd4c7095c417bc935357b6c68276b65f80cedbed2b7dd213f9d,"[351, 500]",1.0,34.2601248637823,3584692971.634758,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,328,frame_328.mat,5326217,53bab7c2f4f9f971433b2bbb4459055b907c38c446f3683ecc0de163a64c6f67,"[351, 500]",1.0,72.12324735452106,2897506878.0223594,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,329,frame_329.mat,5326140,712d34934c07fe7c99014c91c8edfa38b2aeaf75637372449acaa8bac292d0e3,"[351, 500]",1.0,41.67589882820873,7885807648.525402,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,330,frame_330.mat,5326594,48929b3b1c84a5a5cc84cde3e379eb90dc155e9bd04aadab32d03af0592ee853,"[351, 500]",1.0,1.0873647146467171,4875410294.749736,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,331,frame_331.mat,5326602,6c3e44f13a66bb1dedfd14b54d2b1e647547190751618725aeee5a9efb34ca4a,"[351, 500]",1.0,61.112917099510355,3148355659.783136,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,332,frame_332.mat,5326431,0be80d3dc01705717a60540a4f3539be7d18ee0fa00f7bb75ae63c2fd09942f3,"[351, 500]",1.0,36.259351430708755,5092965084.736432,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,333,frame_333.mat,5326366,16af06c24d86301afc541aac19072776d134dbad79b06e4415589cbd93a376bd,"[351, 500]",1.0,107.85431303016325,3836477334.136343,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,334,frame_334.mat,5326301,14e6f6af75b8b38bd4dd1905a34056cce51f3d626f2cc6a010167309600f6dba,"[351, 500]",1.0,132.03417909875577,1705772869.4420645,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,335,frame_335.mat,5326160,5ee2b1199a165bc8b8e388f78c1cfd2293dd40e4bfd5b7cc0b56b2591388f173,"[351, 500]",1.0,14.356370370039386,3672539706.0348816,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,336,frame_336.mat,5326214,5dedcd2a817e0cd3fe76aa1d35d41a791f14d57e843e52e9d57556c485b3713b,"[351, 500]",1.0,42.150791602185144,2864466454.448402,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,337,frame_337.mat,5326409,f8b97b101e25a8b8cdc212577d35c0b3929571daf8e945dd1b38f259de29de7d,"[351, 500]",1.0,79.89490111639135,5803019370.458028,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,338,frame_338.mat,5326163,c58377e3ac0affb5ee1fa4ce343b4a3af5f06508639c3776ecff762496ba37a9,"[351, 500]",1.0,26.250128446450237,4087830603.184559,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,339,frame_339.mat,5326557,c7ba1cc80ef90a9c15f43f3439d2de45594b57e62131a803e24fde2ad73a0db7,"[351, 500]",1.0,18.827865805298014,2904813337.2035604,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,340,frame_340.mat,5326489,148c1c1321115e5e8eab89282dc1bab32377b97318a86505f0eb3fbb1fe8fdf6,"[351, 500]",1.0,3.6637216518290088,2521438183.174333,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,341,frame_341.mat,5326354,3672edd6cc3bd4aa8a9f3d206e695e61b9fe99dcbcaa8e5571e60b4caf7771df,"[351, 500]",1.0,56.98303690941972,2359523970.363487,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,342,frame_342.mat,5326492,3487be3c107551ad01d7adeaaf8643c5cc5d9143e12a4a8ddc08b6a613fc11f4,"[351, 500]",1.0,13.700721315490165,2430253227.3591857,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,343,frame_343.mat,5326748,1277b4e85000d2ffb34183ed649e728befbc20d00135151f7ac528bde5d087ed,"[351, 500]",1.0,42.76709622041245,4300203825.06841,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,344,frame_344.mat,5326007,9e81de6fe3379ab696e16b2f8b9edc005255324350d8ff0d37ff168f8eed937f,"[351, 500]",1.0,43.16358514196494,2802682648.2214165,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,345,frame_345.mat,5326528,6347d5c863820d80c06339a41e3ff046336521ca24763dc80dbaadf2d436083e,"[351, 500]",1.0,80.50105371405687,1666425541.2242076,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,346,frame_346.mat,5326274,5274ec5297d5fe0c6dc830d8faf1b9899446a1a9e5b0918172d01db730397140,"[351, 500]",1.0,83.24996912447722,3054668624.061886,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,347,frame_347.mat,5326075,733b6244df5d8eaa04332daf3003fa2211c0bf0ebee64a88d08acd8859467ecc,"[351, 500]",1.0,35.229758640655895,2450612057.4484763,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,348,frame_348.mat,5326151,51a8b3dd9ae01e273db77376569c9e34db2392a08c0855b186bc80b3210850ce,"[351, 500]",1.0,111.86225856236852,4108964670.0107484,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,349,frame_349.mat,5326152,fcad31c0c5a0c2135f0c2383d37f746fd9241100cf4b96e1dcee905ec0e1f198,"[351, 500]",1.0,65.15516830565353,2339519189.5500746,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,350,frame_350.mat,5326586,bcb87b8a53ed2f8d41e8a7a9d924c1361377ab10f813772d414d282f4211dfb6,"[351, 500]",1.0,53.20086993010489,5192576095.714825,True,True,"var(abs(E), 1, 3)",N,passed
